지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,1990-11-01,12.8,7,20.7,,,,,3.5,290,9.5,51,83,7.5,
235,보령,1990-11-02,12.2,6.4,19.7,,,,,3,290,10.5,61,90.3,6.2,
235,보령,1990-11-03,13.3,8.2,19.3,,,,,3.5,320,10,52,83,8,
235,보령,1990-11-04,11.7,5.9,20.6,,,,,3.5,160,8.5,51,83.5,9.1,
235,보령,1990-11-05,12.2,7.2,17.3,2.1,4.5,8,,5.5,200,10.8,83,91.5,.5,
235,보령,1990-11-06,12.6,7.9,17.6,1.75,7,8.5,,8.5,200,11.2,75,91.5,.5,
235,보령,1990-11-07,11.1,6.2,16.6,,,,,4,20,6.1,47,74.3,8.2,
235,보령,1990-11-08,9.5,5.1,12.9,,,,,5.5,20,6,61,79.3,2.4,
235,보령,1990-11-09,8.2,3.6,11.2,9.1,1,2,,7,360,4.5,56,78,.2,
235,보령,1990-11-10,1.8,-.9,5.2,5.15,,,,7.5,20,-3.7,54,68.3,6.5,
235,보령,1990-11-11,6.9,-.7,13.7,,,,,4.5,200,3,55,77.5,6.7,
235,보령,1990-11-12,12.4,8.9,17.3,,,,,4.5,200,9.4,64,82.8,5.7,
235,보령,1990-11-13,11.2,4.9,18.3,,,,,5,200,8.7,65,86.3,6.8,
235,보령,1990-11-14,12.7,7.5,18.6,,,,,5,200,9.9,57,84,6.2,
235,보령,1990-11-15,14,8.1,19.2,,,,,3,160,11.8,62,87.8,4.7,
235,보령,1990-11-16,11.4,7.1,18,,,,,2.5,20,9.8,72,91.3,5,
235,보령,1990-11-17,13.7,4.8,20.6,,,,,3,20,11.4,63,87,5.6,
235,보령,1990-11-18,16.6,15.1,18.1,3.77,.5,.5,,5,200,15,77,90.8,0,
235,보령,1990-11-19,15.7,14.1,17.8,16.35,2,7.5,,3,50,14.9,85,95.3,0,
235,보령,1990-11-20,9.9,1,15.5,1.95,.5,.5,,6,340,5.5,53,75.3,3.9,
235,보령,1990-11-21,2,-.9,6.4,,,,,5,360,-5,50,60.3,8.1,
235,보령,1990-11-22,8,2.2,13.1,,,,,4.5,290,1.4,48,63.8,8,
235,보령,1990-11-23,6.4,1.6,14.2,,,,,2.5,290,1.7,41,75,8.7,
235,보령,1990-11-24,6.4,-.7,13.8,,,,,3,20,2.8,55,79.3,5.5,
235,보령,1990-11-25,10.7,5.4,14.4,.92,0,.2,,4,290,7.9,65,83.3,3.1,
235,보령,1990-11-26,7.7,2.6,14.8,,,,,4,20,3.2,48,76.5,6.4,
235,보령,1990-11-27,8.4,3,16.3,,,,,3,20,5.1,54,80.8,7.8,
235,보령,1990-11-28,11.1,4.9,19.1,,,,,4,20,6.5,51,74.8,8.3,
235,보령,1990-11-29,12.5,7.8,18.4,,,,,5.5,50,5.1,43,61.8,8.4,
235,보령,1990-11-30,10.5,6.5,15.5,,,,,6,20,4.3,53,65.8,7.4,
235,보령,1990-12-01,3.5,.1,8.4,9.25,,,,10.5,270,.9,58,82.8,1.8,
235,보령,1990-12-02,.9,-1.8,2.9,10.33,,,,7.5,320,-2.9,65,77,2,
235,보령,1990-12-03,.1,-2.2,5.1,5.15,,,,4.5,20,-3,63,80,2.8,
235,보령,1990-12-04,4.8,1.1,10.6,.42,,,,4.5,20,1.1,52,79.5,7.1,
235,보령,1990-12-05,7.1,3.7,12.1,,,,,5,200,2.8,57,74.3,5.4,
235,보령,1990-12-06,7.4,2.5,14.1,.17,,,,5.5,200,4.1,59,81,7.8,
235,보령,1990-12-07,10.4,7.3,14.6,.17,,,,5.5,200,7.7,73,83,7.6,
235,보령,1990-12-08,10.5,7.4,15.2,.17,,,,4,200,7.7,61,84.3,6.8,
235,보령,1990-12-09,9.7,6.4,15.3,,,,,4,160,8.3,74,91.5,2.8,
235,보령,1990-12-10,9.4,6.6,12.9,,,,,6,160,6.6,66,84,2.5,
235,보령,1990-12-11,2.2,-.9,7,6.17,,,,8,320,-1.6,69,76,2.9,
235,보령,1990-12-12,3.2,1.5,6.4,,,,,3.5,20,-1.9,60,69,2.3,
235,보령,1990-12-13,3.4,-.9,7.7,4.42,,,,3.5,200,.1,60,79.5,1.5,
235,보령,1990-12-14,4.8,-1.2,7.6,2.33,,,,5,360,0,51,73.3,4.8,
235,보령,1990-12-15,-1.6,-5.4,3.9,,,,,4,360,-9,45,58.5,6.9,
235,보령,1990-12-16,0,-4.8,6.2,2.25,,,,4,20,-5.4,44,69.3,8,
235,보령,1990-12-17,.1,-3.7,4.2,3.07,,,,2.5,50,-3.6,52,76.3,1.4,
235,보령,1990-12-18,1.9,-2.8,5.9,.67,,,,4,360,-2.9,44,72.5,6.4,
235,보령,1990-12-19,-1,-5.6,6.3,,,,,3.5,20,-5.6,44,72.8,7.9,
235,보령,1990-12-20,1.4,-2.6,8.2,,,,,3,20,-2.9,56,73.8,5.1,
235,보령,1990-12-21,6.5,1.2,11.2,3.25,,,,7,200,2.2,51,75,4.3,
235,보령,1990-12-22,4.3,-.1,7.7,4.48,,,,9,320,-3.6,43,58.3,1.7,
235,보령,1990-12-23,0,-3.5,3.5,5.92,,,,6.5,340,-6.1,56,64.3,6,
235,보령,1990-12-24,-2.1,-5.3,4.6,,,,,3,360,-7.1,45,70.5,8.3,
235,보령,1990-12-25,0,-6.3,7.6,4.55,,,,8.5,320,-3.4,58,78.5,.4,
235,보령,1990-12-26,-4.8,-7.5,-2.9,20.18,,,,8.5,340,-8.6,60,75,2.6,
235,보령,1990-12-27,-7.1,-12.6,-.8,,,,,3.5,20,-10.4,68,77,7,
235,보령,1990-12-28,-2.9,-7.1,2.9,,,,,3.5,20,-7.2,61,73,4.6,
235,보령,1990-12-29,-.8,-4.1,4,,,,,3.5,20,-6.1,56,68.5,5.9,
235,보령,1990-12-30,-1.5,-6.6,3.6,,,,,3.5,20,-4.9,65,78.5,4.9,
235,보령,1990-12-31,3.6,.2,8.9,,,,,5,20,-2.9,50,63,4.1,
235,보령,1991-01-01,1.9,-1.2,3.9,7.67,,,,4.5,360,-1,65,80.8,0,
235,보령,1991-01-02,-2.5,-4.8,.6,,,,,5,360,-10,49,56,7.2,
235,보령,1991-01-03,-3,-7.9,3.1,4.23,,,,7,20,-8,58,69.5,5.6,
235,보령,1991-01-04,-4.7,-7.8,-1.2,8.93,,,,4,20,-8.8,61,73.5,6.8,
235,보령,1991-01-05,-5.1,-8,-2.2,6.62,,,,4,20,-8.9,66,75,6.9,
235,보령,1991-01-06,-3.9,-9.4,1.7,,,,,2.5,20,-7.7,62,75,7.2,
235,보령,1991-01-07,.3,-2.4,4,5.12,,,,7,200,-2.9,62,77.3,.1,
235,보령,1991-01-08,-3.5,-7.4,.1,1.33,,,,4,20,-8.8,50,66.3,8.1,
235,보령,1991-01-09,-3.6,-8.7,2.6,,,,,2.5,20,-7,66,78.3,4.7,
235,보령,1991-01-10,1.8,-1.1,5.4,,,,,3.5,360,-3.6,60,67.3,2.6,
235,보령,1991-01-11,-1.5,-3.9,2.6,,,,,3,20,-7.1,51,67.3,6.5,
235,보령,1991-01-12,-1.7,-4.6,2.2,3.3,,,,5,20,-6.3,58,71.3,3.2,
235,보령,1991-01-13,-3.8,-7.6,.8,,,,,5,20,-9.8,52,64,7.2,
235,보령,1991-01-14,-4.6,-7.5,-.4,,,,,4,20,-12.1,41,58.3,4.4,
235,보령,1991-01-15,-1.7,-8.3,5.9,1.27,,,,5,70,-5.7,57,74.8,6,
235,보령,1991-01-16,1.9,-5,9.3,,,,,7,200,-2.3,56,75.3,5.6,
235,보령,1991-01-17,-.2,-5.5,5.5,.67,,,,4,340,-6.5,45,62.8,8.6,
235,보령,1991-01-18,-3.6,-9.5,5.9,,,,,3.5,20,-8.9,44,69.8,8.6,
235,보령,1991-01-19,-.7,-8.4,9.3,,,,,2.5,20,-7.2,41,64.5,7.6,
235,보령,1991-01-20,3.4,-3.4,12.1,,,,,5,50,-5.1,36,56.5,7.5,
235,보령,1991-01-21,5.2,3.3,7.8,3,,,,4.5,20,-1.6,41,63,0,
235,보령,1991-01-22,4.6,.7,7.3,,,,,3.5,360,1.4,72,80.5,.1,
235,보령,1991-01-23,1.9,-1.7,7.7,,,,,3.5,20,-.7,66,83.3,7.9,
235,보령,1991-01-24,2.5,1.1,6.4,8.1,,,,3.5,320,.5,67,86.3,0,
235,보령,1991-01-25,1.2,-3.3,4.4,.75,,,,5.5,320,-4.6,41,67.3,7.7,
235,보령,1991-01-26,-2,-5.8,4.8,,,,,4.5,360,-7.3,40,69.5,8.8,
235,보령,1991-01-27,-1.6,-6,4.2,,,,,4,20,-7.5,44,65.8,9,
235,보령,1991-01-28,-1.2,-7,5.4,,,,,3.5,20,-7.3,45,65.8,6.8,
235,보령,1991-01-29,-1.4,-5.7,6.6,,,,,3.5,20,-6.7,44,70.8,8.6,
235,보령,1991-01-30,-1.5,-6.5,5.8,,,,,4.5,320,-5.9,48,73,8.7,
235,보령,1991-01-31,-1.8,-6.5,5.5,,,,,3.5,320,-5.8,51,74.8,9,
235,보령,1991-02-01,-3.1,-6.6,2.3,,,,,5,140,-7.8,53,71.3,6.6,
235,보령,1991-02-02,-3.9,-9.4,4.2,,,,,4,20,-8.6,46,72.3,9.2,
235,보령,1991-02-03,-2.7,-7.2,4,,,,,2.5,320,-5.6,56,77,6,
235,보령,1991-02-04,1.3,-2.1,4.3,4,,,,7,340,-4.5,50,66.8,6.1,
235,보령,1991-02-05,-1.4,-5.2,3.6,,,,,4,20,-7.4,53,64.3,8.4,
235,보령,1991-02-06,-1.5,-7,6.8,,,,,3.5,20,-5.6,56,75.3,7,
235,보령,1991-02-07,2.3,-2.9,7.1,1.45,,,,5.5,230,-.4,66,82.5,2.3,
235,보령,1991-02-08,.1,-5.2,6.8,,,,,4,320,-5.1,41,69.8,9.3,
235,보령,1991-02-09,2.2,-4,10.5,8.73,,,,5.5,20,-2.3,46,73,2.1,
235,보령,1991-02-10,4,1.9,7,6.75,,,,7.5,20,1.2,69,82.5,2.4,
235,보령,1991-02-11,2.8,-2.2,6.5,2.08,,,,4.5,320,-.2,58,80.5,4.7,
235,보령,1991-02-12,.7,-3.7,7.4,,,,,3.5,20,-4.3,46,71.5,8.5,
235,보령,1991-02-13,2.4,-.3,8.1,,,,,4,20,-4,49,62.3,1.2,
235,보령,1991-02-14,5.5,1,11,4.68,,,,5,20,-1.5,42,61.5,2.9,
235,보령,1991-02-15,3.9,1.7,7.2,15.05,,,,4.5,360,2.5,82,90.5,.5,
235,보령,1991-02-16,2.3,-2.8,7.6,,,,,4,20,-2.1,46,73.8,8.7,
235,보령,1991-02-17,.5,-3.4,6.7,,,,,5,20,-6.7,37,60.5,8.6,
235,보령,1991-02-18,.8,-2.6,4.3,.3,,,,5.5,320,-4.3,59,69.3,0,
235,보령,1991-02-19,-2.1,-4,-.3,3.12,,,,5.5,340,-10,49,55.5,8.9,
235,보령,1991-02-20,-2.1,-6.6,3.7,4.33,,,,7.5,20,-6.5,48,72.5,7,
235,보령,1991-02-21,-3.6,-6,1.8,8.08,,,,8.5,340,-10.6,49,59.3,6.5,
235,보령,1991-02-22,-8,-10.3,-5.1,11.17,,,,5,50,-11.5,61,75.3,5.6,
235,보령,1991-02-23,-8.4,-12.5,-3.3,2.25,,,,4.5,20,-13.4,59,66.8,8.4,
235,보령,1991-02-24,-7.3,-13.9,-1.6,1.47,,,,5,20,-12.5,47,67.3,9.5,
235,보령,1991-02-25,-4.7,-11.9,3.5,,,,,4.5,160,-9.2,49,72.5,9.9,
235,보령,1991-02-26,-1.7,-6.4,5.5,,,,,3,110,-6.1,53,73.3,7.9,
235,보령,1991-02-27,4.7,-2.3,8.4,13.1,,,,5.5,20,1.3,60,78.5,.4,
235,보령,1991-02-28,2.6,-1.4,6,4.67,,,,4.5,360,-3.7,43,66.3,6.4,
235,보령,1991-03-01,-.1,-4.4,7.1,,,,,5,20,-9.6,36,49.8,10.3,
235,보령,1991-03-02,.3,-6.5,7.5,,,,,5.5,20,-5.4,38,67.5,10,
235,보령,1991-03-03,1.2,-3.3,8.5,,,,,4.5,160,-3.2,42,74.3,9.5,
235,보령,1991-03-04,2.1,-5,12.2,,,,,3,20,-2.4,49,74.3,9.1,
235,보령,1991-03-05,3.4,-4.3,14.1,,,,,4,360,-1.1,37,74,9.3,
235,보령,1991-03-06,4.4,-2.3,12.4,,,,,4.5,20,.8,57,78.3,10.1,
235,보령,1991-03-07,6.7,3.3,13,5.58,,,,5.5,50,1.3,46,70.5,5.2,
235,보령,1991-03-08,4.1,3.1,4.9,17.5,,,,7,20,1.4,72,82.8,0,
235,보령,1991-03-09,3.8,2.4,5.5,5.75,,,,4,320,.3,67,77,2.7,
235,보령,1991-03-10,2.6,1.4,4.3,11.55,,,,5.5,20,.4,76,85.3,0,
235,보령,1991-03-11,4.8,1.3,9.6,2.67,,,,6,50,1.4,58,79.8,2.8,
235,보령,1991-03-12,4.2,-1,11.4,,,,,5.5,20,-2.8,38,63,9.6,
235,보령,1991-03-13,2.3,-2.4,9.3,,,,,5,320,-2.5,46,68.5,9,
235,보령,1991-03-14,.6,-3.8,5,,,,,5,20,-7.9,39,54,10.7,
235,보령,1991-03-15,.5,-5.6,6.6,2.45,,,,4,270,-4.4,52,70,4.4,
235,보령,1991-03-16,2.2,-.5,6.3,2.72,,,,6,320,-1.4,68,77.8,2.6,
235,보령,1991-03-17,2,-4.6,8.7,,,,,5,290,-4,39,66.8,10.7,
235,보령,1991-03-18,3.7,-4.8,12.9,,,,,6.5,200,-2.1,39,68,10,
235,보령,1991-03-19,10.9,4.8,15.1,,,,,6,200,4.8,47,66.5,9.7,
235,보령,1991-03-20,11.1,6.7,14.7,5.48,,,,7,200,9,67,87,0,
235,보령,1991-03-21,8.3,4.9,11.6,,,,,6,70,.6,45,59.5,5.6,
235,보령,1991-03-22,6.7,2.7,12.1,1.73,,,,5,50,-.8,53,58.8,5.5,
235,보령,1991-03-23,6,-.3,13.8,,,,,3.5,290,1.1,45,72.5,10.7,
235,보령,1991-03-24,6.5,-1.2,14.6,,,,,4.5,200,.7,42,69,8.5,
235,보령,1991-03-25,8.7,5.5,15.4,4.75,,,,2.5,320,5.2,61,78.8,7.1,
235,보령,1991-03-26,10.9,4,17.8,6.25,,,,8,70,3.5,44,62.5,7.6,
235,보령,1991-03-27,6.6,5.2,8.4,14.07,,,,7,50,4.4,80,86.3,0,
235,보령,1991-03-28,6.5,1.7,12.4,,,,,5,360,2.8,53,78,8.3,
235,보령,1991-03-29,5.1,.4,11.7,,,,,4.5,290,2.6,64,84,4.1,
235,보령,1991-03-30,6.2,1.8,12,,,,,6,340,-.5,36,64.5,10.1,
235,보령,1991-03-31,2.8,-3.6,8,1.12,,,,6.5,320,-5,33,58.8,11.2,
235,보령,1991-04-01,1.8,-5.2,8.8,,,,,6,50,-6.5,32,57,11.4,
235,보령,1991-04-02,3.4,-3.9,11,,,,,4.5,290,-2.6,36,68.3,11.3,
235,보령,1991-04-03,4.9,-1.5,12.7,,,,,3.5,20,1.1,50,78,9.9,
235,보령,1991-04-04,5.5,-1.7,14.6,,,,,4,320,-.9,32,68,10.8,
235,보령,1991-04-05,7.1,-1.9,16.1,,,,,3.5,320,1,41,67.8,10.9,
235,보령,1991-04-06,11,4.1,20.1,,,,,5,180,5.6,43,69.5,7.8,
235,보령,1991-04-07,15.6,10.6,23.3,,,,,5,20,4,33,46.3,10.8,
235,보령,1991-04-08,12.7,6.7,21.3,,,,,4.5,320,4.3,39,57.3,10,
235,보령,1991-04-09,12,3.9,21.4,,,,,3.5,290,6.2,43,69.8,11.2,
235,보령,1991-04-10,14.4,8.9,22.2,,,,,4,20,9.1,44,70.3,6,
235,보령,1991-04-11,18.7,13.2,23.7,,,,,4,50,12.1,42,66.3,9.1,
235,보령,1991-04-12,16.3,12.7,21.5,7.12,1.5,5,,4.5,50,8.7,39,62.3,.7,
235,보령,1991-04-13,11.3,8,13.3,7.67,2,3.5,,4,160,9.1,76,86.8,2.1,
235,보령,1991-04-14,9.3,3,16.4,,,,,5.5,160,3.7,37,71.8,11.9,
235,보령,1991-04-15,10.2,1.8,18.3,,,,,4,20,3,33,63.5,11.5,
235,보령,1991-04-16,11.9,2.4,21.2,,,,,4,20,3.6,33,60,12,
235,보령,1991-04-17,12.8,5.6,16,14.63,3,9,,7,200,8.1,52,74.3,0,
235,보령,1991-04-18,10.4,6.4,12.7,8.33,1,4.5,,6,50,7.7,67,84,1.2,
235,보령,1991-04-19,8.4,2.7,15.7,,,,,4,200,4,43,74.5,10.6,
235,보령,1991-04-20,9,1.7,16.8,,,,,5.5,290,2.3,35,65.8,11.9,
235,보령,1991-04-21,9.9,3,16.3,,,,,5.5,160,4.6,49,71,11.8,
235,보령,1991-04-22,10.2,3.2,18.7,,,,,4.5,250,3.6,35,66,12,
235,보령,1991-04-23,13.6,4.2,22.1,,,,,5,200,5.7,36,62,10.3,
235,보령,1991-04-24,16,11,21.3,,,,,4.5,320,11.2,55,74.3,9.6,
235,보령,1991-04-25,12.5,8.8,20.9,,,,,6.5,110,10,53,85.3,6.7,
235,보령,1991-04-26,13.1,7.4,20.9,,,,,7,20,1.5,30,47.3,11.8,
235,보령,1991-04-27,13.4,3.4,21.3,,,,,5.5,20,5.6,42,61,12.2,
235,보령,1991-04-28,13.7,5.6,21.4,,,,,5.5,20,7.6,40,68.3,11,
235,보령,1991-04-29,13.5,6.9,19.3,4.38,1,2.5,,6.5,340,7.5,40,69.3,10.7,
235,보령,1991-04-30,12.2,5.4,18.9,.92,.2,.2,,7,230,5.7,42,66.3,11.4,
235,보령,1991-05-01,11,8.4,15.1,,,,,6.5,290,3.3,50,59,11.2,
235,보령,1991-05-02,11,7.2,15.3,,,,,6.5,320,3.8,45,61.8,11.9,
235,보령,1991-05-03,11.1,3.4,19.6,,,,,5.5,160,3.6,31,64.3,12.5,
235,보령,1991-05-04,11.2,2.9,18.6,,,,,4,20,3.2,33,59.3,12.3,
235,보령,1991-05-05,13.8,3.5,22.9,,,,,3,20,4,34,53.8,11.8,
235,보령,1991-05-06,14.5,11.9,17.2,7.05,.5,2,,7.5,110,8,42,64.8,2.3,
235,보령,1991-05-07,13.7,11.8,15.9,9.87,.5,1.5,,4.5,200,10.6,68,81.5,0,
235,보령,1991-05-08,12.9,10.5,16.6,7.08,.5,1.5,,5,200,9.9,70,82.5,9.8,
235,보령,1991-05-09,15.9,12.3,21.2,,,,,6,200,10.2,42,69.5,11.3,
235,보령,1991-05-10,16.9,12.6,21.3,,,,,7,200,10.8,58,67.8,11.1,
235,보령,1991-05-11,16.9,11.2,22.2,,,,,4.5,250,6.8,33,54.5,8.5,
235,보령,1991-05-12,16.7,10.7,23.8,,,,,4,290,9.1,40,62,11.8,
235,보령,1991-05-13,14.8,9.8,23,,,,,3,110,10.6,55,77.3,9.7,
235,보령,1991-05-14,16.4,8.7,25.1,,,,,3,320,10,38,68,11.5,
235,보령,1991-05-15,16.4,11.6,23.6,1.33,0,0,,5.5,250,11.8,53,75.3,8.1,
235,보령,1991-05-16,13.3,9.5,18.8,.92,.5,1.4,,5,290,9.1,54,75.8,9.6,
235,보령,1991-05-17,14.2,7.8,22.6,,,,,4,200,6.9,35,63.5,12.6,
235,보령,1991-05-18,19.1,12,23.8,,,,,8,200,8.9,42,51.8,12.1,
235,보령,1991-05-19,21,18.4,25.8,,,,,6,200,17,62,78.8,5.9,
235,보령,1991-05-20,22.3,16.3,31,,,,,4,200,12.4,34,57.3,12.1,
235,보령,1991-05-21,19.2,11.8,26.9,,,,,4,200,10.5,38,59.3,12.7,
235,보령,1991-05-22,19.3,11.2,26.4,,,,,4,320,13.4,48,70,11.8,
235,보령,1991-05-23,25.1,15.6,31.6,,,,,7.5,110,12.3,35,47,12,
235,보령,1991-05-24,21,18.4,23.8,7.6,4,10,,4.5,20,16.5,45,76.5,0,
235,보령,1991-05-25,22.8,18.5,27.8,6.77,1.5,2.4,,8.5,180,19.9,74,83.8,2.8,
235,보령,1991-05-26,19,15,23.2,10.82,6.5,15,,7,230,17,82,88.3,0,
235,보령,1991-05-27,16.1,13.5,20.7,.6,0,0,,5.5,20,10.6,49,71,3.5,
235,보령,1991-05-28,17.8,13.2,23.1,,,,,3.5,20,7.1,38,51.3,12.3,
235,보령,1991-05-29,17.8,11.2,23.9,,,,,3.5,290,11.6,48,68,12.4,
235,보령,1991-05-30,17,13.3,20.9,,,,,3,20,12.5,60,75.5,6.7,
235,보령,1991-05-31,17.3,13.2,26.3,,,,,4.5,110,13.7,64,79.8,11.1,
235,보령,1991-06-01,16.3,15,17.6,14.02,1,2.5,,2,200,14.1,83,87,.4,
235,보령,1991-06-02,19.2,14.8,26.2,3.35,.5,1,,4,20,15,56,77.8,6.9,
235,보령,1991-06-03,16.9,15.1,19.8,8.47,1,3,,2.5,20,15.3,82,90,.3,
235,보령,1991-06-04,17.5,13.2,23.2,,,,,3.5,200,14.8,71,84.8,9.8,
235,보령,1991-06-05,19.1,15,26.5,,,,,2.5,340,15.3,47,79.5,8.8,
235,보령,1991-06-06,21.1,14.6,28.1,,,,,4,320,15.3,49,70.8,12.8,
235,보령,1991-06-07,21.1,13.9,27.4,,,,,4,200,14.8,51,69,12.7,
235,보령,1991-06-08,22.7,16.4,27.8,,,,,5.5,200,17.3,51,72.5,10,
235,보령,1991-06-09,21.3,18.3,24.4,18.72,2.5,12,,5.5,200,19.6,72,90.5,0,
235,보령,1991-06-10,21.5,18.3,26.7,,,,,3,270,19.2,73,87.5,9.3,
235,보령,1991-06-11,22.8,19.6,27.2,8.33,6,18,,10.5,200,20.6,76,87.5,1.7,
235,보령,1991-06-12,20.4,17.5,22.9,.1,0,0,,9.5,230,18.6,82,89.3,3.8,
235,보령,1991-06-13,21,15.8,26.2,,,,,3,230,17.3,59,79.8,13.2,
235,보령,1991-06-14,21,14.8,26.5,,,,,3.5,20,16.8,57,78,10.8,
235,보령,1991-06-15,23.2,18.7,27.9,,,,,3,20,18.7,55,77,7.2,
235,보령,1991-06-16,21,16.7,26.3,,,,,3.5,250,17,58,78.8,8.4,
235,보령,1991-06-17,20.7,15.3,25.1,,,,,3,290,17.8,62,84,11.4,
235,보령,1991-06-18,20.8,14.5,27.6,,,,,3,20,14.6,48,69.5,9.1,
235,보령,1991-06-19,20,16,27.4,,,,,4,200,14.6,42,72.3,7.9,
235,보령,1991-06-20,20,17.4,23.4,,,,,4,200,17.5,71,85.5,6.2,
235,보령,1991-06-21,21.1,15.5,26.8,,,,,3.5,20,16.8,52,77.3,13,
235,보령,1991-06-22,20.7,15,26.7,,,,,3,320,16.6,55,78,12.8,
235,보령,1991-06-23,20.7,16.8,27.2,,,,,3.5,250,17.3,57,82,10.3,
235,보령,1991-06-24,21.7,16.2,26.8,,,,,3,290,17.8,59,79.3,12.1,
235,보령,1991-06-25,23.8,19,29.1,,,,,4.5,20,19.2,57,76,11,
235,보령,1991-06-26,22.6,19.7,27,3.45,1,2,,4,200,19.7,64,84.5,8.4,
235,보령,1991-06-27,23.4,19.7,27.8,,,,,5.5,200,20.4,71,83.5,11.4,
235,보령,1991-06-28,25.2,21.8,29.2,,,,,6.5,200,22.5,74,85.3,5.4,
235,보령,1991-06-29,23.4,21.3,25.4,9.17,1.5,5.5,,7.5,200,21.7,83,90.5,0,
235,보령,1991-06-30,23,20.6,26.1,.75,.1,.1,,6,200,21.7,84,92,.4,
235,보령,1991-07-01,22,17,24.5,7.97,3,7,,4.5,200,20.5,83,91.3,2.6,
235,보령,1991-07-02,21.2,14.1,28.5,,,,,4,20,18.9,67,87.5,9.4,
235,보령,1991-07-03,24.2,19.4,28.7,,,,,3,20,21.2,71,83.5,8.9,
235,보령,1991-07-04,25,22.2,29.4,,,,,3.5,20,20.4,56,76.5,8.3,
235,보령,1991-07-05,24.3,19.4,29,,,,,3.5,200,20.7,64,80.8,12.7,
235,보령,1991-07-06,25.6,22,29.9,,,,,2.5,200,21.8,63,80,9.7,
235,보령,1991-07-07,21.1,19.5,24.5,13.92,5,13,,11,50,19.3,78,89.3,.7,
235,보령,1991-07-08,20.8,16.9,24.1,2.73,.5,.5,,3.5,200,19,75,89.8,.7,
235,보령,1991-07-09,20.9,18.6,23.2,12.67,2,6,,4.5,20,19.7,86,92.8,0,
235,보령,1991-07-10,22,18.6,26.3,5.53,2.5,6.5,,3,320,19.9,73,88.3,6.4,
235,보령,1991-07-11,20.9,18.6,23.4,12.92,1.5,4.5,,4,20,19.2,83,90.3,0,
235,보령,1991-07-12,22.3,19.7,27.4,5.55,2,5.5,,3.5,360,20.2,72,88.5,6.5,
235,보령,1991-07-13,22.1,18.5,28,,,,,3.5,320,20.2,73,89,11,
235,보령,1991-07-14,24.1,21,29.2,.1,0,0,,2.5,200,20.9,65,82.8,7,
235,보령,1991-07-15,22.8,21,24,16.65,3.5,8,,8,200,21.4,88,92,.1,
235,보령,1991-07-16,22.9,21,27,,,,,4.5,200,21.1,78,89.5,6.6,
235,보령,1991-07-17,23.2,22.6,24.8,8.23,1,1,,3.5,200,22,89,93,.7,
235,보령,1991-07-18,25.2,22.8,29.8,5.85,.5,.5,,5,200,23.5,77,91,3.8,
235,보령,1991-07-19,27.1,25.4,29.2,,,,,8,200,24.2,79,84.3,5.1,
235,보령,1991-07-20,26.8,25.6,30,.2,0,0,,6.5,200,25,80,89.8,4.8,
235,보령,1991-07-21,26.9,25.9,28.6,1.22,.5,.5,,8,200,24.6,82,87.3,1.9,
235,보령,1991-07-22,26.5,25.4,27.8,2.8,0,.5,,9,200,24.2,82,86.8,1.2,
235,보령,1991-07-23,24.7,23,26.6,12.88,9.5,30,,9,200,23.5,86,93.3,1.7,
235,보령,1991-07-24,25.2,24.2,26.7,9.35,.5,1.5,,7.5,200,24,90,93.3,.7,
235,보령,1991-07-25,25.3,21.9,26.8,11.33,8,10.5,,11.5,200,23.9,85,91.8,0,
235,보령,1991-07-26,24.3,21.4,28.6,,,,,3,250,21.1,67,82.8,10,
235,보령,1991-07-27,25.3,19.2,31,,,,,3,320,21.7,65,80.8,12.6,
235,보령,1991-07-28,28.6,23.6,34.5,,,,,4,20,23.8,56,76.3,10.4,
235,보령,1991-07-29,28,24.8,30.6,.55,.4,.4,,6.5,50,23.2,67,75.5,5.3,
235,보령,1991-07-30,24.9,21.5,28.7,2.93,4.5,21.5,,5,250,22.1,69,84.8,8,
235,보령,1991-07-31,25.6,21.5,29.7,,,,,5,230,23.3,78,87,3.7,
235,보령,1991-08-01,25.2,23,27.8,3.07,7,12.4,,4,200,23,75,87.5,2.1,
235,보령,1991-08-02,24.3,21.2,26.2,7.8,6.5,19,,8,230,22.1,75,87.8,4.1,
235,보령,1991-08-03,23.8,19.2,28.5,,,,,2.5,20,20.6,68,82.8,8.8,
235,보령,1991-08-04,21.9,20.7,23.8,10.8,3.5,7.5,,6.5,20,19.3,75,85.3,.1,
235,보령,1991-08-05,24.1,19.6,28.4,1,1,1.5,,4,20,19.2,56,74.8,8.7,
235,보령,1991-08-06,24.2,19.6,29.2,,,,,3,20,19.7,56,76.8,12.4,
235,보령,1991-08-07,23.4,18.3,28.3,,,,,3.5,290,19.2,58,78.3,11,
235,보령,1991-08-08,24.1,19.5,29,,,,,2,20,19.8,59,77.3,9.9,
235,보령,1991-08-09,21.8,20.2,23.6,10.95,.5,2,,5.5,20,18.5,65,82,0,
235,보령,1991-08-10,24.4,20.2,30.3,,,,,5.5,50,19.8,60,76.3,9.9,
