지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,2020-01-24,4,.4,8.6,,,,5.9,3.5,360,-1.5,39,69.3,8.5,
235,보령,2020-01-25,3.4,-1.2,8.5,,,,4.5,2.5,360,-.5,52,76.1,1.7,
235,보령,2020-01-26,7.2,1.4,11.6,,,,8.9,3.9,360,0,44,62.3,4.6,
235,보령,2020-01-27,5.9,3.4,8.7,,,,9.9,4.5,20,.9,51,71.9,0,
235,보령,2020-01-28,6.6,2.8,11.1,,,,6.1,3.7,360,2,54,73.8,1.7,
235,보령,2020-01-29,6,3,9.5,,,,3.7,1.9,20,.2,51,66.8,.1,
235,보령,2020-01-30,4,.2,9.3,,,,5.2,3.4,50,.5,48,79.5,8.4,
235,보령,2020-01-31,2.9,-.8,7,,,,4.7,2.3,20,-2.1,51,70.6,3.9,
235,보령,2020-02-01,2.6,-2,8.6,,,,5.1,3.5,20,-.9,61,78.5,5.4,
235,보령,2020-02-02,1.5,-2.2,6.8,,,,3,1.7,20,-3.3,42,71.9,6.3,
235,보령,2020-02-03,1.1,-3.1,5.2,,,,7.1,3.8,320,-5.5,40,62.3,8.9,
235,보령,2020-02-04,.4,-4.7,4.9,,,,9.1,5.1,200,-5.3,37,66.9,9,
235,보령,2020-02-05,-4.7,-7.2,.1,,,,8.3,4.7,360,-13.6,35,50.5,9.1,
235,보령,2020-02-06,-4.8,-8.6,-.6,,,,5,3,20,-15.4,19,45.3,7.1,
235,보령,2020-02-07,-.6,-7,4.5,,,,6.3,4,50,-7.3,47,61,6.5,
235,보령,2020-02-08,1.7,-2.1,5.2,,,,6.5,3.8,340,-6,37,58,7.3,
235,보령,2020-02-09,-.2,-4.6,5.5,,,,4,2.7,20,-6.1,41,65.4,9.1,
235,보령,2020-02-10,4,-1.2,10.3,,,,9.1,2.9,20,-1.1,40,71,8.5,
235,보령,2020-02-11,7.1,-1.8,12.9,,,,8.4,5.7,20,-3.7,24,47.9,8.4,
235,보령,2020-02-12,8.6,6.5,12.5,,,,8,5.5,200,7.1,43,90.9,0,
235,보령,2020-02-13,6.3,3.2,8.8,,,,2.6,1.9,200,4.9,77,91.4,0,
235,보령,2020-02-14,6.9,2.8,13,,,,5.5,4,20,4.1,60,83.9,7.8,
235,보령,2020-02-15,8.4,3.1,18.1,,,,6.8,3.1,50,3.2,26,74.8,4,
235,보령,2020-02-16,.6,-1.9,4.3,,,,6.7,2.6,290,-2.5,59,80.8,1,
235,보령,2020-02-17,-2.7,-4.3,-.6,,,,8.6,3.7,340,-6.8,54,73.8,3.1,
235,보령,2020-02-18,-1.3,-5.6,3.5,,,,5,2.8,20,-7.9,42,61.4,9.4,
235,보령,2020-02-19,2.7,-2.7,8.8,,,,4.9,3.5,50,-2.3,44,70.8,9,
235,보령,2020-02-20,5.2,.7,11.2,,,,3.9,2.4,20,1.9,55,80.6,9.1,
235,보령,2020-02-21,7.8,1,13.6,,,,9.7,6.1,200,2.8,43,73.3,2.5,
235,보령,2020-02-22,5.9,2.5,10.2,,,,7,3.6,250,-.3,40,65.5,7.6,
235,보령,2020-02-23,2.6,-1.7,7.9,,,,6,4,230,-4.7,30,60.1,9.6,
235,보령,2020-02-24,7.8,-1.2,13.8,,,,7.2,4.7,200,2.4,54,69.9,8.8,
235,보령,2020-02-25,7.7,7,9.1,,,,9.1,5.1,50,5.9,78,89.5,0,
235,보령,2020-02-26,6.1,1.3,12.3,,,,5.6,3.5,20,1.8,56,75.3,9.6,
235,보령,2020-02-27,4.4,-.6,10.4,,,,5.8,4.2,50,1.3,58,81,9.3,
235,보령,2020-02-28,5.4,1.5,7.3,,,,7.2,2.1,140,3.7,67,89,0,
235,보령,2020-02-29,7.6,3.8,13.4,,,,7.5,4.3,20,3.8,53,78.5,5.8,
235,보령,2020-03-01,5,1.3,7.9,,,,5.9,4.1,250,2,65,82,.8,
235,보령,2020-03-02,4.4,2.2,7.9,,,,8.2,3.9,340,-3.4,42,57.5,9.9,
235,보령,2020-03-03,4.8,-.3,11.3,,,,9.3,4.4,200,-.6,47,68.9,6.3,
235,보령,2020-03-04,3.3,0,7.3,,,,8.8,3.9,320,-3.1,41,63.6,6.5,
235,보령,2020-03-05,1.7,-2,6.7,,,,8.3,3.2,360,-5.5,40,60,10.1,
235,보령,2020-03-06,2.6,-3.7,8.7,,,,6,4.2,20,-4.8,30,60.4,10.2,
235,보령,2020-03-07,5.8,1.9,12,,,,4.8,3.3,20,-1,43,62.5,2.2,
235,보령,2020-03-08,6.5,-.3,14.6,,,,5.5,4.3,20,.6,39,67.6,10.1,
235,보령,2020-03-09,7.5,1.8,13.3,,,,5.1,3.3,20,2.1,41,70.4,4.2,
235,보령,2020-03-10,6.1,4.3,7.2,,,,7.6,3.8,340,2.8,55,81,0,
235,보령,2020-03-11,4.1,-.4,9.2,,,,6.2,3,320,-4.9,36,53,10.4,
235,보령,2020-03-12,5.7,-1.6,12.4,,,,8,5.5,200,-1.3,19,64.6,10.4,
235,보령,2020-03-13,5.6,.4,9.8,,,,5.6,3.6,360,-3.6,22,54.5,8.4,
235,보령,2020-03-14,4.5,-3.2,8.6,,,,6.4,4.7,230,-2.2,40,63.1,10.5,
235,보령,2020-03-15,5.4,.6,11.4,,,,10.5,4.2,320,-2.7,23,58,8.2,
235,보령,2020-03-16,3.2,-2.3,7.7,,,,7.3,4.4,230,-3.7,34,61,10.6,
235,보령,2020-03-17,7.2,2.5,11,,,,11.5,7.6,200,4.5,69,83.8,5,
235,보령,2020-03-18,8.8,.1,15.6,,,,7.8,5.3,200,.9,19,65.3,9.6,
235,보령,2020-03-19,9.4,6.7,12.9,,,,14.8,9.3,250,2.7,48,63.6,7.4,
235,보령,2020-03-20,8.5,2,11.8,,,,9.2,6.3,200,1.4,40,62.4,10.6,
235,보령,2020-03-21,12.6,8.9,17.3,,,,9.8,6.5,200,6.8,53,68.8,9.1,
235,보령,2020-03-22,10,3.3,16.5,,,,7.5,3.8,320,1.1,25,58.6,10.6,
235,보령,2020-03-23,7.3,1.1,12.8,,,,6.9,4.7,200,1.9,43,70.1,10.8,
235,보령,2020-03-24,8,1.2,14.1,,,,5.7,4.2,20,1.8,40,67.8,10.8,
235,보령,2020-03-25,11.7,2.7,19,,,,7.3,4.5,50,2.2,27,53.9,10.3,
235,보령,2020-03-26,15.2,10,17.4,,,,8.5,3.8,140,9.5,48,70.1,0,
235,보령,2020-03-27,9.3,4.9,14.1,,,,8,2.9,320,5.1,56,76.4,5.1,
235,보령,2020-03-28,6.4,2.2,10.6,,,,8.7,5.3,360,-5.8,26,42.8,4.4,
235,보령,2020-03-29,6.4,-.8,12.8,,,,5.5,3.6,50,-1.2,30,60.8,8.9,
235,보령,2020-03-30,7.9,3.7,13.7,,,,8.9,3.5,50,-.3,30,58.8,10.6,
235,보령,2020-03-31,9.5,1.6,16,,,,4.2,2.5,340,-.1,18,53.4,10.5,
235,보령,2020-04-01,8.7,3.4,16.1,,,,7.6,3.3,320,.7,29,58.8,7.1,
235,보령,2020-04-02,7.2,2.3,12.4,,,,5.6,4,200,2.1,45,71.6,10.6,
235,보령,2020-04-03,7.9,2,15.2,,,,4.5,2.2,250,2.2,27,70.6,10.3,
235,보령,2020-04-04,8.2,3.8,13.4,,,,8.4,3.6,340,-1.3,22,56.9,9.2,
235,보령,2020-04-05,5.5,.8,11.2,,,,4.7,2.9,320,-4.2,25,52.1,10.8,
235,보령,2020-04-06,6.7,.6,12.9,,,,5.6,3.1,20,.7,32,67.5,10.7,
235,보령,2020-04-07,8.2,2.7,13.1,,,,6.8,4.9,200,4.3,53,77.5,10,
235,보령,2020-04-08,7.6,1.4,15,,,,5.3,2.3,320,-.8,19,60.8,10.9,
235,보령,2020-04-09,7.6,1.3,14.3,,,,6.7,2.5,290,.9,29,64.6,9.9,
235,보령,2020-04-10,7.9,3,12.7,,,,6.3,4.2,230,3.1,48,73.1,10.8,
235,보령,2020-04-11,6.7,3.1,12.2,,,,4.9,2.7,230,1.7,35,73.1,3.2,
235,보령,2020-04-12,8.3,2.2,16.9,,.6,.8,7.5,3.7,20,3.1,30,72,6.4,
235,보령,2020-04-13,9.3,4.7,15.8,,,,7.7,4.6,20,.1,27,55.1,10,
235,보령,2020-04-14,8.8,2.3,15.4,,,,5.2,3.8,200,2.5,35,65.9,11.1,
235,보령,2020-04-15,10.1,4,16.2,,,,5.3,4.1,20,-1.1,21,49,8.6,
235,보령,2020-04-16,13.7,3.7,20.7,,,,7.5,5.4,200,2.9,28,50,11,
235,보령,2020-04-17,13.4,9.6,17.2,,.5,1.6,11.8,6.7,160,8.8,40,75.3,3.8,
235,보령,2020-04-18,10.1,7.9,15.5,,.7,1.8,5.8,3.3,290,8.1,63,88.4,7.2,
235,보령,2020-04-19,11.1,7.7,14.8,,.7,3.1,5.1,3,20,8.2,60,83.9,0,
235,보령,2020-04-20,9.3,6.1,12.9,,.1,.1,8.3,6.3,200,6.5,65,83.5,3.6,
235,보령,2020-04-21,8.3,4.3,12.2,,,,7,2.8,270,-.5,34,56.4,11,
235,보령,2020-04-22,8.1,6.4,11.2,,,,7,2.6,290,-3.4,29,44.3,10.2,
235,보령,2020-04-23,9.2,6.3,13.1,,,,6.8,3.3,270,.6,42,55.5,10.8,
235,보령,2020-04-24,10,3.2,13.7,,,,12,8.3,200,3.6,52,65.3,11.3,
235,보령,2020-04-25,12.4,6.9,17.5,,,,14,10,200,5.5,45,64.6,10.9,
235,보령,2020-04-26,10.8,3.3,18.1,,,,7.2,3.1,320,.5,20,55.5,11.1,
235,보령,2020-04-27,9.9,4.1,15.4,,,,6.2,4,230,3.5,37,65.9,11.4,
235,보령,2020-04-28,11.1,3.8,16.6,,,,9,5.9,200,4.7,29,68,11.4,
235,보령,2020-04-29,13,8,18.3,,,,6.6,4.1,200,1.5,18,49.1,11.3,
235,보령,2020-04-30,16.8,8,20.9,,,,9.6,5.8,200,10.4,42,67.1,8.4,
235,보령,2020-05-01,19.3,17.3,23.3,,,,11,7.6,200,15.6,64,79.8,5.1,
235,보령,2020-05-02,20.6,17.2,23.7,,0,0,8.1,5.8,200,15.2,50,72,1.7,
235,보령,2020-05-03,19.3,17,22.8,,1.5,2.4,7.1,3.3,50,16,60,81.5,.2,
235,보령,2020-05-04,15.2,8.9,20.4,,,,5.6,4,230,11.8,59,81.5,8.6,
235,보령,2020-05-05,12.4,8.5,16.6,,.6,1.8,4.8,3.3,20,10.8,67,90.5,2.7,
235,보령,2020-05-06,18.8,10.4,28.4,,,,9.1,5.6,20,8.4,17,56.8,11,
235,보령,2020-05-07,19.6,14.2,25.9,,,,7.5,4,110,2.3,16,34.5,7.7,
235,보령,2020-05-08,18.9,11.3,25,,1.3,5.3,8.3,4.8,140,7,15,51.5,0,
235,보령,2020-05-09,15.8,12.7,19.6,,.6,2.6,13.4,6.9,200,14.3,78,91.4,0,
235,보령,2020-05-10,13.2,11.4,15.4,,.3,.7,9.5,6.4,200,12.3,83,95.1,0,
235,보령,2020-05-11,14.9,12.8,17.2,,.8,1.2,8.2,6,200,12.8,70,87.6,9.7,
235,보령,2020-05-12,14,9.8,18.1,,,,11,7.3,200,10.4,58,80,11.1,
235,보령,2020-05-13,14.5,7.1,19.3,,,,7.4,5,200,4.5,26,56.6,11.8,
235,보령,2020-05-14,19.6,11.9,24.5,,0,0,6.5,4.3,200,2.1,15,33.4,5.1,
235,보령,2020-05-15,17.6,15,21.6,,1.1,5.3,7.4,4.6,110,14.3,27,82.8,0,
235,보령,2020-05-16,14.8,13.6,16.9,,.1,.2,5.1,3.7,230,13.7,82,93.8,0,
235,보령,2020-05-17,17.2,13.4,22.1,,.1,.2,5.1,3.8,200,14.4,63,84.5,7.7,
235,보령,2020-05-18,17.6,12.6,27.7,,10.3,23.5,10.3,6.8,180,14.3,53,83.1,3.6,
235,보령,2020-05-19,13.8,11.9,17.8,,.8,2.2,11.9,7.6,200,10.6,65,82.1,3.8,
235,보령,2020-05-20,14.1,9.7,19.5,,,,4.7,2.7,50,8.1,41,69.3,8,
235,보령,2020-05-21,16,10,21.1,,,,5.3,3.9,200,11,49,73.3,10.1,
235,보령,2020-05-22,17.7,13.9,22.9,,,,6.2,3.5,50,13.2,53,75.9,6.6,
235,보령,2020-05-23,19,14,23,,,,5.7,3.9,180,13.9,46,73.9,7.4,
235,보령,2020-05-24,16.5,13.6,19.9,,4.7,6.5,8,5.7,230,14.3,73,87.6,4.2,
235,보령,2020-05-25,15.4,13.2,20.2,,,,3.4,2.3,20,13.1,67,87,3.8,
235,보령,2020-05-26,17.3,13.9,21.5,,0,0,5.3,4.1,200,13.6,54,80.5,5.9,
235,보령,2020-05-27,16.1,12.5,21.1,,,,4.6,2.2,250,12.4,53,80,11.6,
235,보령,2020-05-28,16.5,11.2,22.1,,,,7.9,5.8,200,12.3,39,78.8,10.2,
235,보령,2020-05-29,19,13.6,24.6,,,,6,4.1,20,14.3,52,76,6.1,
235,보령,2020-05-30,21,15,26.6,,,,4.8,3.4,200,14,42,67,1,
235,보령,2020-05-31,19.3,16.2,23.8,,.2,.7,4.3,2.5,50,14,49,72.6,1.8,
235,보령,2020-06-01,17.5,13.5,21.3,,.1,.1,5.7,3.9,200,15.1,69,86.8,8.5,
235,보령,2020-06-02,18.1,13.3,21.8,,1.3,2.8,9.2,5.3,200,13.4,41,77.1,.9,
235,보령,2020-06-03,20.3,18.2,23.8,,.2,.3,6.7,4.8,200,18.7,74,91.1,5,
235,보령,2020-06-04,20,18.4,22.8,,.1,.2,6.6,5.1,200,18.7,80,92.6,2.6,
235,보령,2020-06-05,19.7,17.4,24.5,,.1,.2,4.9,3.2,200,18.2,74,91.8,1.7,
235,보령,2020-06-06,19.1,16.8,24.2,,,,5,3.7,200,17.5,72,90.9,2.3,
235,보령,2020-06-07,20.6,17.5,25,,,,4.9,3.4,200,16.7,62,79.3,9.5,
235,보령,2020-06-08,23.1,17.2,29.2,,,,4.9,3.5,20,15.9,42,65.9,4.6,
235,보령,2020-06-09,24.7,18.1,32.2,,,,4.7,2.8,50,15.6,35,59.1,.2,
235,보령,2020-06-10,24.4,20.9,31.9,,6.8,22.5,4.7,3.2,20,18.2,47,71.4,5.3,
235,보령,2020-06-11,24.3,21.1,29.8,,1,1.8,5.2,3.2,20,20.8,56,82.1,6.1,
235,보령,2020-06-12,20.8,19.6,23,,.3,.9,5.7,3.8,200,19.4,81,92.1,0,
235,보령,2020-06-13,23.8,20.7,28,,.8,1.3,6.7,4.8,200,21.2,69,86.1,6.2,
235,보령,2020-06-14,21.6,18.8,25.7,,.2,.2,4.4,3.1,230,19.4,45,89,2.3,
235,보령,2020-06-15,20.7,16.6,24.6,,,,5.7,3.7,200,17.7,53,83.8,10.6,
235,보령,2020-06-16,21.5,18.9,25.2,,,,6.1,3.8,200,18,60,81.5,9.3,
235,보령,2020-06-17,21.3,17.8,24.6,,,,5.5,3.8,200,17.7,58,81.1,1.8,
235,보령,2020-06-18,21.1,18.5,23.8,,.2,.6,4.9,3.2,20,17.2,60,79.8,.2,
235,보령,2020-06-19,21.8,18.2,27.1,,.1,.1,7.1,3.9,20,17.9,55,79.8,8.1,
235,보령,2020-06-20,21.1,17.7,25.6,,,,5.6,3.5,200,17.9,59,83.4,6,
235,보령,2020-06-21,23.4,17.5,29,,,,4.3,2.3,340,17.4,51,70.6,9.4,
235,보령,2020-06-22,22.8,18.7,27.6,,,,4.5,3.4,200,18.6,59,78.9,10.8,
235,보령,2020-06-23,24.3,19.5,28.5,,0,0,5.3,3.1,200,18.1,43,70.4,4.5,
235,보령,2020-06-24,23.6,21.6,27.2,,.3,1.1,13.9,6.8,160,18.3,44,74.5,0,
235,보령,2020-06-25,20.7,19.6,21.8,,.6,1.3,8,5.2,200,19.5,86,93.3,0,
235,보령,2020-06-26,21.3,19.1,25,,.2,.3,5.7,3.6,200,18.8,70,86,7.3,
235,보령,2020-06-27,22.7,19,27.6,,,,4.9,3,20,18.2,54,77.3,3.3,
235,보령,2020-06-28,21.4,17.8,27,,,,3.6,2.5,360,18.7,66,86,5.1,
235,보령,2020-06-29,21.4,18.5,27.4,,3.9,13.7,12.7,6.3,50,19,58,87.1,.3,
235,보령,2020-06-30,19.5,18.4,21.8,,5.6,15.3,8.4,4.5,340,18.5,83,94.4,0,
235,보령,2020-07-01,20.6,17.4,23.3,,0,0,5.2,3.5,200,18,66,86.3,1.6,
235,보령,2020-07-02,22.4,18.2,27.5,,,,4.9,3.4,200,18.7,59,81.1,5,
235,보령,2020-07-03,22.2,19.3,26.1,,.5,1.2,4.6,2.3,20,18.2,52,80.1,.1,
235,보령,2020-07-04,21.2,18.6,25.5,,,,4.3,3.2,20,17,57,78.4,3.5,
235,보령,2020-07-05,21.4,18.4,25.5,,,,4.3,3.4,200,18.5,65,84.1,3.8,
235,보령,2020-07-06,23.4,19.7,28,,,,5.8,4.2,20,19.5,61,79.9,6.3,
235,보령,2020-07-07,23.1,20.6,26.5,,0,0,5.3,3.1,230,20,66,84,6.3,
235,보령,2020-07-08,21.9,18.4,27,,,,5.9,4.2,200,19.5,68,86.8,7.3,
235,보령,2020-07-09,24.2,18.6,30.1,,,,4.7,2.8,50,20.5,60,81.3,8.9,
235,보령,2020-07-10,25.9,22.8,30.6,,.4,.6,5.2,2.9,50,21.6,55,78.5,3.4,
235,보령,2020-07-11,24.1,20.7,28.9,,,,5.5,4.2,360,20.1,62,79.8,4.8,
235,보령,2020-07-12,22.7,20.4,25.5,,2.1,10,10.6,5.5,70,20.4,74,87.1,0,
235,보령,2020-07-13,20.6,19.1,22,,3.3,14.4,9.6,4.8,70,18.1,77,85.9,0,
235,보령,2020-07-14,20.2,19,21.1,,2,5.6,9.1,4.9,20,18.3,81,89.3,0,
235,보령,2020-07-15,21,18.7,24.9,,.3,.8,4.1,2.4,20,18.7,70,87.4,.6,
235,보령,2020-07-16,22,17.5,26.9,,,,4.2,2,230,18.9,65,83.9,7.9,
235,보령,2020-07-17,22.7,18.1,27.8,,,,3.6,2.4,250,18.6,56,79.6,9,
235,보령,2020-07-18,23.7,19.8,26.8,,,,4.1,2.6,200,20,66,81,1.3,
235,보령,2020-07-19,26.6,21.1,29.2,,8.3,21.2,13.7,7.8,180,21.9,65,76.1,.6,
235,보령,2020-07-20,23.1,22,27.7,,1.2,3,14,9.7,200,21.7,78,92.5,0,
235,보령,2020-07-21,23.9,21.3,27.8,,,,5.1,3,230,20.6,62,83.4,7.3,
235,보령,2020-07-22,22.6,21.1,24.2,,3.8,11.8,4.6,2.5,200,21.1,77,91.8,0,
235,보령,2020-07-23,22.6,20.8,24.7,,11.4,35.6,14.8,7.8,90,20.3,76,87.5,0,
235,보령,2020-07-24,21.9,20.6,24.6,,.4,1.6,9.2,5,20,19.7,74,88,.9,
235,보령,2020-07-25,23.7,20.3,28.4,,.6,1,6,3.5,360,20.2,61,82.4,3.6,
235,보령,2020-07-26,22.3,21,24.7,,.4,.7,4.5,3.2,200,20.7,71,91,.1,
235,보령,2020-07-27,23.5,21.2,26.7,,.2,.4,3.3,2.2,50,21.4,69,88.8,.1,
235,보령,2020-07-28,24.2,22,27,,.4,.4,2.8,1.8,50,22.3,73,89.6,.3,
235,보령,2020-07-29,25.3,23.5,27.2,,12.7,30.8,7.7,5.2,180,24.1,83,93.5,.1,
235,보령,2020-07-30,,22.9,26.3,,11.6,18.7,5.6,3.7,,,88,,.2,
235,보령,2020-07-31,25,23.5,28.4,,2.2,5.2,5,3,200,24.1,77,95.3,1.1,
235,보령,2020-08-01,25.7,23.5,27.8,,2.4,9.5,11.3,7.2,180,23.8,76,89.9,.7,
235,보령,2020-08-02,26.6,25.4,28.1,,1.4,2,11.4,7.1,180,24.5,80,88.3,0,
235,보령,2020-08-03,26.2,23.4,27.4,,15.4,23.9,13.6,9,200,24.4,84,90.3,0,
235,보령,2020-08-04,27.9,25.6,31.5,,0,0,8.6,5.6,180,24,65,80.1,1.5,
235,보령,2020-08-05,28.7,27,31.7,,.1,.1,12,6.4,180,23.8,64,75.5,1.3,
235,보령,2020-08-06,23.5,21.6,27.7,,2.7,5.3,20.2,15.4,200,22.6,78,95,.1,
235,보령,2020-08-07,23.2,21.6,24.6,,2.4,3.9,6.1,2.8,20,22,83,93.6,0,
235,보령,2020-08-08,24.7,23.2,25.9,,6.9,11,9.4,5.8,180,23.7,86,94.9,.1,
235,보령,2020-08-09,26.1,24.8,27.8,,10.4,37.5,14.3,9.8,200,23.8,77,87.6,0,
235,보령,2020-08-10,27.2,24.9,31.3,,1.6,2.6,10.2,7.7,180,24.4,67,85,1.4,
235,보령,2020-08-11,24.8,22.9,26.5,,5.8,21.9,9.8,7.6,200,23.9,78,95.4,.7,
235,보령,2020-08-12,26.6,25,29.5,,2.1,2.6,6.9,4.3,200,25.3,81,93,1,
235,보령,2020-08-13,27.8,26.3,30.5,,,,10.2,6.9,200,24.7,74,83.4,4.5,
235,보령,2020-08-14,27.2,26.2,29.2,,,,10.3,6.2,200,24.6,77,86.4,1.1,
235,보령,2020-08-15,27.2,25.7,29.8,,,,10.3,6.1,180,24.2,73,83.9,4,
235,보령,2020-08-16,27.4,25.4,30.6,,,,9,5.8,180,24.8,71,86.5,4,
235,보령,2020-08-17,27.3,24.3,30.8,,,,5.5,3.3,200,24.3,65,84.8,5.9,
235,보령,2020-08-18,26.4,23,31.5,,,,4,2.7,230,23,57,82.9,2.7,
235,보령,2020-08-19,25.9,22,30.7,,,,4.9,3.2,20,22.6,59,83.4,6.6,
235,보령,2020-08-20,26.2,22.4,30.7,,,,4.5,3.2,50,22.7,63,82.5,4.8,
235,보령,2020-08-21,26.6,22.8,30.3,,,,4.6,3.1,20,23.4,67,83.5,3.6,
235,보령,2020-08-22,26.4,24.5,29.5,,,,4.7,3.5,200,24,68,87.3,1.5,
235,보령,2020-08-23,26.1,22.8,31,,,,5.8,2.1,50,21.6,54,78,5.2,
235,보령,2020-08-24,27.1,22.6,31.5,,,,6.2,4.1,200,22.4,59,76.9,7.1,
235,보령,2020-08-25,29.4,24.1,34.5,,,,5.6,3.8,180,23.1,49,70.6,5.9,
235,보령,2020-08-26,29.4,26.3,33.8,,1.1,1.9,13,6.6,90,22.6,50,67.5,4.7,
235,보령,2020-08-27,27.2,25.4,29.8,,5.8,7.8,16.3,10,200,24.1,64,83.5,2.3,
235,보령,2020-08-28,27.7,24.8,31.5,,8.6,26.8,5.6,3.6,200,24.7,67,84.9,.7,
235,보령,2020-08-29,25.8,24,29.9,,1.8,3.5,7.4,4.5,200,24.4,72,92.5,.3,
235,보령,2020-08-30,26.3,24.4,29.3,,,,5,3.1,200,24,74,87.9,1.8,
235,보령,2020-08-31,27.3,24.3,31.7,,0,0,4.5,3,50,24.1,62,83.5,2.8,
235,보령,2020-09-01,26.3,23.8,30.3,,.3,.3,4.2,2.8,50,22.8,65,81.9,1.5,
235,보령,2020-09-02,24.8,22.8,27.4,,3.1,7.1,11,5.7,20,22.5,72,87.5,0,
235,보령,2020-09-03,23.3,21.2,25.9,,2.2,8,15.4,6.5,200,19.9,66,82,4.9,
235,보령,2020-09-04,23.3,20.8,26.7,,,,8.1,5.5,200,19.7,65,81.3,7.8,
235,보령,2020-09-05,22.6,19.5,26.3,,,,4.3,2.7,50,18,54,77,.5,
235,보령,2020-09-06,21.2,19.3,23.8,,.6,1.9,9.1,5.4,20,17.7,68,80.9,0,
235,보령,2020-09-07,19.9,17.5,22.8,,5.2,20.9,14.7,6.8,360,18.3,76,91.1,0,
235,보령,2020-09-08,23.1,20.8,25.9,,,,8.9,5.5,200,20.3,68,84.8,8.5,
235,보령,2020-09-09,21.7,18.7,25,,.6,1.3,7.2,5.2,200,18.4,59,82.6,5.3,
235,보령,2020-09-10,22.3,19.1,26.2,,,,5.5,3.8,180,19.6,63,85.4,6.8,
235,보령,2020-09-11,21.2,19,24.9,,.6,2,7.1,3.7,50,18.7,68,86,0,
235,보령,2020-09-12,19.5,18,20.6,,.7,1.4,9.5,5.4,20,17,75,85.6,0,
235,보령,2020-09-13,21.2,17.9,25.6,,,,6.4,3.5,20,16.6,52,76.6,9.4,
235,보령,2020-09-14,20.7,15.9,25.5,,,,4.6,2.3,20,17,58,81.1,7.2,
235,보령,2020-09-15,21.5,17.1,26.2,,0,0,4.6,2.9,200,17.8,58,80.6,8.1,
235,보령,2020-09-16,21.5,19.7,23.4,,.1,.1,3.2,1.9,50,19,71,86.5,0,
235,보령,2020-09-17,20.7,18,23.5,,.1,.1,2.6,1.6,200,18.4,71,87.5,0,
235,보령,2020-09-18,20.1,16.4,24.9,,,,4.9,2.8,230,15.7,42,78.1,7,
235,보령,2020-09-19,19.9,15.5,24.9,,0,0,8.4,5.9,200,17.2,57,85.8,7,
235,보령,2020-09-20,19.1,14.7,25.3,,,,3.2,1.6,20,13.6,39,73.1,9.6,
235,보령,2020-09-21,18.2,12.7,24.7,,,,3.7,2,20,11.7,41,67.5,8.9,
235,보령,2020-09-22,19.7,15.7,24.7,,,,5.2,3.1,50,11.9,42,62,7,
235,보령,2020-09-23,19.8,15.2,23.9,,,,7.5,3.4,20,11.8,51,60.5,4.9,
235,보령,2020-09-24,20.7,17.1,26.5,,,,5.9,3.5,20,13.9,45,66.3,9,
235,보령,2020-09-25,20.6,14.5,25.9,,,,6.6,3.8,20,13.5,49,64.4,9.4,
235,보령,2020-09-26,19.9,15.6,25.1,,,,8,4.3,20,11.9,43,61,3.1,
235,보령,2020-09-27,20.1,16.1,25.9,,,,5.3,3.1,50,13.3,41,66.5,9.6,
235,보령,2020-09-28,18.9,15,24.9,,,,6,3.4,20,14.1,51,75.3,9.7,
235,보령,2020-09-29,18.4,13,24.6,,,,5.4,2.1,20,14.1,55,77.5,6.8,
235,보령,2020-09-30,18.8,15.1,24.5,,,,4.1,2.1,20,15.1,54,80.6,8.4,
235,보령,2020-10-01,18.5,14.5,22.5,,,,6.5,4.2,200,14.4,57,78.4,6.9,
235,보령,2020-10-02,19.7,15.6,23.1,,.3,1.1,7.8,5.6,180,15.7,57,78.4,7.3,
235,보령,2020-10-03,19.2,17.5,22.9,,4,7.6,5.5,3.8,180,17.1,71,88.1,.6,
235,보령,2020-10-04,17.7,12.3,21.7,,.2,.2,8.7,4.1,340,13.2,57,76.3,1,
235,보령,2020-10-05,14.1,7.6,20.1,,,,7.4,2.9,340,6.9,39,63.9,8.9,
235,보령,2020-10-06,13.9,8.2,20.4,,,,5.6,2.9,340,6.8,36,65.1,9.8,
235,보령,2020-10-07,16.2,10.8,22.2,,,,5.9,3.2,50,6.1,29,53.3,0,
235,보령,2020-10-08,17.4,12,22.9,,,,8.9,4.7,50,7.7,36,55,6,
235,보령,2020-10-09,17.9,11.5,23.3,,,,7.7,4.1,20,8,37,53.5,8.1,
235,보령,2020-10-10,17.6,12.5,22.5,,,,6.6,4.3,50,8.9,40,57.9,8.7,
235,보령,2020-10-11,15.9,12.3,20.9,,0,0,4.6,2.9,50,12.4,57,80.5,2.9,
235,보령,2020-10-12,15.9,11.1,22.3,,.3,.4,6.2,2.1,20,12,51,79.1,5,
235,보령,2020-10-13,12.8,8.7,18.2,,,,5.4,2.8,20,5.3,33,63,3.4,
235,보령,2020-10-14,13.3,8.5,19.8,,0,0,5.4,2.7,20,6.3,33,64.3,3.1,
235,보령,2020-10-15,11.3,6.1,17.8,,,,5.4,3.1,360,1.4,22,53.3,6.2,
235,보령,2020-10-16,12.7,8.4,16.6,,,,4,2.3,20,5.3,43,62.4,.1,
