지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1998-01-12,.6,-3.2,3.9,7,,,3.1,2.1,250,-1.7,70,85,0,
238,금산,1998-01-13,-.7,-3.5,4.4,,,,2.2,1.6,270,-3.7,50,81.9,3.7,
238,금산,1998-01-14,1.3,-5.3,5.9,3.25,,,9.9,4.6,90,-2.7,60,76.4,0,
238,금산,1998-01-15,3.1,.8,6.8,.5,,,9.9,4.6,90,-4.2,45,59.4,4.9,
238,금산,1998-01-16,.9,-4.1,8.1,,,,3.5,1.6,110,-4.4,39,70.8,8.8,
238,금산,1998-01-17,1.3,-3.6,5.6,7.08,,,3.3,1.4,270,-2,56,79.8,0,
238,금산,1998-01-18,-3.4,-8.3,1.2,3.08,,,10.3,5.1,290,-8.7,47,68.8,7.8,
238,금산,1998-01-19,-8.8,-13.2,-3.1,.67,,,8.2,4.3,270,-13.3,45,72,8.9,
238,금산,1998-01-20,-4.7,-12,1.1,14.08,,,10.4,4.8,270,-7.4,60,82.6,0,
238,금산,1998-01-21,-4.3,-8.6,.3,10,,,8.3,3.8,340,-8,49,77.5,4.5,
238,금산,1998-01-22,-4.7,-11,1.6,8,,,3.8,2,270,-6.4,72,88.8,0,
238,금산,1998-01-23,-5,-9.2,-.6,1.75,,,8.2,3.9,290,-12.5,30,59.3,8.2,
238,금산,1998-01-24,-10.9,-15.6,-5.6,1.75,,,9.9,4.8,290,-15.4,44,71.6,8.7,
238,금산,1998-01-25,-7.3,-17.1,1.2,4.67,,,5.3,2.8,290,-10.6,51,79.8,5.4,
238,금산,1998-01-26,-2.9,-10.2,2.5,10.42,,,8.5,4.3,270,-8,43,69.6,1,
238,금산,1998-01-27,-6.4,-13.1,2.7,,,,4.6,2.6,290,-10.8,38,74.8,7.8,
238,금산,1998-01-28,-6.2,-12.7,1.2,,,,5.6,3.1,290,-12.8,30,65,9,
238,금산,1998-01-29,-6.8,-15.5,3.9,,,,4.4,2.8,90,-12.9,21,68.6,9.5,
238,금산,1998-01-30,-2.4,-10.9,5.2,1.08,,,7.3,3.8,270,-6,52,77.3,1.4,
238,금산,1998-01-31,-1,-6.5,6,,,,4.4,2.1,270,-9.5,20,58.5,9.2,
238,금산,1998-02-01,-3,-8.5,7,,,,4.2,2,270,-10.1,18,65,4.9,
238,금산,1998-02-02,-3,-9.8,6.2,,,,4.6,2.5,270,-9.1,28,68.8,8.8,
238,금산,1998-02-03,-1.8,-7,4.2,1.67,,,5.2,2.4,320,-5.9,52,75.6,.7,
238,금산,1998-02-04,-2.2,-8.1,5.3,,,,5.8,3,270,-7.6,34,70.5,8.6,
238,금산,1998-02-05,-3,-10.3,5.2,,,,7.1,3.6,270,-9,33,68,9.3,
238,금산,1998-02-06,-1.1,-9.1,8.7,,,,6.4,3.9,270,-6.2,36,72.9,9.4,
238,금산,1998-02-07,.6,-4.9,7.7,3.83,,,10.2,5.2,250,-3.7,53,75.8,3,
238,금산,1998-02-08,-3.2,-7.2,-.5,7.5,,,15,6.1,270,-9.1,49,64.1,4.4,
238,금산,1998-02-09,-4.2,-11.7,1.2,5.08,,,5.8,2.8,270,-7,51,82.4,2.1,
238,금산,1998-02-10,-2.2,-7.6,4,,,,4.6,2.7,290,-7.3,38,71.6,9.5,
238,금산,1998-02-11,2.2,-10,12.5,,,,8.9,4.8,160,-4.1,31,67.9,9.3,
238,금산,1998-02-12,10,-.6,16.9,2.17,,,14.2,7.3,270,1.5,26,60.1,8.2,
238,금산,1998-02-13,4.3,-3.3,13.5,2.5,,,6.3,3.5,290,-1.8,34,69.4,4.2,
238,금산,1998-02-14,2.5,-1,4.7,1.83,,,4.4,2.6,270,-1,60,78.9,3.1,
238,금산,1998-02-15,2.6,-2.3,10.2,,,,9.5,4.4,270,-3.2,26,70.6,9.1,
238,금산,1998-02-16,1.4,-4.8,11.2,,,,7.5,3.2,270,-5.7,24,65.6,7.8,
238,금산,1998-02-17,2,-5.6,11.7,,,,5.4,3.1,90,-5.4,25,64,9.2,
238,금산,1998-02-18,3.7,-4.4,12,,,,5.2,2.8,140,-4.2,34,59.5,8.7,
238,금산,1998-02-19,6.7,-.9,11.3,9,,,6,3.2,110,1.9,51,72.8,2.1,
238,금산,1998-02-20,10.7,7.8,13.8,11.92,,,7.3,3.4,90,6.3,63,74.5,0,
238,금산,1998-02-21,5.1,2.5,8.5,7.83,,,11,5.3,90,-1.5,46,63.3,2.6,
238,금산,1998-02-22,5.2,1.2,11.5,,,,6.9,3.4,70,-3.3,35,55.4,10.2,
238,금산,1998-02-23,4,-2.9,12,,,,4.3,2.6,270,-1.6,38,70.1,9.1,
238,금산,1998-02-24,6.7,3.1,9.5,2,,,7.5,3.8,90,.6,54,65.8,0,
238,금산,1998-02-25,7.4,1.9,15.1,,,,4.7,3.2,270,-1.7,24,56.4,8.8,
238,금산,1998-02-26,4.6,-2.5,14.3,,,,7,4.4,290,-2.4,34,65.5,9.3,
238,금산,1998-02-27,1.9,-3,6.7,8.83,,,7.5,3.8,270,-.9,70,82.4,0,
238,금산,1998-02-28,3.5,.1,7.3,,,,7,3.5,290,-1.9,55,68.3,0,
238,금산,1998-03-01,3.1,-3.6,11.6,,,,6.3,3.9,270,-2.8,37,69.4,6,
238,금산,1998-03-02,2.6,-5.8,12.7,,,,6.3,4,270,-4.6,26,66.1,9.7,
238,금산,1998-03-03,4,-3.8,14.2,,,,5,2.8,270,-3.3,29,65.6,8.7,
238,금산,1998-03-04,6.5,-2.9,16.4,,,,4.7,3,90,-2.7,22,58.4,8.1,
238,금산,1998-03-05,7,-1.2,15.9,,,,6.4,3.2,270,-1.8,23,59.3,9.1,
238,금산,1998-03-06,5.4,-1.9,14.9,,,,8.4,3.8,290,-1.2,34,67,6.3,
238,금산,1998-03-07,4.6,-3.4,14.6,,,,5.3,3.1,250,-2.8,29,64.1,8.6,
238,금산,1998-03-08,5.4,-3.8,15,,,,3.3,1.6,270,-3.4,25,57.9,10.2,
238,금산,1998-03-09,7.8,-1.1,15.4,,,,9.8,4.7,90,-3.4,20,49.9,4.2,
238,금산,1998-03-10,6.3,4.5,10.2,.75,,,11.7,5.3,90,-4.9,35,45.1,1.2,
238,금산,1998-03-11,5.7,3.1,8.4,14.83,,,5.3,2.8,90,1.5,59,74.9,0,
238,금산,1998-03-12,5.9,1.8,12.2,1.67,,,8.9,4.4,290,-2.2,30,59,9.3,
238,금산,1998-03-13,8.2,-1,15.4,,,,11.4,5.4,250,-2.2,20,52.5,9,
238,금산,1998-03-14,5.9,-1.2,12.3,2.58,,,12.7,5.6,270,-3.9,22,51.3,6.9,
238,금산,1998-03-15,2.3,-2.8,9.5,,,,10.4,4.8,290,-9.3,26,44.4,10.6,
238,금산,1998-03-16,3,-4.8,12.2,,,,5.9,3.1,270,-5,23,62.4,9.1,
238,금산,1998-03-17,4.9,-4.4,16.1,,,,5.6,2.9,270,-5.4,18,55.5,10.8,
238,금산,1998-03-18,8.2,-3.7,18.7,,,,6.5,3.9,110,-3.7,20,49.1,7.3,
238,금산,1998-03-19,9.6,1.1,16,15.67,,,17.8,9.4,180,4,40,69.5,0,
238,금산,1998-03-20,-.1,-2,2.2,2.17,,,10.2,4.6,290,-8.6,38,53.5,1.1,
238,금산,1998-03-21,.6,-4.9,6.1,,,,7.9,3.9,290,-8.2,30,54.5,8.7,
238,금산,1998-03-22,1.1,-4.4,7.6,,,,9.5,4.9,290,-8,27,53.9,10.5,
238,금산,1998-03-23,3.6,-4.1,11.2,,,,6.5,3.3,290,-5.7,27,53.8,10.6,
238,금산,1998-03-24,5.7,-3,12.5,,,,7.3,4,270,-3.5,27,55.1,9.2,
238,금산,1998-03-25,8.5,3.1,16.1,,,,8,3.9,340,-1.6,26,53.4,7.6,
238,금산,1998-03-26,6.8,2.5,12.5,8.67,,,7.4,4,110,.6,33,68.4,.4,
238,금산,1998-03-27,7.2,3.4,12.5,5.67,,,5.2,2.9,290,3.6,54,78.6,3.2,
238,금산,1998-03-28,9.1,2.4,20.2,,,,6.5,3.7,290,1.4,24,65.3,7.2,
238,금산,1998-03-29,10.9,0,23.7,,,,7.3,4.9,270,-.7,16,53.5,10.7,
238,금산,1998-03-30,11.5,.6,22.8,,,,8.2,4,270,-1.5,17,48.1,9.2,
238,금산,1998-03-31,12.2,3,20.5,,,,5,3.1,270,-.5,20,44.9,10,
238,금산,1998-04-01,5.2,2.6,11.7,22.5,1,5.5,9.8,4.5,90,3.1,52,86.4,0,
238,금산,1998-04-02,4.7,1.7,10.2,7.33,.5,.5,6.6,3.3,270,.1,45,73.6,1.2,
238,금산,1998-04-03,6.5,-1.6,16.4,,,,5.6,2.8,270,-2.5,21,60.5,10,
238,금산,1998-04-04,9.5,-1.1,20.4,,,,6.7,3.2,290,-1.1,16,56.4,10.3,
238,금산,1998-04-05,9.3,6.5,11.3,17.83,2,7.5,3.3,2,160,7.1,70,86.9,0,
238,금산,1998-04-06,13.4,8.6,19,,,,6.5,3.3,110,8.8,56,75.3,.6,
238,금산,1998-04-07,14.2,6.6,23,,,,5,2.8,270,7.2,25,68.4,7.4,
238,금산,1998-04-08,15.3,12,20.7,6.33,.5,1.5,8,3.8,90,7.2,37,61.1,2.4,
238,금산,1998-04-09,12.2,10.5,14.5,4,.5,1.5,4.2,2.3,270,8.2,51,77,0,
238,금산,1998-04-10,14.6,9.4,21.9,,,,5,2.9,290,8.9,42,70.8,5,
238,금산,1998-04-11,16.1,7.6,27.7,1.33,0,0,4,2.2,290,8.6,28,65.8,8,
238,금산,1998-04-12,19.3,12.1,26.3,7,4.5,7,15.6,8,180,13.1,51,68.3,2.1,
238,금산,1998-04-13,14,10.6,18.7,7.17,1,3,7.3,4,270,9.8,56,76.5,.9,
238,금산,1998-04-14,14.5,9.2,22.2,,,,6,3.8,290,6.4,36,62,8.1,
238,금산,1998-04-15,13.6,7.5,20.7,,,,5.2,3,270,6.7,38,65.9,10,
238,금산,1998-04-16,14,7.2,21.5,,,,6.1,3.3,110,7.1,36,67,7.3,
238,금산,1998-04-17,10.5,7,17,4.58,2,4.5,10.1,5,160,6.8,56,78.6,2.4,
238,금산,1998-04-18,12,5.5,21.2,,,,6.5,3.6,270,6.3,37,71.4,8.3,
238,금산,1998-04-19,14.3,5,25.7,,,,5.9,3,270,6,21,64.6,10.2,
238,금산,1998-04-20,17.3,7,27.8,,,,6.8,3.8,290,10.5,35,68.3,10.2,
238,금산,1998-04-21,19.5,14.2,26.3,,,,6.4,3.8,160,11.7,33,63.8,4.2,
238,금산,1998-04-22,20.1,16.3,26.5,.83,2.5,4.5,6.9,4.3,110,15,50,73.9,2.1,
238,금산,1998-04-23,19.4,16.6,25.4,7.17,4,10.5,5.6,3.4,290,15.5,55,79.4,3.7,
238,금산,1998-04-24,18.7,12.3,25.6,1.13,0,0,6.6,3.7,290,14.5,53,78.1,4.6,
238,금산,1998-04-25,13.2,10.6,18.3,1.47,0,0,5,3.4,290,8.7,49,75,2.5,
238,금산,1998-04-26,15.2,9.7,21.9,,,,4.8,2.4,90,7.8,42,62.6,9.2,
238,금산,1998-04-27,16.9,11.8,25,,,,4.8,2.3,160,8.6,32,61.5,9.1,
238,금산,1998-04-28,17.6,9,27.9,,,,7,3.1,270,9.2,25,62.3,10.8,
238,금산,1998-04-29,20.2,13.1,27.6,,,,5.3,3,20,12.6,46,63.3,7.2,
238,금산,1998-04-30,19.3,12.7,25.7,.17,0,0,9.2,4.2,90,5.7,22,44.9,9.4,
238,금산,1998-05-01,17.5,10,22.4,2.47,1,2,7.3,4,140,10.7,23,66.5,.6,
238,금산,1998-05-02,19.2,12.4,24.2,11.08,2.5,5,11,6.5,270,15.1,62,77.4,0,
238,금산,1998-05-03,14.9,11.8,19.7,1.58,0,0,4,2.2,20,10.4,53,75.4,2,
238,금산,1998-05-04,14.9,7.3,23.2,,,,4.8,2.7,270,7.6,33,66.1,12,
238,금산,1998-05-05,15.3,7.5,25.1,,,,3.9,2.3,290,6.1,23,60.5,11.4,
238,금산,1998-05-06,18.4,7.4,28.1,,,,6,2.8,290,10.7,32,64.6,12,
238,금산,1998-05-07,19,15.9,22.8,10.58,.5,1.5,5.5,2.7,340,15.7,68,81.5,0,
238,금산,1998-05-08,15.9,10,22.9,2.17,.5,.5,5,2.6,290,10.4,41,72.6,8,
238,금산,1998-05-09,13.9,7.8,21.6,1.65,.5,.5,5,3.1,290,7.2,23,68.3,4,
238,금산,1998-05-10,13.6,11.2,17.3,4.58,.5,1,7.5,2.7,140,8.2,46,70.9,0,
238,금산,1998-05-11,10.5,9.7,14.6,21.5,2,8,10.5,4.5,90,7.5,53,82.4,0,
238,금산,1998-05-12,11.5,9.6,14.9,14.17,.5,1,9.3,3.9,270,8.6,72,82.9,0,
238,금산,1998-05-13,14.4,8.2,21.9,,,,4.6,2.2,270,8.9,42,71.8,11.4,
238,금산,1998-05-14,16.2,9.6,26.8,,,,5.3,2.6,270,9.7,31,70.8,8.1,
238,금산,1998-05-15,17.8,7.8,26.4,,,,9.2,4.2,90,5.3,19,49.5,9.8,
238,금산,1998-05-16,14.4,11.7,18.4,10.17,1,3.5,6.6,3.3,140,11.3,33,81.8,0,
238,금산,1998-05-17,16.1,12.9,20.8,,,,7.3,3.1,270,10.4,51,70.1,5.8,
238,금산,1998-05-18,17.2,13.2,23.3,,,,4.6,2.4,270,12.2,46,74.3,5.3,
238,금산,1998-05-19,18.1,11.9,27.2,,,,4.7,2,270,11.2,28,68.8,8.5,
238,금산,1998-05-20,19.5,12.3,28.6,,,,5.6,2.8,270,12,28,67,10,
238,금산,1998-05-21,20.1,12.2,29.9,,,,5,2.2,50,11.1,24,62.5,11.5,
238,금산,1998-05-22,20.1,10.4,29,,,,4.7,1.8,270,11.2,21,60.5,9,
238,금산,1998-05-23,20.5,13.6,28.1,,,,3.7,2.1,270,13.2,30,66,7.6,
238,금산,1998-05-24,17.7,14.5,22.1,.42,0,0,7.5,3,270,12.6,52,72.4,0,
238,금산,1998-05-25,16.2,8.7,23,,,,6,2.4,290,8.7,39,63.5,10.8,
238,금산,1998-05-26,15.5,5.8,24.7,,,,5.5,2.8,290,6.5,26,61,12,
238,금산,1998-05-27,16.6,6.8,26.4,,,,3.4,1.8,270,6.3,22,57.1,12.1,
238,금산,1998-05-28,16.6,10.3,23.4,,,,6.3,2.9,270,10.4,38,69.3,2.2,
238,금산,1998-05-29,17.4,11.9,25.5,,,,7.8,3.4,320,11.5,43,70.8,8.1,
238,금산,1998-05-30,16.1,8.8,24.8,,,,7.9,3.6,290,5.2,18,56.6,10.8,
238,금산,1998-05-31,15,5.1,24,,,,4.6,2.6,290,5.5,21,60,8.7,
238,금산,1998-06-01,14.5,9.1,19.7,3.38,0,0,4.2,2.4,360,9.5,44,73.1,0,
238,금산,1998-06-02,15,12.9,16.9,11.17,1,3.5,7.5,3.4,110,11.7,69,81.1,0,
238,금산,1998-06-03,15.1,13,18.5,8.58,.5,.5,7.1,3.2,270,11.4,62,78.4,0,
238,금산,1998-06-04,16.7,12.1,20.4,2,0,0,5.2,2.8,90,12.2,60,73.8,0,
238,금산,1998-06-05,14.8,11.8,18.6,8.92,5,10.5,5,2.6,90,12,66,82.3,0,
238,금산,1998-06-06,14.9,11,18.5,,,,3.8,1.8,70,11,63,77.4,.3,
238,금산,1998-06-07,17,10.1,25.3,,,,5.3,2.8,250,10.9,39,69.1,9.5,
238,금산,1998-06-08,17.6,12.7,23.4,,,,3,1.6,270,13.2,52,75.5,3.2,
238,금산,1998-06-09,19,13.9,25.5,.5,0,0,5.7,2.9,90,13.9,46,72.4,3.9,
238,금산,1998-06-10,21.1,15.4,27.9,,,,4.5,1.8,140,14.9,42,68.3,9.5,
238,금산,1998-06-11,21.2,15.5,29.2,,,,3.8,1.7,20,15.7,37,72.1,7.1,
238,금산,1998-06-12,21.8,15.3,28.8,,,,8.9,4.2,50,14.3,30,63.8,7.1,
238,금산,1998-06-13,18,16,19.8,16.17,.5,3,8,3.7,70,15,63,81.9,0,
238,금산,1998-06-14,17.5,13.3,22.7,10.33,1,5,5.4,2.9,50,14.5,57,82.3,1.8,
238,금산,1998-06-15,19.3,13.2,26.7,,,,6.2,3.9,270,14.9,46,76.6,9.5,
238,금산,1998-06-16,20.4,14.4,28.3,,,,4.7,2.4,270,16.6,50,78.6,4.9,
238,금산,1998-06-17,22.1,16.3,30,.58,0,0,6.4,3.4,160,17.1,43,74.5,6.8,
238,금산,1998-06-18,22.1,16.1,28.2,,,,4.2,1.9,110,17.3,43,74.6,7.9,
238,금산,1998-06-19,20.5,18,24.4,9.33,.5,2,5.2,2.9,250,17.8,62,83.4,3.2,
238,금산,1998-06-20,20.8,15.7,27.9,,,,4.2,2.3,140,15.6,43,73.4,6.6,
238,금산,1998-06-21,21.8,17.4,26.7,,,,8.7,3.6,70,16,53,68.8,8.6,
238,금산,1998-06-22,20.9,14.6,27.9,,,,6,4.4,50,13.5,42,63.5,12,
238,금산,1998-06-23,20.7,13.1,27.4,,,,6.2,3.3,50,13.8,46,65.3,11.1,
238,금산,1998-06-24,20.7,16.5,25.4,1.05,0,0,4.3,2.3,110,16.1,58,73.9,2.1,
238,금산,1998-06-25,21.7,19,23.8,22.28,8,17,6.1,2.8,110,20.6,82,91.6,0,
238,금산,1998-06-26,21.8,19.4,24.3,12.17,1.5,3,6.4,3.7,140,19,64,82.9,0,
238,금산,1998-06-27,21.6,18.2,26.1,17.17,5.5,19,5,3.4,70,20,70,89.4,0,
238,금산,1998-06-28,22.4,19.7,27.9,10.42,3,10,4.6,2.7,270,20,64,85.3,2.9,
238,금산,1998-06-29,24.7,20.3,30.2,,,,4.4,2.1,250,21.1,54,79.4,6.4,
238,금산,1998-06-30,23,21.5,26.6,11.55,3,8.5,5.9,2.9,140,21.6,71,89.5,0,
238,금산,1998-07-01,22.1,21.1,23.3,17.17,.5,1,11.1,3.9,250,20.3,78,87.5,0,
238,금산,1998-07-02,23,19.1,26.9,5.97,8,18.5,9.9,4.2,140,21.4,71,88.4,1.2,
238,금산,1998-07-03,23.7,19.4,27.8,5.75,4,7,11.6,5.2,270,20.6,64,81.3,1.2,
238,금산,1998-07-04,21.6,19.2,27.5,6.33,4.5,11.5,3.4,2,250,19.2,58,85.3,4.2,
238,금산,1998-07-05,24.6,19.5,30.2,,,,4.6,2.7,250,20.6,52,77.8,7.8,
238,금산,1998-07-06,25.4,21,31.7,,,,6,3.4,250,21.4,53,77.4,9.7,
238,금산,1998-07-07,26.4,20.7,30.8,,,,10.4,4.1,230,20.6,55,69.5,9.1,
238,금산,1998-07-08,27.2,25.6,30.3,,,,10,3.8,200,21.5,61,68.9,3.6,
238,금산,1998-07-09,26.6,24.4,30.7,,,,6.9,3.4,250,21.4,58,71,4.7,
238,금산,1998-07-10,25.9,24.1,29.1,4.5,1,2,7.3,3.1,250,22.4,65,78.9,0,
238,금산,1998-07-11,24.6,23.2,26.3,11.58,2.5,3,7.7,3.5,200,22.6,69,86.6,0,
238,금산,1998-07-12,24.7,21.2,28.8,.83,.5,1.5,4.7,2.2,70,21.4,62,80.9,4,
238,금산,1998-07-13,22.9,19.9,27.3,1.83,.5,2,3.8,1.8,70,18.8,59,76.1,.6,
238,금산,1998-07-14,23,18.8,29.2,4.92,5.5,17.5,5,2.5,110,18.8,59,76,5.3,
238,금산,1998-07-15,23.2,20.2,28.7,2.92,1.5,2,4.1,2.1,110,20.2,64,81.5,3.5,
238,금산,1998-07-16,23.1,20.8,25.9,3.75,8,14.5,6.3,3.1,70,19.9,71,80.8,.9,
238,금산,1998-07-17,23,18.2,28.1,,,,7.8,3.9,70,17.4,54,69.9,10.5,
238,금산,1998-07-18,22.3,17,28.6,1.75,.5,.5,6.8,3.2,70,18.4,58,77.5,6.7,
238,금산,1998-07-19,22,19.4,25,2.17,1.5,3,4.7,2.8,230,19.1,70,81.9,.9,
238,금산,1998-07-20,23.1,16.8,30.1,,,,3,1.6,270,19.8,57,80.3,9,
238,금산,1998-07-21,22.4,19.2,26.6,3.6,.5,.5,6.1,2.9,110,19.5,61,82.8,3.4,
238,금산,1998-07-22,23.3,19.1,29.2,5.17,5,11,4.8,2.3,50,20,58,80.5,9.2,
238,금산,1998-07-23,24.2,18.1,29.6,,,,5.6,3,110,18.9,51,72.1,10,
238,금산,1998-07-24,23.2,18.7,27.4,,,,8.8,4.2,70,18,57,71,10.5,
238,금산,1998-07-25,22.4,20.6,24.2,9.92,.5,.5,7.1,3.1,70,18.8,68,77.9,0,
238,금산,1998-07-26,22.6,21,24.9,,,,3.8,1.7,270,19.8,71,82.4,0,
238,금산,1998-07-27,24,19.4,30,,,,5.8,2.6,270,19.6,55,75,9.9,
238,금산,1998-07-28,24,19,29.1,,,,4.2,2.1,270,20.1,58,78,7.2,
238,금산,1998-07-29,25.2,20.3,30.8,,,,5.6,2.9,250,21.9,57,80.6,6.7,
238,금산,1998-07-30,25.5,22.3,30,,,,2.7,1.4,250,22.8,62,83.3,.8,
238,금산,1998-07-31,23.8,21.7,27.3,9.83,3,11,4.6,2.4,110,21.5,67,85.1,0,
238,금산,1998-08-01,25,22,29.3,7.33,11,18.5,8.2,3.9,200,22.5,63,84.3,1.9,
238,금산,1998-08-02,24.9,21.8,30.4,.83,.5,.5,4.5,2.7,110,22.7,64,85.4,1,
238,금산,1998-08-03,23.7,21.1,29.2,14.9,7.5,33.5,5.8,2.7,50,22.7,74,91.6,1.2,
238,금산,1998-08-04,26.1,20.5,32.3,,,,5,2.8,250,23.1,56,81.9,8.5,
238,금산,1998-08-05,26.8,21.9,31.3,,,,8,3.8,160,22.7,59,76.9,5.5,
238,금산,1998-08-06,25.7,23.2,30.2,4.3,.5,1,9.1,4.2,290,23.3,66,84.3,1,
238,금산,1998-08-07,27.8,22.9,33,.42,0,0,6,3.4,140,23.5,55,76.1,9.7,
238,금산,1998-08-08,27.5,24.4,32.1,2.42,2,3.5,5,2.5,110,24.7,62,82.5,1.5,
238,금산,1998-08-09,25.2,23.3,27,2.58,.5,1.5,4.3,2,140,23.3,74,86.6,0,
238,금산,1998-08-10,26,22.9,31.1,6.42,1,4,4.4,2.4,140,23.7,66,84.9,2.1,
238,금산,1998-08-11,25.9,23.1,29.9,6.87,4.5,9.5,6.6,3.2,140,23.3,69,83.1,1.2,
238,금산,1998-08-12,23.3,20.5,27.5,7.03,13.5,31,9.5,3.5,340,21.7,72,89,.2,
238,금산,1998-08-13,23.3,21.5,27.6,2.92,1,4,3.5,1.6,250,21.9,72,89.9,.3,
238,금산,1998-08-14,24.4,21.3,29.1,8.17,2.5,6.5,4.6,2.9,90,22.6,69,87.6,1.1,
238,금산,1998-08-15,26.1,23.4,28.9,9.42,8,25,10.9,4.1,250,23.8,71,84.9,0,
238,금산,1998-08-16,23.3,21.9,25.3,14.92,12,28,4.5,2.5,140,22.7,87,93.9,0,
238,금산,1998-08-17,23.7,21.5,27.5,.83,.5,.5,3.2,1.9,270,21.6,71,86.3,0,
238,금산,1998-08-18,23.3,21.5,26.9,7,2,8.5,3.5,1.7,110,21.6,70,88,0,
238,금산,1998-08-19,23.2,18.6,28.7,,,,5.6,2.8,250,19.6,54,78.6,8.6,
238,금산,1998-08-20,23,17.7,29.1,1.92,6,10.5,6.8,3,270,20.3,63,83.8,.6,
238,금산,1998-08-21,22,15.6,29,,,,3.8,1.6,250,18.5,50,79.9,8.6,
238,금산,1998-08-22,23.8,19,30.4,,,,3.4,1.9,140,20.5,53,80.9,4.3,
238,금산,1998-08-23,23.4,21.2,26.4,4.5,2,3.5,6.9,3.7,110,21.3,68,86,0,
238,금산,1998-08-24,22.3,19.4,26.9,2.25,.5,.5,6.8,3.5,250,18.7,60,78.8,1.3,
238,금산,1998-08-25,22.3,18.3,27.9,,,,5.3,3.1,270,18,50,75.5,7.3,
238,금산,1998-08-26,20.9,16.9,27.3,,,,3.6,2,340,17.8,48,82,4.2,
238,금산,1998-08-27,20.6,17.9,26.6,,,,3,1.6,270,18,58,84.4,2.5,
238,금산,1998-08-28,21.2,17.5,28.7,,,,3.9,2.3,20,18,45,81.6,7.1,
238,금산,1998-08-29,21.4,16.8,28.4,,,,4.4,2.3,50,17.8,47,79.8,7.8,
238,금산,1998-08-30,21.7,17.5,27.3,,,,4.2,1.8,140,17.8,55,78.6,7.8,
238,금산,1998-08-31,21.6,17.1,28.3,2.83,2,4,4.2,2.4,340,18.2,49,80.5,7.3,
238,금산,1998-09-01,21.2,17.5,27.3,,,,5.3,2.9,270,17.6,50,79.5,7.3,
238,금산,1998-09-02,20.4,16.2,27.8,,,,5.9,2.9,250,16.9,45,80.6,5,
238,금산,1998-09-03,20.2,16.1,27.6,,,,3.5,2.3,270,16.1,43,78.3,7,
238,금산,1998-09-04,20.4,15.7,28.9,,,,3.3,1.8,250,15.3,35,75.1,8.1,
238,금산,1998-09-05,21.4,15.9,27.2,,,,9.7,3.6,270,16.6,45,74.3,2.6,
238,금산,1998-09-06,22.7,17.7,30.1,,,,4.1,2.5,270,17.8,40,74,9.8,
238,금산,1998-09-07,21.2,16.9,27.1,1,2.5,2.5,6.2,2.9,250,18.7,51,84.4,2.5,
238,금산,1998-09-08,23.1,18.2,30.1,,,,4.8,2.7,270,20.5,59,84,5.8,
238,금산,1998-09-09,23.8,19.4,33.1,,,,2.8,1.9,270,19.3,29,77.1,8.1,
238,금산,1998-09-10,23.9,18.3,33,,,,3.1,1.5,250,19.4,42,76.3,7.7,
238,금산,1998-09-11,23.8,18.8,32.1,,,,5.1,3,250,18.9,34,74.9,7.4,
238,금산,1998-09-12,23.7,17,32.9,,,,3.7,1.7,250,18.8,42,74.1,9,
238,금산,1998-09-13,23.6,18.2,31.5,,,,4.2,1.9,250,18.2,42,71.9,9.8,
238,금산,1998-09-14,23.1,17.7,30.7,,,,5.3,3.3,50,18.5,44,75.1,8.7,
238,금산,1998-09-15,21.3,14.7,27,.25,.3,.3,5.5,3.1,270,17.6,61,77.9,1.6,
238,금산,1998-09-16,18,11.6,25.4,,,,7.6,3.5,340,11.1,35,66.6,10.1,
238,금산,1998-09-17,16.8,8.7,27,,,,5.5,3,270,9.8,31,66.5,9.2,
238,금산,1998-09-18,18.4,10.8,28.7,,,,5.3,2.2,270,10.8,21,63.9,10.6,
238,금산,1998-09-19,23.7,14.2,31.6,,,,7.9,3.7,90,16.9,50,64.8,9.8,
238,금산,1998-09-20,22.9,17.4,29.5,4,1.5,5.5,3.8,2.3,110,19.7,57,80.8,4.4,
238,금산,1998-09-21,20.4,15.9,23.8,14.08,3,7,4.3,2.7,270,18.3,78,85.9,0,
238,금산,1998-09-22,19.9,14.6,26.8,,,,4.5,2.2,250,15,43,74.1,6.7,
238,금산,1998-09-23,20,14.5,24.8,,,,6.7,2.7,50,14.1,50,68.5,6.7,
238,금산,1998-09-24,17.8,15.4,21.8,7.33,1,1,3.2,1.9,140,16.1,71,88.8,.3,
238,금산,1998-09-25,19.3,15.3,26.5,,,,3.3,1.9,160,16.8,53,85,4.4,
238,금산,1998-09-26,19.2,14,27.3,,,,3.8,2.1,270,16.2,45,83.1,3.6,
238,금산,1998-09-27,19.1,16.4,24.4,,,,2,1.1,250,16.9,58,86.5,0,
238,금산,1998-09-28,18.1,16.2,21.4,6.08,.5,.5,3.6,1.6,110,16.1,65,86.6,0,
238,금산,1998-09-29,16.9,15.9,18.3,24,2,10,6.2,2.7,70,15.6,83,90.8,0,
238,금산,1998-09-30,17.6,17.1,19,24,4,17,10.2,4.2,340,16.5,82,91.4,0,
