지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1984-12-08,1.7,-5.2,13.5,,,,,3.5,250,-1.2,56,83.8,6.2,
238,금산,1984-12-09,4.3,-2.7,12.2,2.32,,,,2.5,160,1.3,56,83,3.9,
238,금산,1984-12-10,8.3,6.2,10.2,5.17,,,,2.5,290,7.3,89,93.3,0,
238,금산,1984-12-11,7.1,2.4,13.9,,,,,2.5,230,4.4,59,83.5,5.6,
238,금산,1984-12-12,4.2,-.3,10,,,,,3,290,2.1,67,87,2.2,
238,금산,1984-12-13,3.7,-1.8,10.9,1.17,,,,3.5,50,1.4,63,86.3,2.2,
238,금산,1984-12-14,5.7,2.2,7.7,.63,,,,3,290,2.7,60,82.3,0,
238,금산,1984-12-15,2.7,-3.4,9.4,,,,,2.5,230,-.9,55,79,4.7,
238,금산,1984-12-16,2.2,.7,5,10.03,,,,3.5,290,1.1,87,92.3,0,
238,금산,1984-12-17,1.9,.4,4.2,,,,,2.5,290,-1.4,69,79,0,
238,금산,1984-12-18,-.8,-5.7,1.9,4.42,,,,6,250,-4.7,62,75,3.3,
238,금산,1984-12-19,-3.1,-8.2,3.2,,,,,3.5,230,-6.1,56,81,5.8,
238,금산,1984-12-20,-1.9,-6.3,3.3,1.03,,,,3.5,320,-3.4,74,88.8,2.4,
238,금산,1984-12-21,-1.7,-5.2,1.7,1.08,,,,5,270,-4.3,60,83.3,0,
238,금산,1984-12-22,-6,-9.8,-2.7,3.12,,,,4.5,250,-9.5,56,76.8,1.3,
238,금산,1984-12-23,-9,-13.2,-2.4,,,,,5,270,-12.6,59,77.5,6.5,
238,금산,1984-12-24,-9.2,-12.5,-4.8,,,,,5,290,-13.3,55,73.3,7.3,
238,금산,1984-12-25,-9,-14.3,-2.8,,,,,2.5,250,-13.4,50,71.8,5.4,
238,금산,1984-12-26,-5.5,-8.5,-.7,2.95,,,,3.5,320,-7.7,75,85,.7,
238,금산,1984-12-27,-5.6,-8.8,-.8,,,,,4.5,270,-9.3,51,76.5,6.7,
238,금산,1984-12-28,-7.8,-10.7,-3.4,,,,,5,290,-11.9,58,73.3,6.3,
238,금산,1984-12-29,-9,-13.6,-3.4,,,,,4.5,250,-13.3,54,73.3,7.3,
238,금산,1984-12-30,-5.9,-12.5,1.6,.6,,,,5.5,230,-9.4,62,76.5,4.8,
238,금산,1984-12-31,-4.1,-10.2,4.8,,,,,3.5,230,-8,49,77,6.1,
238,금산,1985-01-01,-3.7,-9.2,4.5,,,,,3.5,290,-7,57,78.5,5.3,
238,금산,1985-01-02,-2.4,-8.6,3.4,,,,,2,290,-6.4,53,75,3.3,
238,금산,1985-01-03,-2.1,-8.6,5.7,,,,,3.5,250,-6.2,53,75.3,6.1,
238,금산,1985-01-04,-3.8,-10.2,.5,,,,,5,270,-9.9,43,64,7.8,
238,금산,1985-01-05,-7.6,-13.3,.1,,,,,3.5,230,-12.9,44,68.3,6.4,
238,금산,1985-01-06,-4.5,-8.9,1.4,,,,,5,270,-9.8,46,67.8,7,
238,금산,1985-01-07,-6.6,-10.1,-1.1,,,,,3.5,270,-11.6,44,69,7.1,
238,금산,1985-01-08,-8.4,-14.6,-.2,,,,,3,270,-11.8,57,77.5,7.6,
238,금산,1985-01-09,-5.1,-12.7,2.9,1.38,,,,4,270,-8.6,58,78.3,6,
238,금산,1985-01-10,-4.4,-12,-.3,5.2,,,,5.5,270,-7.5,65,78.5,5.1,
238,금산,1985-01-11,-5.2,-15.5,4.7,,,,,3.5,140,-10.6,46,69.8,6,
238,금산,1985-01-12,-2.5,-8.5,3.9,5.1,,,,6,270,-6.7,55,72.3,5.5,
238,금산,1985-01-13,-9,-12,-5.8,.68,,,,4.5,270,-13.6,54,70.5,4.1,
238,금산,1985-01-14,-10.9,-16,-5.8,,,,,3.5,320,-14.7,56,73.5,7.8,
238,금산,1985-01-15,-4.9,-13.8,2.7,7,,,,6.5,230,-7.5,68,81.8,.1,
238,금산,1985-01-16,-8.2,-14.6,-4.3,,,,,3.5,270,-12.9,53,69.8,8.4,
238,금산,1985-01-17,-10.8,-17.9,-1,,,,,2.5,270,-15.4,48,71.5,7.2,
238,금산,1985-01-18,-6,-15.6,6.6,,,,,2.5,250,-11.1,40,71,7.4,
238,금산,1985-01-19,-2.2,-8.4,3.4,7.78,,,,5,270,-4.2,72,86.5,0,
238,금산,1985-01-20,-.7,-6.7,2.8,,,,,4.5,270,-6.4,51,65.5,8.3,
238,금산,1985-01-21,-3.2,-10,5.1,,,,,2.5,270,-8.1,42,72.3,5.2,
238,금산,1985-01-22,.1,-3.9,5.6,,,,,3.5,290,-3.9,50,76.3,3.6,
238,금산,1985-01-23,-2.8,-8.1,3.8,,,,,3.5,270,-7.3,44,74,7,
238,금산,1985-01-24,-3.9,-8.3,.7,,,,,5,270,-11.1,40,58.3,7.1,
238,금산,1985-01-25,-5.8,-13,1.6,,,,,3.5,290,-9.7,54,75.8,8.5,
238,금산,1985-01-26,-2.9,-8.9,4.8,,,,,2,270,-6.1,56,80.8,4.1,
238,금산,1985-01-27,-1.9,-5.6,3.8,6.95,,,,4,270,-3.4,75,89.5,.5,
238,금산,1985-01-28,-6.3,-10.9,-2.8,,,,,5.5,270,-11.5,45,67,8.1,
238,금산,1985-01-29,-11.2,-15.1,-7.4,1.18,,,,5,270,-14.2,60,79,1.1,
238,금산,1985-01-30,-10.3,-16.2,-4.2,,,,,4,270,-14.7,52,70.8,8.7,
238,금산,1985-01-31,-4.8,-13.2,1.8,,,,,5,230,-8.5,64,76.5,3.8,
238,금산,1985-02-01,3.6,-1.6,7.8,,,,,7,270,-1.4,49,70.8,6.6,
238,금산,1985-02-02,.1,-7.5,8.9,,,,,5,230,-3.9,45,77.5,7.5,
238,금산,1985-02-03,2.5,-4.6,7,,,,,5.5,270,-2.8,37,70,7.5,
238,금산,1985-02-04,-1.3,-7,5.8,,,,,2,270,-5.6,47,75,3.6,
238,금산,1985-02-05,2.1,-1.1,8.1,6.35,,,,2.5,140,0,69,86.8,3.2,
238,금산,1985-02-06,2.1,-2.5,11.2,,,,,3,270,-1.7,43,78.5,4.9,
238,금산,1985-02-07,1.7,-4.9,11.3,,,,,3,290,-2.3,44,78,7.9,
238,금산,1985-02-08,3.7,-2.2,9.4,,,,,5.5,90,-.6,55,75,1.5,
238,금산,1985-02-09,4.8,2.1,7.3,12.28,,,,5,90,2.6,73,86.3,.2,
238,금산,1985-02-10,1.4,.1,3.8,6.73,,,,4,270,-.3,77,88.3,2,
238,금산,1985-02-11,1.8,-.4,6.3,,,,,3.5,250,-1.7,63,77.5,5.2,
238,금산,1985-02-12,1.8,-.8,5.2,.42,,,,4,270,-1,65,81.3,1.8,
238,금산,1985-02-13,-1,-5,1.8,3.38,,,,5.5,270,-5.1,67,73.8,3.6,
238,금산,1985-02-14,-2.3,-8.6,4.4,,,,,3.5,250,-7.7,34,69.5,9,
238,금산,1985-02-15,1.4,-3.4,8.4,,,,,2.5,90,-4,41,69.5,5,
238,금산,1985-02-16,0,-3.4,2.7,1.73,,,,6,270,-3.4,57,78.5,5.9,
238,금산,1985-02-17,0,-6.3,7.9,,,,,2.5,250,-4.4,48,73.5,7.8,
238,금산,1985-02-18,1,-.3,2.4,5.75,,,,3.5,140,-.8,77,88,0,
238,금산,1985-02-19,5.4,1.1,12.3,,,,,5,270,1.5,54,78,4,
238,금산,1985-02-20,-2,-5.4,2.1,8.02,,,,7,270,-4.7,68,82.3,3.6,
238,금산,1985-02-21,-5.7,-7.5,-2.1,1.18,,,,7,270,-10,63,72.8,6.6,
238,금산,1985-02-22,-6,-9.4,-2,,,,,6,270,-10.3,59,70.5,8.7,
238,금산,1985-02-23,-5.8,-9.5,-2.9,1.17,,,,6,270,-9.2,61,78,4.1,
238,금산,1985-02-24,-5.2,-11.4,-.2,,,,,4,270,-9.4,55,72,9.5,
238,금산,1985-02-25,-3.7,-9.1,2.1,,,,,2,270,-8,46,73.5,7.8,
238,금산,1985-02-26,-1.3,-5.4,4.8,,,,,2.5,270,-6.2,45,71.8,4.6,
238,금산,1985-02-27,1.2,-3.2,6.2,7.88,,,,4.5,90,-1.4,60,83.3,0,
238,금산,1985-02-28,4.5,1.7,7.9,1.27,,,,4,90,1.4,70,80.5,3.1,
238,금산,1985-03-01,6.1,1.3,11.3,,,,,2,160,2.9,64,80.3,2,
238,금산,1985-03-02,4.1,1.1,6.1,10.22,,,,3,270,3.1,85,93,0,
238,금산,1985-03-03,2.9,-1.6,9.6,,,,,2,290,-1.7,47,74,7.1,
238,금산,1985-03-04,1.7,-3.8,8.4,,,,,4,270,-3.3,43,72.8,8.3,
238,금산,1985-03-05,.2,-3.9,5.7,,,,,5,270,-6.7,45,61,9.1,
238,금산,1985-03-06,-.9,-5.3,4.9,,,,,4,320,-4.3,56,77.8,4.9,
238,금산,1985-03-07,3.3,-.5,7.7,4.07,,,,2.5,110,.2,61,81.3,2.5,
238,금산,1985-03-08,4.6,3.1,6.8,11.27,,,,3.5,270,3.4,70,92.3,0,
238,금산,1985-03-09,1.1,-4.6,4.8,,,,,5.5,270,-6.9,38,55.5,9.9,
238,금산,1985-03-10,-1.5,-7.2,5,,,,,3,270,-8,45,62.3,7.1,
238,금산,1985-03-11,1,-2.1,6.1,,,,,5.5,270,-6.7,43,57.5,6.7,
238,금산,1985-03-12,.6,-6.8,9.3,,,,,3,270,-5.4,34,68.5,9.8,
238,금산,1985-03-13,3.1,-2.6,10.6,,,,,4,290,-1.1,46,76.5,5.1,
238,금산,1985-03-14,2.8,-3.5,9.8,,,,,4,320,-5.7,36,54.3,10.4,
238,금산,1985-03-15,2.7,-3.9,10.9,,,,,4,90,-2.7,47,70.5,8.3,
238,금산,1985-03-16,3.7,-2.6,10.2,4.2,,,,2.5,110,-.7,46,75,5.7,
238,금산,1985-03-17,6.4,1.3,14.2,3.43,,,,4,290,2,45,77,8.7,
238,금산,1985-03-18,6.2,-.7,14.2,,,,,2,270,.9,39,72.3,5.5,
238,금산,1985-03-19,9,4.6,15.6,.58,,,,3,270,3.9,44,72,9,
238,금산,1985-03-20,8.5,1.3,17.1,,,,,2.5,270,2,36,69,6,
238,금산,1985-03-21,6.1,-2.1,14.5,,,,,4,270,-1.1,36,63,10,
238,금산,1985-03-22,4.7,-3.7,14.9,,,,,3.5,270,-.6,44,71.5,9.3,
238,금산,1985-03-23,8,-.2,16.7,,,,,3.5,270,2.5,43,71.8,9.4,
238,금산,1985-03-24,10,-.1,19.1,,,,,4,90,2.8,34,63.8,10.1,
238,금산,1985-03-25,9.9,5.6,16.1,9.75,1.5,6,,10,140,7.4,64,85,.9,
238,금산,1985-03-26,10.1,2.4,17.7,.07,.4,.4,,3,270,4,37,69,9.3,
238,금산,1985-03-27,7.9,5.4,12.4,6.87,1,3,,3.5,270,5.1,69,83,2.9,
238,금산,1985-03-28,7.1,2,11.7,,,,,5.5,250,3.3,60,77.8,9,
238,금산,1985-03-29,3.5,-1.1,7.8,,,,,6,270,-3.2,43,62.3,10.3,
238,금산,1985-03-30,2.9,-4.1,8.7,,,,,7.5,270,-4.7,37,59,11.1,
238,금산,1985-03-31,4,-3.2,10.4,,,,,4.5,270,-2.5,43,63.3,10.8,
238,금산,1985-04-01,5.6,-4.5,15.4,,,,,4,290,-1.2,30,65.8,10.9,
238,금산,1985-04-02,7.5,.5,16.6,,,,,3.5,90,1.4,35,68,8.4,
238,금산,1985-04-03,9.6,6.8,14.8,7.42,1.5,5.7,,8,110,7.4,71,86.3,0,
238,금산,1985-04-04,6,2.3,9.7,.25,0,0,,6.5,230,3.1,66,82.3,1.9,
238,금산,1985-04-05,7.5,.3,15.1,,,,,3.5,270,1.2,40,67,11.2,
238,금산,1985-04-06,7.8,0,15.7,.15,0,0,,3.5,320,3.4,45,75.8,2.3,
238,금산,1985-04-07,13.2,5.3,22.1,.72,.5,.7,,3.5,270,9,50,77.5,9.5,
238,금산,1985-04-08,14.3,3.8,24.9,,,,,4.5,290,8.4,33,72,10.6,
238,금산,1985-04-09,16,3.4,27.6,,,,,3.5,270,6.7,25,61,10.9,
238,금산,1985-04-10,13.5,6.4,20.7,.57,.1,.3,,2.5,110,9.3,52,77.5,1.8,
238,금산,1985-04-11,9.9,8.3,13.8,9.4,1,3.5,,6,90,6.7,70,81.5,0,
238,금산,1985-04-12,9.2,3.9,14.5,,,,,5.5,320,1.2,39,57.8,3.5,
238,금산,1985-04-13,10.4,-1.3,20.3,,,,,5,50,2,36,58,11.2,
238,금산,1985-04-14,10.2,5.5,16.3,,,,,3.5,70,4.9,50,70.5,4.6,
238,금산,1985-04-15,11.4,.8,21.2,,,,,4,270,4.9,36,68,11.4,
238,금산,1985-04-16,13.8,4.1,21.3,,,,,4,250,7,39,66.5,9.7,
238,금산,1985-04-17,9.6,4.6,15.2,3.15,1,3,,5.5,270,6.3,60,80.8,6,
238,금산,1985-04-18,13.2,7.5,20.3,,,,,3.5,110,8.9,46,77,9.1,
238,금산,1985-04-19,11.6,7.5,16.7,2.98,1.5,5.8,,6,250,7.7,61,77.8,4.3,
238,금산,1985-04-20,13.2,6.7,20.9,,,,,3.5,250,8.5,45,75.3,11.2,
238,금산,1985-04-21,13.7,6.1,23.7,,,,,4,290,8.2,42,73.5,9.8,
238,금산,1985-04-22,13.6,8.1,19.5,,,,,5.5,250,10.8,66,83.8,5.4,
238,금산,1985-04-23,8.7,4.6,19.7,1.68,.5,1.5,,6,270,6.4,44,86.8,6.4,
238,금산,1985-04-24,10.7,1.9,21.4,,,,,3.5,270,4.8,31,73,10,
238,금산,1985-04-25,15.6,4.2,26.6,,,,,3,290,7.2,25,63.5,9.5,
238,금산,1985-04-26,15,8.2,20.2,4.67,1,4.1,,7.5,250,9.8,43,72.3,5.3,
238,금산,1985-04-27,11,3.2,18,,,,,6,270,4,33,64,12.2,
238,금산,1985-04-28,11.9,-.5,20.9,.2,0,0,,6.5,250,3.4,33,61.5,10.4,
238,금산,1985-04-29,16.4,3.9,25.7,,,,,4,250,9,31,66.5,11,
238,금산,1985-04-30,19.7,9.3,27.2,,,,,5.5,160,10.2,40,55.3,11.1,
238,금산,1985-05-01,19.7,11.7,27,,,,,3.5,270,14.1,44,72.5,10.3,
238,금산,1985-05-02,18.9,11.2,26.4,,,,,4.5,270,13.9,50,74.5,11.2,
238,금산,1985-05-03,18.7,10.8,25,,,,,2.5,320,13.8,50,74,7.3,
238,금산,1985-05-04,18.8,14.3,24.3,3.32,.5,1.2,,5.5,140,14.7,51,78.3,3.6,
238,금산,1985-05-05,17.9,14.7,21,20.08,3,11,,3,110,16.7,82,93.3,0,
238,금산,1985-05-06,17.1,13.6,19.5,16.12,5,13.5,,3,110,16.1,92,94,0,
238,금산,1985-05-07,13.5,10.6,16.3,3.7,.5,.5,,5,270,11,73,85.3,3.8,
238,금산,1985-05-08,15.6,9.6,23.2,,,,,3.5,290,11.1,44,77.3,8.2,
238,금산,1985-05-09,17.5,9.6,27,,,,,2.5,50,12.3,40,75.5,7.7,
238,금산,1985-05-10,19.4,9.3,28.3,,,,,3,270,11.9,32,66.3,12,
238,금산,1985-05-11,19.4,10.6,29.2,,,,,5,270,12.8,42,68.5,11.5,
238,금산,1985-05-12,20.9,11.4,28.5,,,,,4.5,140,15,44,71.5,8.9,
238,금산,1985-05-13,19.3,15.9,22.4,13.8,2,9.5,,5,140,17.9,77,91.8,0,
238,금산,1985-05-14,18.5,14.4,23.6,.72,.5,.6,,3.5,90,12.4,43,70,9.1,
238,금산,1985-05-15,16.2,10.6,21.5,,,,,3,90,7.2,41,56.3,6.8,
238,금산,1985-05-16,17.1,6,28,,,,,4,90,9.6,29,66.5,12.8,
238,금산,1985-05-17,18.6,8,29.2,,,,,4.5,270,10.9,33,64,12.6,
238,금산,1985-05-18,16.4,11.1,20.8,.87,0,.3,,3.5,290,12.7,66,79.5,.3,
238,금산,1985-05-19,17.5,15.1,22.5,3.8,.5,.9,,4.5,110,14.9,68,85.5,4.1,
238,금산,1985-05-20,17.1,13.6,22.9,,,,,5.5,270,12.6,48,75.8,7.4,
238,금산,1985-05-21,15,10.3,19.1,,,,,3.5,320,10.7,57,76.3,4.7,
238,금산,1985-05-22,16.1,7.3,26.1,,,,,3,290,10.8,37,74,11,
238,금산,1985-05-23,17.4,9.9,25.4,,,,,4,270,12.6,42,75.8,10.4,
238,금산,1985-05-24,18.7,12.8,23.9,,,,,4.5,290,13.5,53,72.3,9.4,
238,금산,1985-05-25,18.4,11.1,24.8,,,,,4,290,13.9,52,76,11.2,
238,금산,1985-05-26,20,12,28,,,,,3.5,250,13.9,43,70.5,10.8,
238,금산,1985-05-27,19.3,14.5,24.6,,,,,2,90,14.9,57,76.3,4.3,
238,금산,1985-05-28,20.3,10.4,28.1,,,,,2.5,50,11.5,34,60.5,10.4,
238,금산,1985-05-29,19.2,12.2,24.6,,,,,4,90,8.7,40,51.5,12.1,
238,금산,1985-05-30,16.7,10.2,23,,,,,3,140,8.7,43,60.3,8,
238,금산,1985-05-31,19.3,12.4,25.7,,,,,2.5,50,13.4,43,69.5,7.3,
238,금산,1985-06-01,20.7,16.2,25.1,,,,,4.5,250,14.6,47,68.8,11.7,
238,금산,1985-06-02,20.2,13.6,26.4,,,,,3.5,290,15.4,52,75.3,11.5,
238,금산,1985-06-03,20.6,13.8,27.4,,,,,4.5,270,15.6,49,75,11.6,
238,금산,1985-06-04,19.8,13.7,26.8,,,,,3,270,15.2,53,76,9.6,
238,금산,1985-06-05,22,13.4,30.1,,,,,3.5,270,15.7,38,70.8,12,
238,금산,1985-06-06,21.3,13.7,30.2,,,,,6,270,14.7,43,68.3,9.5,
238,금산,1985-06-07,16.8,13.3,20,7.28,.5,1.5,,3,90,13.5,61,80.8,.2,
238,금산,1985-06-08,19.5,12.9,25.7,,,,,2.5,50,15.2,53,77.8,10.9,
238,금산,1985-06-09,21.1,15.1,27.6,,,,,3.5,290,17,55,78.8,6.6,
238,금산,1985-06-10,22.6,17.2,28.1,.42,.3,.3,,3,90,19.3,59,82.5,5.8,
238,금산,1985-06-11,22.8,19.1,28.7,.13,.4,.4,,3,360,18.2,51,77,6.8,
238,금산,1985-06-12,21.4,18.2,27.5,1.2,1,2.3,,4,140,17.7,55,80.5,6.1,
238,금산,1985-06-13,19.5,13.6,25.9,,,,,4.5,90,15,53,76,9.3,
238,금산,1985-06-14,18.3,13.4,21.7,,,,,4,90,12.4,57,69,9.7,
238,금산,1985-06-15,18.3,9.5,25.6,,,,,2.5,110,11.8,42,68.3,12.2,
238,금산,1985-06-16,20.3,12.1,26.8,.52,.7,.7,,4.5,140,15.3,54,74.3,10.3,
238,금산,1985-06-17,22.3,17.5,28.7,2.93,.5,1,,4,270,18.1,49,79.3,6.8,
238,금산,1985-06-18,22.3,17.3,28.9,,,,,3,90,16.8,41,73.8,11.2,
238,금산,1985-06-19,22.8,15.1,30.6,,,,,3,110,14.5,32,62.3,12.7,
238,금산,1985-06-20,22.8,14.3,31.8,,,,,3.5,270,16.9,43,71.5,9.9,
238,금산,1985-06-21,22.2,18.3,25.4,,,,,3.5,290,18.7,66,81,.8,
238,금산,1985-06-22,22.7,18.4,28.7,,,,,4,320,19.2,56,82.3,6,
238,금산,1985-06-23,20.2,18.7,21.6,13.57,3,7.5,,2,90,19.1,89,93.5,0,
238,금산,1985-06-24,20.7,19.5,22.1,10.78,1.5,5,,2,110,19.2,85,91.5,0,
238,금산,1985-06-25,23.2,18.8,28.1,,,,,3,250,19.9,63,82,7,
238,금산,1985-06-26,24,19.7,27.6,,,,,2.5,110,21.3,70,85.3,2.7,
238,금산,1985-06-27,21.3,19.2,23.6,11.15,5,9,,3,110,20,85,91.8,0,
238,금산,1985-06-28,23.4,17.7,28.7,,,,,3,90,18.6,59,75,11.6,
238,금산,1985-06-29,24.3,18.8,29.9,,,,,2,270,20.1,57,78.3,8.3,
238,금산,1985-06-30,23.3,19.8,27.2,.3,.3,.3,,2,270,21,61,86.5,4,
238,금산,1985-07-01,23.2,17.5,28.4,,,,,4,250,19.6,57,81.3,10.7,
238,금산,1985-07-02,23.5,17.5,31.2,,,,,2,270,19.5,51,80.5,9,
238,금산,1985-07-03,20.6,18,23.2,17.93,7.5,32.5,,3,50,19.3,85,92.3,0,
238,금산,1985-07-04,22.4,18.5,27.5,1.32,.5,.7,,2,90,20,73,86.5,3.7,
238,금산,1985-07-05,23.6,20.9,28.2,5.52,.5,.9,,4.5,270,21.4,70,87.5,5.7,
238,금산,1985-07-06,21.2,19.2,23.8,8.9,2,4.5,,2,290,19.9,84,92.3,0,
238,금산,1985-07-07,20.6,19,24,18.23,7,19,,2.5,290,19.5,92,93.5,0,
238,금산,1985-07-08,24.5,22.9,27,4.95,2,5.1,,5.5,250,22.6,78,89,0,
238,금산,1985-07-09,26.6,22.4,30,.52,.2,.2,,3.5,160,24.3,74,87.3,7.5,
238,금산,1985-07-10,26,24,29.8,4.33,4,10,,5,140,23.2,69,85,3.3,
238,금산,1985-07-11,26.5,22.8,30.5,,,,,3,270,22.9,65,81.3,6.1,
238,금산,1985-07-12,24.9,22.5,28.6,9.78,7,24.5,,7,250,22.6,73,87,.4,
238,금산,1985-07-13,24.6,22.9,26.8,1.87,.5,1,,4.5,250,21.4,74,82.5,4,
238,금산,1985-07-14,24,18.9,28.4,,,,,4.5,250,20.1,59,79.5,11.9,
238,금산,1985-07-15,24.1,18.2,31.5,,,,,4,270,20.1,50,80.3,10.2,
238,금산,1985-07-16,24.1,18.5,29.4,,,,,3.5,160,20.2,58,80,5.5,
238,금산,1985-07-17,24.3,22.3,27.1,9.22,7,29.5,,4,250,22.4,76,89,.2,
238,금산,1985-07-18,25,18.1,30.2,,,,,4,270,21.2,60,80.3,10.9,
238,금산,1985-07-19,25.3,18.9,31.6,,,,,3.5,270,21.5,55,80.8,11,
238,금산,1985-07-20,26.4,20.8,33,,,,,2.5,270,22.8,55,82,9.6,
238,금산,1985-07-21,27.5,22.9,32.5,,,,,3.5,270,23.1,59,77.5,11.7,
238,금산,1985-07-22,27.4,22,32.8,,,,,2,270,23.2,58,79,10.9,
238,금산,1985-07-23,26,23.3,30.4,.37,.5,.7,,3.5,270,23.1,64,84.5,7.5,
238,금산,1985-07-24,26.4,21.2,32.2,,,,,2.5,290,22.3,58,79.3,11.2,
238,금산,1985-07-25,26.7,23.1,33.1,3.62,1,4,,3,270,23.2,57,82,8.2,
238,금산,1985-07-26,26.3,22.3,32.6,.78,.5,.6,,3.5,140,22.6,54,82.5,6.9,
238,금산,1985-07-27,26.7,21.6,32.9,.28,.2,.2,,2.5,250,22.2,54,77.3,9.6,
238,금산,1985-07-28,27.2,21.7,34.7,.3,.3,.3,,3.5,50,22.8,48,79,8.2,
238,금산,1985-07-29,28.3,23.1,35.6,,,,,3.5,270,23.9,50,79.3,6.6,
238,금산,1985-07-30,27.2,22.8,33.7,.7,0,0,,4.5,270,23.9,61,83.3,7.3,
238,금산,1985-07-31,27.4,23.3,32.5,,,,,2.5,270,24.4,64,84,7,
238,금산,1985-08-01,27.4,23.8,33.2,.62,3,7.7,,2.5,270,23.7,61,81.3,6.7,
238,금산,1985-08-02,25,22.3,27.6,4.35,.5,1.5,,4.5,110,22.6,76,87,.8,
238,금산,1985-08-03,26.2,22.7,31.3,3.55,1,3.5,,4.5,50,23.4,63,85,6.4,
238,금산,1985-08-04,26.9,21.8,32.2,,,,,4.5,200,22.8,53,79.5,9.3,
238,금산,1985-08-05,27.8,22.6,32.8,,,,,4,250,23.4,60,77.8,11.9,
238,금산,1985-08-06,26,21.2,32.8,,,,,3,270,22.2,55,81.5,9.5,
238,금산,1985-08-07,27,21.8,33.4,,,,,2.5,270,23.4,58,82,9.7,
238,금산,1985-08-08,27.6,22.7,34.6,,,,,2,140,22.8,54,76.5,8.1,
238,금산,1985-08-09,26.6,24.1,32.6,3.88,3,8.5,,4,90,23.8,61,85,5,
238,금산,1985-08-10,23.1,20.6,24.1,20.52,4,22.5,,4.5,270,21.8,89,92.3,0,
238,금산,1985-08-11,24.2,19,30.1,,,,,2,250,20.6,58,80.8,11.7,
238,금산,1985-08-12,25.3,20.1,30.8,,,,,3,110,22,66,82.5,7,
238,금산,1985-08-13,27.2,23.4,31.7,4.38,1,2.5,,4,90,23.1,63,78.8,5.9,
238,금산,1985-08-14,26,23.8,29.4,4.83,1.5,4.6,,8,90,23.1,66,83.8,3.7,
238,금산,1985-08-15,23.9,21.4,25.4,6.07,4.5,13,,3,270,22.4,88,91,.4,
238,금산,1985-08-16,24.7,20.7,29.9,6.88,3,10,,3.5,90,21.9,65,85.8,4.7,
238,금산,1985-08-17,23.3,20.1,27.1,11.2,4,14.5,,2.5,90,21.5,81,89.3,2,
238,금산,1985-08-18,26.2,21.6,31.7,,,,,2.5,110,22.6,63,81.3,9.3,
238,금산,1985-08-19,26.9,20.3,33.8,,,,,3,90,22.3,52,77.8,11.9,
238,금산,1985-08-20,27.7,21.2,33.9,.08,0,0,,3,250,23.9,56,80.8,8.5,
238,금산,1985-08-21,27,21.8,33.4,.6,5,11.7,,3,20,23.6,58,82,9.4,
238,금산,1985-08-22,27.2,21.7,33.4,,,,,2,140,23.2,57,79.8,10.8,
238,금산,1985-08-23,27.2,21.2,33.6,,,,,2.5,110,23.4,57,80.3,9.4,
238,금산,1985-08-24,27.5,22.3,33.9,,,,,2,50,22.9,48,78,11.1,
238,금산,1985-08-25,26.7,21.3,33.4,,,,,2,200,22.3,53,78.3,10.2,
238,금산,1985-08-26,26.9,23.2,31.7,,,,,3.5,270,22.8,57,79.8,10.2,
238,금산,1985-08-27,25.5,20.5,30.4,,,,,2,270,22.4,64,83.5,4.2,
238,금산,1985-08-28,26,21.8,30.7,,,,,3.5,270,22.8,62,83,8.8,
238,금산,1985-08-29,24.5,20.2,30.9,.07,0,0,,3,270,22.2,64,87.3,5.2,
238,금산,1985-08-30,26.6,22.2,31.4,.38,.8,.8,,3.5,90,22.2,62,77.3,9.6,
238,금산,1985-08-31,23.9,21.8,26.4,.47,0,0,,3,290,21.2,77,85,1,
238,금산,1985-09-01,24.7,20.5,30.7,2.48,6,13.5,,2,70,21.8,66,83.8,5.7,
238,금산,1985-09-02,23,21.1,25.5,18.42,2,7.5,,2.5,110,21.3,81,90.3,1.2,
238,금산,1985-09-03,25.3,22.1,30.7,.42,.5,.5,,4,90,23.2,65,88.5,6.2,
238,금산,1985-09-04,25,22.7,30.4,.63,.5,1.6,,4.5,290,22,64,83.5,7.2,
238,금산,1985-09-05,24.9,20.6,31,,,,,2,360,21.6,60,83,8.4,
238,금산,1985-09-06,24.7,20.5,30.3,3.75,2,8,,3,110,21.4,61,82.8,6.4,
238,금산,1985-09-07,23.4,19.5,29.4,2.28,6,18.5,,3,270,19.7,58,81,9.4,
238,금산,1985-09-08,22.4,17.8,30,,,,,3.5,270,19.2,61,84,7.3,
238,금산,1985-09-09,21.8,16.5,29.7,,,,,3,270,18.5,51,83,8.7,
238,금산,1985-09-10,22.8,18.1,27.2,3.7,20.5,72.5,,5.5,230,20.7,76,88,.1,
238,금산,1985-09-11,24.4,22.5,26.4,3.23,.5,3,,4,250,22.1,78,86.8,.8,
238,금산,1985-09-12,23.2,18.7,27.7,,,,,3,290,18.7,50,76.5,10.4,
238,금산,1985-09-13,21.1,15.2,27.2,,,,,2,290,16.3,46,75.8,9.8,
238,금산,1985-09-14,20.8,17.5,26.4,,,,,2,140,16.6,56,78.3,3.9,
