지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2004-05-28,19,17,22.2,18.75,2.5,7.5,14.4,9.1,200,17.8,77,91.3,0,.32
129,서산,2004-05-29,19.2,15,25.8,1.43,.1,.2,7.6,5.3,20,16.2,60,82.5,6.2,2.97
129,서산,2004-05-30,20,15.1,27.2,2.33,0,0,8.8,6.4,50,15.4,45,75.5,4.9,2.87
129,서산,2004-05-31,19.4,13.9,25.3,,,,10.1,6.4,20,8.1,20,53.6,12.9,3.56
129,서산,2004-06-01,18.9,10.6,27.3,,,,7.5,6.1,230,11.9,32,66.4,12.9,3.27
129,서산,2004-06-02,21.6,12.7,29.9,,,,7.7,5.3,70,8.8,20,49,13,3.3
129,서산,2004-06-03,23.3,14.7,32.4,,,,6,4.6,50,15,29,62.5,12.7,3.15
129,서산,2004-06-04,23,16.1,31.4,,,,7.5,4.2,200,13.4,26,58.6,10.9,3.16
129,서산,2004-06-05,23.9,17.7,30.4,,,,9.6,6.9,20,11.7,25,47.9,4.3,3.09
129,서산,2004-06-06,22.5,19.7,25.7,,,,8.6,5.5,20,13.4,40,56.5,.2,1.68
129,서산,2004-06-07,20.7,17.5,24,3.68,.1,.3,7,4.8,50,14.3,52,66.3,.3,1.24
129,서산,2004-06-08,18.5,15.7,22.5,5.15,2,3,7,4.6,180,14.9,59,79.3,1.5,2.98
129,서산,2004-06-09,19,13.9,24.3,,,,7.3,5.2,250,15.3,56,79.6,9,3.25
129,서산,2004-06-10,22.2,17.4,29.2,,,,4.7,3.5,20,17.1,49,73.6,10.2,3.11
129,서산,2004-06-11,23,16.6,30.4,,,,7.7,5.1,230,15.9,31,65.8,10.6,2.99
129,서산,2004-06-12,23.2,17.3,29.9,,,,10.2,5.9,70,15.7,37,65.5,10.5,2.89
129,서산,2004-06-13,22.1,17.2,27.6,,,,8.8,5.4,230,15.6,36,67.6,11.3,3.11
129,서산,2004-06-14,21.9,14.1,30,,,,8.1,5.3,70,8.8,20,48.5,12.7,3.22
129,서산,2004-06-15,23.2,15.5,32,,,,9,4.5,70,9.2,19,44.1,11.1,3.3
129,서산,2004-06-16,23.3,16.1,29.6,,,,8,5.5,70,13.7,32,56.8,5.1,2.92
129,서산,2004-06-17,19.6,17.4,22.3,13.17,2,8,8.1,4.8,160,17,70,84.3,0,.83
129,서산,2004-06-18,22.4,19.3,26.4,5.42,.1,.3,8.4,6,200,19.7,70,84,1.6,2.54
129,서산,2004-06-19,20.9,20,23.1,23.83,8.5,27,10.2,7.8,70,19.3,81,89.5,0,.84
129,서산,2004-06-20,21,20.2,22.2,12.17,1,1.5,7.7,4.8,200,19.7,85,91.3,0,.68
129,서산,2004-06-21,21.9,18.9,27.2,1.5,.1,.1,7.5,5.3,250,18.8,65,82.9,4.8,2.96
129,서산,2004-06-22,21,18.5,25.7,2.58,7.5,10.5,9.4,7,200,18.5,67,85.1,.7,1.89
129,서산,2004-06-23,22,19.5,25.4,6.92,2,3.5,12.5,8.2,200,19.9,75,87.3,1.9,2.46
129,서산,2004-06-24,23.2,19.8,29.5,1.17,7.5,7.5,7.6,4.3,70,20.1,60,82.9,2.1,1.63
129,서산,2004-06-25,22.8,19.6,26.4,2.55,1,2,8.3,4.6,200,19.4,61,81.1,3,2
129,서산,2004-06-26,23.1,20.5,27.5,7.67,.5,1.5,5.1,3.4,320,20,63,82.6,2.6,2.3
129,서산,2004-06-27,23.2,19.9,28.4,,,,7.8,5.1,250,19.1,56,77.9,6.8,3.05
129,서산,2004-06-28,21.7,18.7,26.3,,,,5,3.3,320,18.6,63,82.5,0,1.64
129,서산,2004-06-29,21.5,17.8,24.2,,,,4.5,3.3,230,18.7,72,83.4,.5,1.19
129,서산,2004-06-30,23.4,20.7,27.3,1.43,.1,.1,5.4,3.2,230,20.5,67,83.3,0,2.08
129,서산,2004-07-01,25.1,21.9,30.2,3.28,.1,.1,8.7,6.1,200,20.8,50,77.4,4.1,2.94
129,서산,2004-07-02,23.3,22.2,25.3,11.37,3,9,10.5,6.7,200,21.6,81,89.5,0,.72
129,서산,2004-07-03,23.2,20.3,25.3,16,3.5,11,7.6,5.2,20,21.5,82,89.9,0,.6
129,서산,2004-07-04,21.9,20.1,23.7,24,4,9,18.7,12.2,70,20.5,86,91.3,0,.44
129,서산,2004-07-05,22.4,18.9,26.6,8.12,1,4.5,13.2,8.5,200,19.4,68,82.5,5.6,3.26
129,서산,2004-07-06,24.2,21.3,27.1,1.5,.3,.5,20.4,11.2,200,21.4,75,83.9,0,.98
129,서산,2004-07-07,21.7,19.1,23.5,17.63,4.5,9,7.6,4.7,70,20.2,83,89.9,0,1.13
129,서산,2004-07-08,22.8,20.4,26.5,4.83,1,1.1,8.2,6,230,20,70,84.1,3.3,2.01
129,서산,2004-07-09,22.4,18.9,29.2,,,,5.1,3.8,250,19,55,81.3,4.4,3.12
129,서산,2004-07-10,23.4,18.7,29.9,.38,2,2,5.6,4.1,20,19.9,56,80.9,4.5,2.63
129,서산,2004-07-11,22.2,19.3,25.7,12.33,4.5,12.5,7,3.9,200,20.1,74,87.5,0,.97
129,서산,2004-07-12,23.1,22.5,23.7,10.97,6.5,17.5,14.3,8.9,200,21.8,87,92.1,0,.37
129,서산,2004-07-13,22.6,21.6,23.9,9.72,3,8,10.6,7.7,200,21.1,84,90.8,0,.67
129,서산,2004-07-14,24.2,21.7,29,1.87,1.5,2,5.7,3.9,200,21.7,63,85.8,1.2,1.77
129,서산,2004-07-15,23,21.7,24.2,14.15,8.5,25,13.1,9.2,200,21.7,86,91.4,0,.46
129,서산,2004-07-16,24,22.4,25.1,11.65,10,11,14.3,9.4,200,22.8,89,92.1,0,.49
129,서산,2004-07-17,23.8,21.6,25.7,9.42,4.5,10.5,18,10,200,22.2,81,89.9,0,1.32
129,서산,2004-07-18,26.2,24.5,29.2,.25,0,0,15.2,10.1,200,23.7,74,84.9,2,2.92
129,서산,2004-07-19,25.9,25,27.8,2.58,.2,.3,13.2,8.8,200,23.6,80,86.8,0,.85
129,서산,2004-07-20,25.7,24.6,28.2,1.88,1,1.5,11.5,7.8,200,23.8,79,88.3,0,1.17
129,서산,2004-07-21,27.2,24,32.4,5.17,.1,.1,7.8,5.6,200,24,61,82.4,8.8,3.13
129,서산,2004-07-22,26.7,23.5,31.9,,,,4.6,3.3,200,23.5,63,81.6,7.2,3.1
129,서산,2004-07-23,26.6,22.8,32.2,,,,6.5,4.4,230,23,59,80.8,10.3,3.24
129,서산,2004-07-24,25.8,23.1,30.3,,,,7.9,6,200,22.6,64,81.9,3.5,3.01
129,서산,2004-07-25,26,23.4,29,.87,7,9.5,11.6,8.4,200,23.2,68,83.5,5.3,2.46
129,서산,2004-07-26,27.1,24.8,29.9,.45,.1,.1,10.6,7.4,200,23.8,69,81.1,2,2.37
129,서산,2004-07-27,27.5,24.3,30.8,,,,12.8,9.2,200,23.8,66,79.8,6.1,2.48
129,서산,2004-07-28,28,24.9,32.5,,,,7,4.9,230,24.3,61,80,9.5,3.05
129,서산,2004-07-29,28.1,24.1,35,,,,5.8,4.1,50,23.3,39,76,9.3,3.31
129,서산,2004-07-30,27.9,23,34.8,,,,7.1,5,70,22.2,43,72.1,12.6,3.22
129,서산,2004-07-31,27.6,22.8,34.1,,,,7.6,5.1,20,23.1,47,76.8,12.7,3.23
129,서산,2004-08-01,28.5,24.2,34.3,,,,9.6,5.9,50,22.1,46,69.5,12.3,3.1
129,서산,2004-08-02,27.4,23.1,33.9,,,,5,3.8,50,21.6,45,70.6,4.4,2.98
129,서산,2004-08-03,27.8,23.7,32.8,,,,8.3,5.7,200,22.5,50,73.4,10.1,3.13
129,서산,2004-08-04,28,22.9,33.8,.43,0,0,8.5,5.6,180,23.3,53,75.6,8.4,3.07
129,서산,2004-08-05,28.3,24.4,32.9,.58,0,0,8.6,6.2,230,23.3,55,74.6,9,3.26
129,서산,2004-08-06,28.3,23.5,33.4,,,,7.7,5.5,230,23.3,48,74.5,12.8,3.3
129,서산,2004-08-07,28.3,24.2,33.3,,,,7.3,5.1,200,23.9,56,77.4,10.3,3.15
129,서산,2004-08-08,28.4,25.5,32.2,.83,.1,.1,7.3,5,180,24.6,61,79.6,6.4,2.66
129,서산,2004-08-09,27.7,23.2,33.4,2.03,14.5,42.9,8.7,6.5,250,24.2,55,80.8,4.6,2.96
129,서산,2004-08-10,27.6,23.2,35.3,1.25,4,8.5,9.7,6.7,70,24.2,48,81.9,7.8,2.48
129,서산,2004-08-11,28.4,23.7,37.1,,,,6.3,4.6,70,22.8,35,73.1,11.8,3.1
129,서산,2004-08-12,28.5,22.5,35.4,,,,5.7,4.2,230,22.8,37,72.5,11.5,3.19
129,서산,2004-08-13,28.2,23.2,33.7,,,,7.6,5.2,230,23.6,56,76.3,8.2,2.97
129,서산,2004-08-14,26.2,23.6,31.8,.13,0,0,8.1,5.3,70,22.2,58,78.3,3.7,2.17
129,서산,2004-08-15,26.3,23.4,32,.25,0,0,4.8,3.5,70,22.5,51,79.3,2.3,2.95
129,서산,2004-08-16,25.7,22.3,31.8,7.17,4,9.5,7.4,4.7,20,22.6,55,82.6,2.7,2.39
129,서산,2004-08-17,26.4,23.7,30.9,5.08,.8,1.3,6.8,4.6,50,23.9,70,85.3,.5,1.59
129,서산,2004-08-18,24.6,22,27.7,9.95,5.5,6,9.6,5.6,70,23,79,89.8,0,.88
129,서산,2004-08-19,23,20.3,26.5,9.83,2,7,13.1,8.8,50,19.9,63,82.5,.9,2.11
129,서산,2004-08-20,24,20.2,29.2,,,,6.1,3.9,90,19.8,54,77.6,5.7,2.42
129,서산,2004-08-21,23.7,20.6,28.4,,,,4.5,3.3,70,20.8,58,82.6,.2,1.47
129,서산,2004-08-22,22.6,21.2,24.8,2.83,.1,.1,10.5,6.2,70,19.5,68,82,0,1.19
129,서산,2004-08-23,22.5,19.9,26.7,1.58,0,0,8,4.8,70,18.9,64,79.8,2.4,2.31
129,서산,2004-08-24,23.6,18.9,30.5,,,,5.7,4.1,50,19,45,75.6,9.1,2.51
129,서산,2004-08-25,24.9,20.4,31.6,.13,0,0,5.2,3.7,50,21,53,79.8,1.4,1.91
129,서산,2004-08-26,23.8,21.5,28.4,11.17,1,2.5,5.7,4.1,200,21.3,60,85.9,1.1,1.82
129,서산,2004-08-27,24.9,20.7,30.2,,,,7.8,4.4,70,20.3,53,75.4,6.2,3.11
129,서산,2004-08-28,24.4,21,30.2,,,,7.4,5.2,70,18.6,49,70.5,6.2,2.69
129,서산,2004-08-29,25.5,21.4,30.8,,,,7.8,5.5,70,19.3,52,69.6,8.1,3
129,서산,2004-08-30,24.5,21.2,29.2,,,,12.3,7.8,360,19.3,57,73.3,9.5,2.71
129,서산,2004-08-31,23.2,16.4,29.4,,,,9.6,6.8,200,19.7,61,80.4,9.4,2.9
129,서산,2004-09-01,24,16.7,30.3,,,,7.2,4.9,340,15.4,22,64.9,9.3,3.19
129,서산,2004-09-02,22.3,15.7,30.9,,,,6.6,4.3,20,14.1,25,64,11.2,3.11
129,서산,2004-09-03,22.7,14.5,29.6,,,,4.6,3.7,70,15,31,63.9,5.6,2.54
129,서산,2004-09-04,24.4,19.6,32.6,1,.1,.1,5.5,3.6,50,18.1,31,70.4,6.7,2.68
129,서산,2004-09-05,24.6,18.7,30.9,4.8,1,1.5,7.4,4.5,70,18.3,39,69.6,7.5,2.73
129,서산,2004-09-06,23.4,19.6,28.3,7.33,2.5,6.5,12.2,7,70,18.7,53,75.3,6.3,3.01
129,서산,2004-09-07,20.7,19.3,23.2,6.92,5,20,13.5,9,20,18.3,70,85.8,.8,1.52
129,서산,2004-09-08,21.5,17.6,27.8,,,,6.3,4.5,320,16.5,42,74.3,9.7,3.05
129,서산,2004-09-09,21.2,15.8,30.5,,,,6.2,3.8,20,16,32,74.4,7.9,2.96
129,서산,2004-09-10,21.4,14.3,26.7,,,,5.9,4,70,15.9,52,71.1,4.7,2.37
129,서산,2004-09-11,18,17.1,20.4,22.33,8,24,13.5,9.4,70,16.3,69,88.5,0,.6
129,서산,2004-09-12,22.7,18,25.8,8.5,4.5,12,20.7,12.1,230,19.8,69,83.3,0,.76
129,서산,2004-09-13,21.8,18.1,26.4,5.58,.1,.4,6.9,5.3,250,18.7,56,82.3,3.1,2.31
129,서산,2004-09-14,23,17.9,31,,,,7.8,5.3,70,19.1,56,79.1,4.4,3.17
129,서산,2004-09-15,25.5,21.8,29.9,1.25,0,0,9.2,5.9,90,19.9,55,71.1,5.3,2.43
129,서산,2004-09-16,23.6,18.7,29.6,5.58,7.5,28.5,7.9,5,230,19.7,55,79.6,7.4,2.49
129,서산,2004-09-17,24,18.4,29.9,2,.5,1.5,11.1,7,200,20.6,60,81.3,5.9,2.85
129,서산,2004-09-18,21.3,14.5,26.6,8.08,4.5,7.5,7.8,4.9,200,19,71,86.4,1.5,1.71
129,서산,2004-09-19,19.1,12.1,27.3,,,,6.8,4.7,250,14.4,39,75.6,8.6,2.5
129,서산,2004-09-20,15.5,13.7,17.3,10.62,4,12,11.6,7.2,70,13.9,78,89.1,0,.34
129,서산,2004-09-21,16.8,12.9,22.5,.25,0,0,8.2,6.3,320,13.1,44,79.1,6,1.9
129,서산,2004-09-22,18.3,11.4,26.4,,,,6.6,3.6,50,13.3,37,74.9,10.9,2.88
129,서산,2004-09-23,20.3,16,26.9,,,,5.6,4.6,70,15.9,46,76.3,4.1,2.39
129,서산,2004-09-24,20.9,16.2,27.8,,,,7.6,3.8,70,15.3,38,72.6,9.7,2.85
129,서산,2004-09-25,20.5,15.2,25.6,,,,8.8,6.5,70,14.4,45,68.9,6.4,2.18
129,서산,2004-09-26,19.2,16.2,22,.33,0,0,8.8,6.1,90,14.6,64,74.3,0,.87
129,서산,2004-09-27,19.9,13.9,28.7,,,,6,4.4,50,14.8,37,74.1,10.5,2.78
129,서산,2004-09-28,20,15.4,24.6,,,,6.2,4.5,70,16.1,60,78.3,.4,1.23
129,서산,2004-09-29,20.5,15.7,26.6,,,,8.7,5.8,50,14.4,36,69.4,10.9,2.75
129,서산,2004-09-30,21.3,13.3,30.2,,,,5.1,3.9,70,15.2,28,70.8,8,2.56
129,서산,2004-10-01,17.7,13.3,23.6,3.42,1,1,10.9,6.4,360,12.7,50,72.3,.7,1.02
129,서산,2004-10-02,12.2,6.3,17.4,,,,12.9,7.7,340,3.1,29,56.4,10.3,2.92
129,서산,2004-10-03,11.7,4.6,18.8,,,,8.5,5.7,20,4.4,27,64.9,10.8,2.82
129,서산,2004-10-04,13.9,6.4,21.6,,,,7.6,4.9,50,7.6,37,66.9,7.3,2.61
129,서산,2004-10-05,15.4,8.6,23.2,,,,7.6,5.1,20,8.4,29,66.3,10.7,2.7
129,서산,2004-10-06,15.8,8.7,26.1,,,,4,2.8,90,11.6,42,77.4,6.1,2.25
129,서산,2004-10-07,17.6,11.9,24.2,,,,4.6,3.3,20,13.7,41,78.5,3,2.02
129,서산,2004-10-08,18.5,13.8,24.5,,,,6.3,4.4,90,15.2,52,81.1,6,2.26
129,서산,2004-10-09,18.5,12.8,25,,,,8.4,5.7,70,11.3,33,64.8,10,2.55
129,서산,2004-10-10,18,11.8,25.1,,,,7.7,5,50,10.7,34,64.1,10.2,2.44
129,서산,2004-10-11,17.3,9.3,24.5,,,,6.3,4.4,200,13.3,43,78.3,6.6,2.22
129,서산,2004-10-12,14.4,6.2,19.3,.17,.3,.3,12.3,7.8,340,5.3,24,58,10,2.75
129,서산,2004-10-13,12.5,4.3,20.8,.67,0,0,11,6.9,90,4.6,26,62,9.6,2.53
129,서산,2004-10-14,10.7,4.7,16,,,,13.1,8.7,360,-.6,24,49.3,10.2,2.72
129,서산,2004-10-15,12.3,4.1,21.5,,,,7.1,4.5,320,7.3,39,73.6,9.7,2.51
129,서산,2004-10-16,15.3,7.3,23,,,,7.9,5.5,90,8.8,37,66.9,8.8,2.46
129,서산,2004-10-17,16,10.8,21.9,,,,9.5,6.5,90,5.9,30,51.8,7.3,2.58
129,서산,2004-10-18,15.8,11.8,23.2,,,,5.6,3.4,70,9.4,37,66.5,3.8,1.99
129,서산,2004-10-19,15.5,10.1,22.6,,,,7.8,5.7,50,10.3,37,73,9.5,2.35
129,서산,2004-10-20,16.4,10.7,23.1,,,,11,7.7,50,9.2,36,64.4,8.7,2.37
129,서산,2004-10-21,15.2,6.5,22.4,,,,8.1,5.6,320,8.3,38,64.5,8.5,2.3
129,서산,2004-10-22,12.4,5.5,17.7,,,,10.7,6.8,340,1.4,19,50.1,10.1,2.51
129,서산,2004-10-23,10.4,2.9,19,,,,5.5,3.3,50,-.9,12,51.9,8.6,2.46
129,서산,2004-10-24,12.8,3.4,21.1,,,,5.8,3.7,50,5.9,33,65,6.3,2.42
129,서산,2004-10-25,14.3,8.9,19.8,,,,6.4,4.6,50,7.6,40,64.8,1.2,1.49
129,서산,2004-10-26,11.8,5.1,15.6,,,,11,7.2,360,.9,25,48.9,9.5,2.52
129,서산,2004-10-27,8,-.3,17,,,,5.5,3.3,70,-.5,25,58.9,9.5,2.28
129,서산,2004-10-28,9.8,1.4,19.4,,,,5.3,3.8,90,4.1,35,70.5,9.4,2.33
129,서산,2004-10-29,12.7,5.2,20.7,,,,5.5,4,50,7.3,42,71.3,6.4,2.26
129,서산,2004-10-30,14.5,8.9,23.3,,,,6.1,4.2,70,8.2,33,67.6,9,2.08
129,서산,2004-10-31,14.1,7,24.4,,,,4.8,3.3,70,8.1,30,70,9,2
129,서산,2004-11-01,12.5,6.3,20.8,7.3,,,10.7,5.8,230,10.3,51,85.8,1.6,1.35
129,서산,2004-11-02,10.4,9.1,13,10.58,,,9.8,6.1,290,8.5,69,86.8,.2,.86
129,서산,2004-11-03,10.2,7,15.6,.83,,,7,4.7,340,6.9,53,79.8,3.7,1.9
129,서산,2004-11-04,10.3,4.3,18.9,,,,3.5,2.5,50,6.5,42,78.8,8.7,2.04
129,서산,2004-11-05,11.2,3.5,16.7,1.83,,,11.9,8.1,230,8.3,64,82.1,5.3,1.8
129,서산,2004-11-06,7.7,1.4,13.6,,,,7.6,4.7,20,-1.4,16,57,9.5,2.36
129,서산,2004-11-07,8.6,-.4,18,,,,5,3.4,200,1.5,21,64.5,9.2,2.19
129,서산,2004-11-08,11.7,4.3,18.5,,,,7.3,5.5,70,8.8,62,81.4,5.5,1.79
129,서산,2004-11-09,15.4,9.7,25.3,,,,4.5,3.4,90,8.9,29,68.8,6.7,1.89
129,서산,2004-11-10,15,9.6,18,12.12,,,9.3,6,200,11.4,53,78.8,0,.25
129,서산,2004-11-11,12.9,7.2,15.1,6.42,,,8.4,6,200,10.3,69,83.3,1.4,1.03
129,서산,2004-11-12,5.5,-.8,9.9,,,,13.4,8.2,340,-2,35,59,8.1,2.17
129,서산,2004-11-13,2.6,-2.8,7.8,,,,5.7,4.3,70,-3.3,34,67.4,.1,.81
129,서산,2004-11-14,6.2,-.3,14,,,,8.5,4.4,50,.7,38,70,7.2,2.04
129,서산,2004-11-15,5.3,.9,8.9,2.33,,,13.3,8.2,360,-3,34,56.8,9,2.25
129,서산,2004-11-16,6.6,-.1,14.5,.25,,,8,5.3,250,1.5,37,71.8,5.5,1.96
129,서산,2004-11-17,7.4,.7,16.7,,,,7.3,3.1,230,3.5,38,77.4,6.2,1.66
129,서산,2004-11-18,9.3,4.3,16.9,3.6,,,7,4.8,90,5.9,41,79.8,7,1.83
129,서산,2004-11-19,7.1,1.6,15.4,,,,6.2,5,360,4.4,45,82.9,6.6,1.52
129,서산,2004-11-20,6.1,.2,13.2,,,,11.6,6.7,340,.8,41,70.6,5.1,1.89
129,서산,2004-11-21,4.6,-1.4,13.5,,,,5,3.6,340,.3,42,76,9.1,1.91
129,서산,2004-11-22,5.1,-1,15.2,,,,5,3,230,1.2,41,78.5,7.1,1.71
129,서산,2004-11-23,6.5,-.3,15.4,,,,4.1,2.9,50,3,47,79.9,7.2,1.78
129,서산,2004-11-24,10,3.5,16.2,,,,6.7,5.1,20,4.9,41,71.5,3.4,1.38
129,서산,2004-11-25,10.1,5.7,17.1,,,,6.6,5.2,50,5.9,42,75.9,6.1,1.66
129,서산,2004-11-26,6.8,2.7,9.5,16.87,,,18.9,12,290,2.5,54,73,1.4,1.15
129,서산,2004-11-27,6,.5,11.2,,,,8.3,5.2,270,1.4,49,72.8,1.6,.86
129,서산,2004-11-28,4.5,-1.1,12.6,,,,5.7,3.7,360,.5,46,77.3,4.3,1.67
129,서산,2004-11-29,3.2,-2.3,11.8,,,,5.5,4.1,50,-2.5,24,70.9,8.6,1.83
129,서산,2004-11-30,2.8,-1.7,10.5,,,,6.1,4.5,50,-.7,51,78.6,.8,1.14
129,서산,2004-12-01,2.8,-2.2,9.8,,,,6.6,4.7,70,-1.1,42,77.5,5.2,1.57
129,서산,2004-12-02,6.9,0,17.6,,,,4.3,3.5,50,-.3,23,63.9,8.8,1.85
129,서산,2004-12-03,9.2,1.7,18.2,,,,5.4,3.7,70,3.9,37,71.5,8.1,1.82
129,서산,2004-12-04,10,6.4,12.9,15.87,,,14.6,9.6,320,7.9,72,85.5,0,.19
129,서산,2004-12-05,3,-2.3,6.4,,,,12.9,8.6,340,-2.7,52,65.5,4.4,1.49
129,서산,2004-12-06,3.7,-4.4,8.6,2.67,,,12.4,8.3,200,-.3,52,75.9,4.8,1.92
129,서산,2004-12-07,4.3,-1.1,10.1,,,,9.1,5.5,230,-2.5,27,63.3,8,1.92
129,서산,2004-12-08,4.9,-1.2,11.8,.17,,,8.4,5.9,180,1.6,61,79,3.7,1.66
129,서산,2004-12-09,6.4,.3,13.2,,,,8.7,6.5,200,1.1,29,71.3,8.5,1.81
129,서산,2004-12-10,7.3,.6,11.2,,,,8.8,6.2,340,-.3,28,59.5,6.7,1.76
129,서산,2004-12-11,2.7,-3.3,8.9,,,,7.6,5.6,50,-7.3,20,50.1,6.5,1.6
129,서산,2004-12-12,5.4,.4,12.4,,,,9.7,5.9,320,-1,34,63,5.1,1.62
129,서산,2004-12-13,.9,-4.3,8.2,,,,5.7,3.9,70,-4.8,40,68.5,8.7,1.79
129,서산,2004-12-14,2.6,-4.6,11.6,,,,3.9,2.8,70,-6.3,13,56.3,5.7,1.55
129,서산,2004-12-15,7.5,1.7,14.9,3,,,5.9,4.7,70,3.8,51,77.4,1.1,1.13
129,서산,2004-12-16,4.1,-3,9.7,,,,9.1,5.5,360,-1.6,37,67.9,8.4,1.79
129,서산,2004-12-17,3.4,-3.4,11.5,.25,,,5.8,4.2,20,-1.7,29,72.3,6.1,1.71
129,서산,2004-12-18,2.9,-3.4,10,,,,7,5.1,20,-.2,56,79.9,3.7,1.38
129,서산,2004-12-19,4.4,-3.6,11.9,4.25,,,10.4,6.6,50,-.6,34,72.3,4.1,1.59
129,서산,2004-12-20,-1.4,-4.9,5.7,2.5,,,10.8,7.7,340,-8.1,44,61.8,8,1.99
129,서산,2004-12-21,-3.1,-7.2,2.5,,,,6.7,5.2,20,-10.9,24,60.9,7.2,1.76
129,서산,2004-12-22,-1.5,-4.2,2.3,,,,8.4,5.6,360,-10.3,38,52.6,5,1.68
129,서산,2004-12-23,-4.3,-8.3,.5,,,,6.4,4.7,360,-12,41,59,8,1.87
129,서산,2004-12-24,-1.6,-8.6,5.2,,,,7.4,4.7,50,-7,41,69.8,4.4,1.71
129,서산,2004-12-25,.8,-2.1,2.5,,,,8.8,5.8,290,-5,56,64.4,.3,.77
129,서산,2004-12-26,-.7,-3.6,2.5,,,,8.3,5.8,320,-8.5,28,57.3,8.1,1.81
129,서산,2004-12-27,-2.5,-7.3,2.3,,,,10,6.1,360,-9.7,30,60.5,8.8,1.86
129,서산,2004-12-28,-3.5,-7,-.8,,,,7.6,5,20,-10.6,41,60.6,2.8,1.08
129,서산,2004-12-29,-3.9,-8.6,-.1,4.08,,,9.3,6,360,-11.4,41,59.9,8.3,1.95
129,서산,2004-12-30,-2.4,-5.7,1.5,,,,6.5,4.5,70,-8.3,48,66.5,5.2,1.81
129,서산,2004-12-31,-3.7,-7.6,-.1,2.13,,,10.3,7.3,340,-10.4,45,62.9,3.6,1.23
129,서산,2005-01-01,-3.4,-8.6,2.1,,,,10.5,7,360,-11,33,60,8.5,1.93
129,서산,2005-01-02,1.8,-5.4,7,,,,10.5,7,230,-4.9,39,63.1,3.7,1.68
129,서산,2005-01-03,4.6,.9,7.2,1.67,,,12.7,8.4,230,-2,46,61.5,.1,.41
129,서산,2005-01-04,-2.8,-5.2,1,,,,11.6,7.1,360,-13.6,33,45.3,8.3,1.94
129,서산,2005-01-05,-4.2,-11.1,2,,,,4.9,3.4,50,-14,20,52,7.4,1.83
129,서산,2005-01-06,.2,-5.1,4.9,2.25,,,7,4.8,200,-5.3,46,67.4,3.1,1.22
129,서산,2005-01-07,-2,-7.5,2.9,1.08,,,11.9,8.6,320,-10.9,33,52.9,8.9,2.02
129,서산,2005-01-08,-4,-10.1,3.4,1.92,,,13.2,7.7,50,-11.7,31,60.1,6.1,1.89
129,서산,2005-01-09,-5.7,-8.4,-2.2,,,,9.9,6.1,360,-14.3,37,54.3,8.9,2.02
129,서산,2005-01-10,-4.1,-10,-.3,9.25,,,6.4,4,50,-8.6,52,74.6,3.2,1.29
129,서산,2005-01-11,-3.1,-6.9,-1.2,1.92,,,10.8,7.1,320,-9.5,54,63.4,3.5,1.75
129,서산,2005-01-12,-2.7,-6.8,-.1,,,,10.9,6.9,320,-11.4,36,53.3,7.8,2.05
129,서산,2005-01-13,-3.8,-7.5,.2,.67,,,9,6.3,320,-10.4,36,63.9,7,2.16
129,서산,2005-01-14,-3,-7.8,1.8,,,,7.3,5.2,50,-8.6,45,68.6,5.5,1.71
129,서산,2005-01-15,-2.8,-9.4,2.6,,,,7.5,4.8,20,-8.8,44,66.9,5.3,1.8
129,서산,2005-01-16,-1.5,-6.4,4.8,1.75,,,9.2,6.7,340,-6.9,47,68.9,5,1.84
129,서산,2005-01-17,-1,-7.2,7.2,,,,6.2,4.2,230,-5.6,39,75.1,6.3,2.01
129,서산,2005-01-18,-.4,-5.4,5.9,5.42,,,10.1,7.1,200,-3.3,58,81.6,.5,.79
129,서산,2005-01-19,-1,-4,1.7,2.08,,,10.5,7.2,340,-9.2,39,54.5,7.2,1.85
129,서산,2005-01-20,-3.1,-5,-.6,,,,13,8.1,320,-11.5,39,54.4,6.3,2.17
129,서산,2005-01-21,-4.9,-10.1,1.3,,,,6.4,4.5,50,-12.5,26,61.5,9.2,2.2
129,서산,2005-01-22,-2.4,-9.3,3.1,,,,7.1,5.3,20,-12.2,21,52.9,6.1,1.95
129,서산,2005-01-23,1.4,-2.8,8.8,,,,6.6,4.5,50,-8.2,32,51,8.8,2.01
129,서산,2005-01-24,-.6,-5.3,6.5,,,,7.6,5.3,200,-5,47,74.4,1.2,1.19
129,서산,2005-01-25,-1.4,-6.2,3.1,,,,6,4.5,50,-4.6,62,80.6,0,.8
129,서산,2005-01-26,-.7,-6.5,7.5,,,,6.2,4.1,110,-5.3,34,74.5,8.1,1.94
129,서산,2005-01-27,-1,-5.6,6.1,,,,6.4,4.2,360,-6.3,33,71,7.6,1.8
129,서산,2005-01-28,-.7,-6.9,10,,,,7.6,5.8,70,-8.7,21,64,7.6,1.95
129,서산,2005-01-29,-1.2,-5.1,2.9,4.33,,,11.2,7.8,320,-6.6,41,69.4,2.1,1.13
129,서산,2005-01-30,-4.5,-6.8,-2.4,.25,,,11.9,8.4,340,-14.6,35,48.1,7.2,1.95
