지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,1978-03-01,-.3,-5,5.2,,,,11.1,6.7,320,-7.2,39,62.3,9.2,
129,서산,1978-03-02,.5,-5.9,4.9,2.32,,,4.2,2.2,20,-2.7,49,81.3,3.7,
129,서산,1978-03-03,4.5,2.5,6.7,11.5,,,6.9,3.8,340,4.1,68,97.8,0,
129,서산,1978-03-04,2.6,-1.6,6.6,,,,10.3,5.7,340,-5.9,32,55.5,9.7,
129,서산,1978-03-05,1.2,-5.2,8.6,,,,5.5,3.5,360,-5,27,68,10.1,
129,서산,1978-03-06,4.9,-1.7,14.6,,,,8,6.7,50,-2,28,65.8,9.4,
129,서산,1978-03-07,7.1,.3,15.5,,,,7.5,5.7,20,.2,34,62,4.5,
129,서산,1978-03-08,8.5,.5,18.8,,,,6.3,4.7,50,2.7,35,70.8,10,
129,서산,1978-03-09,5.7,3,10.2,17.2,,,13,7.3,70,4.4,66,92.8,0,
129,서산,1978-03-10,-.4,-3,3.4,5.72,,,16.6,10,290,-4.1,61,77.5,1.8,
129,서산,1978-03-11,-1.3,-5.4,2.9,,,,12,5.3,290,-5.7,49,73,9.5,
129,서산,1978-03-12,-1.6,-4.1,.6,,,,14,8.3,320,-9.8,47,53,5.3,
129,서산,1978-03-13,.9,-2.6,5.9,,,,8,6.6,320,-6.8,36,57.3,8.3,
129,서산,1978-03-14,1.6,-4,6.6,,,,10.5,8,320,-5.6,36,61.3,10.3,
129,서산,1978-03-15,1.5,-4.4,7.4,,,,10.6,6.8,230,-1.7,51,81.8,9.2,
129,서산,1978-03-16,2.7,-3,10,,,,8.2,5.5,250,-.9,34,81.8,8.3,
129,서산,1978-03-17,5.5,1.8,10.4,,,,9.1,7,230,3.7,62,88.8,3.8,
129,서산,1978-03-18,5.8,2.5,11.9,,,,9.1,5,270,2.8,44,83,8.2,
129,서산,1978-03-19,5.1,.1,10.2,,,,5.6,3.7,320,1.4,51,77.8,7.8,
129,서산,1978-03-20,5.3,-1.8,14.4,,,,6,3.2,90,.7,27,77.8,9.2,
129,서산,1978-03-21,6.2,.5,11.9,,,,6.7,4.7,360,.4,43,68,3,
129,서산,1978-03-22,3.4,-1.1,7.2,2.1,,,13.3,9.3,290,-.4,51,77.5,7.1,
129,서산,1978-03-23,4.3,-1,9.6,,,,10.1,6.4,290,-.6,42,74,10.3,
129,서산,1978-03-24,4.6,-1.9,11.1,,,,9,6.7,230,2.6,54,88.3,11.4,
129,서산,1978-03-25,6.8,3.6,11.8,,,,15.9,8,200,4.6,46,87,8.5,
129,서산,1978-03-26,8.9,3,18,,,,7.1,4.3,180,2.2,23,71.3,10.2,
129,서산,1978-03-27,9.2,3.8,16.3,4.75,,,7,5,20,2.2,30,66,5.7,
129,서산,1978-03-28,7.3,-.1,12,,,,8.6,6.7,270,3.1,47,76,11.3,
129,서산,1978-03-29,4.3,-4,12.8,,,,7,4.7,360,-1.5,34,71.8,9.9,
129,서산,1978-03-30,5.5,0,13.1,,,,6.8,4.7,360,.2,37,70,6.8,
129,서산,1978-03-31,5.8,.4,10.7,,,,7.2,4.7,290,-1.8,40,59,10.4,
129,서산,1978-04-01,6,-2.5,15.7,,,,7,3.3,50,-1.2,26,66,9.9,
129,서산,1978-04-02,5.3,1.6,11.7,1.3,.9,1.9,10.6,7.7,290,2.7,56,83.5,4,
129,서산,1978-04-03,6.3,1.7,11.3,,,,11.3,8.7,290,-1.2,31,62.5,11.2,
129,서산,1978-04-04,6.9,.7,12.2,,,,12,8.7,180,2.6,57,76,11.3,
129,서산,1978-04-05,9.4,6.1,13.4,.67,.5,.5,19.6,10,180,6.4,68,82.8,.8,
129,서산,1978-04-06,7.5,4.5,11,,,,21.5,11.7,290,.1,42,62.5,11.5,
129,서산,1978-04-07,8.9,1,15,,,,12.3,8.3,180,.1,28,57.8,11.3,
129,서산,1978-04-08,10.4,6.5,16.4,,,,12.8,8.5,200,6.3,44,78,11.2,
129,서산,1978-04-09,11.1,7.4,17.2,,,,10.1,6,180,8.8,56,87.5,9.7,
129,서산,1978-04-10,12.3,7.2,19.2,,,,10.1,6.3,180,10,60,87.8,10,
129,서산,1978-04-11,12.3,8.8,18.7,,,,9,7,70,10.9,62,92,.5,
129,서산,1978-04-12,9.8,5.8,13.1,3.75,0,0,9,5.3,180,8.1,69,90.3,1,
129,서산,1978-04-13,9.7,5.7,16.1,,,,9,4.5,180,7.7,60,89.5,5.1,
129,서산,1978-04-14,14.9,7.3,22.7,,,,12,7.5,180,8.6,36,70,9.9,
129,서산,1978-04-15,14.3,8.8,19.8,.08,0,0,14.6,7.7,180,13.4,80,94.5,0,
129,서산,1978-04-16,8.8,4.5,12.7,,,,14.1,10,270,4.4,50,75,7.6,
129,서산,1978-04-17,8.7,1,17.4,,,,5.6,3.7,180,2,22,69.8,9.4,
129,서산,1978-04-18,11.2,5.3,18.4,,,,9.7,6.7,180,3.4,36,61.3,8.7,
129,서산,1978-04-19,9.8,6.2,12.7,3.17,.1,.3,15.7,8,180,7.4,50,86.5,0,
129,서산,1978-04-20,9.4,2.7,14.2,,,,11,7.7,290,-2.8,21,44,9.4,
129,서산,1978-04-21,10.3,2.2,17.4,,,,10.2,6.7,270,-1.8,16,48.5,11.6,
129,서산,1978-04-22,10,.4,20.6,,,,7,4.5,180,.2,15,57.5,11.5,
129,서산,1978-04-23,12,3,20.3,,,,8.3,4.7,230,-2.3,13,42,12.3,
129,서산,1978-04-24,10.6,1.8,17.4,.62,0,0,9.5,6.7,250,4.6,30,70.3,8,
129,서산,1978-04-25,11.5,4.7,20.8,,,,10,5.3,360,2.9,19,64.8,10.2,
129,서산,1978-04-26,11.5,2.7,19.6,.7,0,0,12.4,9,180,4.9,32,68,8,
129,서산,1978-04-27,13.8,9.8,18.9,,,,10.3,7.3,180,8.4,44,71.5,11.3,
129,서산,1978-04-28,13,8.8,18.3,5.5,.4,2,8,5,50,8,45,72.8,1,
129,서산,1978-04-29,15.2,10.4,21.8,,,,9.7,6.7,200,10.1,50,73.3,9.9,
129,서산,1978-04-30,14.1,10.4,19.3,1.23,.4,.5,13.4,8,180,11,58,82.3,3.1,
129,서산,1978-05-01,11.6,5.2,19.4,,,,9.3,6.7,200,3.2,18,61.5,12.2,
129,서산,1978-05-02,12.2,3.8,21.4,,,,10.5,7.7,230,4.6,13,62.5,9.9,
129,서산,1978-05-03,12.8,7.6,18,,,,11,6,250,7.4,42,71.3,1.1,
129,서산,1978-05-04,15.4,5.5,24.5,,,,6.9,5.3,50,2.2,16,48,12.2,
129,서산,1978-05-05,15.3,5.5,24.5,,,,6.7,5,360,3.8,18,51.8,9.2,
129,서산,1978-05-06,15.8,6.8,23.1,,,,10.5,7.3,50,5.5,38,50.3,11.3,
129,서산,1978-05-07,15.9,7.6,26.1,,,,8.1,5,50,2.6,24,42.8,12.1,
129,서산,1978-05-08,15.2,6.2,23.1,,,,7.4,5.3,250,7.4,28,63.8,11.9,
129,서산,1978-05-09,15.4,11.2,20.9,2.67,.1,.2,11,5,290,5.4,25,56.3,7.7,
129,서산,1978-05-10,12.2,4.4,17.9,,,,7,5,180,4,34,59.3,2.9,
129,서산,1978-05-11,13.2,5.7,21.6,,,,8.3,6.3,180,5.7,20,69.3,11.2,
129,서산,1978-05-12,17.1,10.6,24.2,,,,11.2,7.7,180,10.1,39,66.8,11.2,
129,서산,1978-05-13,18.9,9.3,28.9,,,,6,4,180,5.8,18,48.5,12.2,
129,서산,1978-05-14,18.6,8.8,28.4,,,,6.2,4,340,6.3,22,47.3,12,
129,서산,1978-05-15,19.3,9.2,29.2,,,,6.9,4.7,360,5.8,22,46,12,
129,서산,1978-05-16,20.8,10.5,29.9,,,,8.1,5,20,8.7,18,50.5,12,
129,서산,1978-05-17,21.4,13.8,30.1,,,,6.9,4.3,360,9.4,29,46.8,11.5,
129,서산,1978-05-18,15.6,13.7,17.6,7.43,1.1,4.2,5.5,4,180,13.9,68,89.5,0,
129,서산,1978-05-19,16,13.1,21.2,1.13,.2,.3,7.1,4,290,11.6,51,77,8.9,
129,서산,1978-05-20,15.9,12.7,20,,,,8.3,6,230,12,58,79.3,3.2,
129,서산,1978-05-21,18.4,13.3,25.1,,,,7.1,5.3,180,12.7,42,71.5,11.6,
129,서산,1978-05-22,21.2,11.7,30.1,,,,6.9,5,50,12.3,27,61.3,12.3,
129,서산,1978-05-23,20.2,13.7,25.2,,,,11.7,7.8,180,13.3,47,66.3,9.8,
129,서산,1978-05-24,20.5,16.3,26.9,,,,6.9,4.7,180,14.3,44,69.8,11.6,
129,서산,1978-05-25,20.9,14.3,28.6,,,,6.7,5,230,10.9,30,57.3,11.3,
129,서산,1978-05-26,21.3,13.2,29.7,,,,7.9,6.3,180,13.7,37,65.3,12.7,
129,서산,1978-05-27,20.8,15.6,28.6,,,,5.3,3.3,20,15.7,41,76,8,
129,서산,1978-05-28,21.4,15.2,29.4,,,,6.4,5.5,50,15.2,41,70,6,
129,서산,1978-05-29,19.4,15.7,26.4,,,,9,5.2,180,14.7,45,76.3,5,
129,서산,1978-05-30,18.3,12.6,24.6,,,,14,7.7,50,4.8,25,42.5,12.8,
129,서산,1978-05-31,17.8,12.1,25.4,,,,7,4,320,7.4,25,53.5,4.3,
129,서산,1978-06-01,17.4,8,26.3,,,,8.4,5,20,6,24,52.5,12.6,
129,서산,1978-06-02,17.9,9.2,26.7,,,,7,4.3,20,8.3,27,57.8,10,
129,서산,1978-06-03,17.5,11.5,23.9,,,,10,6.3,230,10.7,28,67.8,5.4,
129,서산,1978-06-04,18.3,11,26,1.33,.2,.3,15,7.7,180,11.3,30,68,10.4,
129,서산,1978-06-05,17.2,13,21.7,,,,14,8.3,270,11.8,44,71.8,7.5,
129,서산,1978-06-06,19.2,13,26.5,,,,7,4.7,230,11.9,33,65.8,12.2,
129,서산,1978-06-07,20.5,10.5,29.2,,,,8.9,6.3,160,10.2,25,56.3,11.9,
129,서산,1978-06-08,23.2,15.5,28.7,,,,6.4,4.2,160,10.9,28,50.8,12,
129,서산,1978-06-09,20.9,14.4,28.4,9.5,1.5,6,12,8,180,16.4,44,77.8,5,
129,서산,1978-06-10,21.6,19.6,25.3,4.28,1,1.6,9.8,6,200,19.4,76,87.5,2.9,
129,서산,1978-06-11,20.7,18.8,23.3,1.13,.1,.2,11.1,6.7,180,18.8,79,88.8,0,
129,서산,1978-06-12,21.1,17.7,27.4,,,,9.1,7,200,18.2,53,84.5,9.3,
129,서산,1978-06-13,22.1,16.2,29.4,,,,7.4,5,70,17.9,47,77.8,9.4,
129,서산,1978-06-14,20.9,19,24.6,,,,5.8,4.2,230,18.2,65,85.3,0,
129,서산,1978-06-15,21.9,17.8,27.7,5.05,.5,1.9,5.8,4,360,18.3,47,82.5,7.7,
129,서산,1978-06-16,23.4,15.4,31.1,,,,6.9,4,50,17.3,42,71.5,11.2,
129,서산,1978-06-17,23.8,18.4,30.1,,,,6.8,4.8,270,17.6,40,71.8,10.8,
129,서산,1978-06-18,21.8,19.3,25.2,3.63,.4,1,7,5.2,50,19.7,65,88.3,0,
129,서산,1978-06-19,23.2,18.8,29.9,.27,.1,.1,6.6,4,50,16.5,34,70.3,9.9,
129,서산,1978-06-20,22.7,19.4,28.9,,,,6.7,4,360,18.1,49,77,5.8,
129,서산,1978-06-21,21.7,17.9,25.8,,,,8.1,6,200,18.9,62,85.5,3.4,
129,서산,1978-06-22,23,19.9,28.4,,,,7.7,5,180,19.6,56,83,9.5,
129,서산,1978-06-23,23.5,19.6,30,,,,9,6,160,18.8,48,76.8,9.5,
129,서산,1978-06-24,23.9,18.2,29,,,,6.1,4.2,50,18.4,49,72.8,4.1,
129,서산,1978-06-25,22.2,20.3,24,15.42,5.3,23.5,18.9,8.7,180,21.4,88,95,0,
129,서산,1978-06-26,23.2,22.5,24.6,9.58,.9,1.7,19,10,180,22.4,92,95.3,0,
129,서산,1978-06-27,23.6,20.7,28.4,3.93,3.5,4.7,11.6,6.7,230,21.3,62,88.3,4.4,
129,서산,1978-06-28,23,20,27.1,3.25,.7,1,6,4.3,250,21.8,70,93.3,2.2,
129,서산,1978-06-29,24,22.4,27,7.35,2.7,5.4,13,6,180,22.9,81,93.8,.2,
129,서산,1978-06-30,24,23,25.7,5.83,4.8,11.2,9.2,5.5,180,23.1,88,94.8,0,
129,서산,1978-07-01,26.5,23.5,31.8,.15,0,0,6.5,4.7,180,24.7,72,89.3,4.9,
129,서산,1978-07-02,25.5,22.9,29.5,4.6,4.5,12.5,8.4,6,180,23.7,76,90.3,2.7,
129,서산,1978-07-03,25.7,23.4,28.8,,,,12.6,7,180,24.2,78,91.3,4.1,
129,서산,1978-07-04,25.5,21.7,30.7,,,,6.7,4,200,22.5,56,85,7.1,
129,서산,1978-07-05,25.2,23.2,31.3,.5,18.2,18.5,9.8,5,180,24.3,64,94.8,3,
129,서산,1978-07-06,24.8,24,26.6,1.78,7,9,12.2,5.7,180,23.9,89,94,0,
129,서산,1978-07-07,25.3,23.3,28.5,9.92,7.5,9.1,13.6,9,160,23.5,74,90.3,3,
129,서산,1978-07-08,26,23.8,29.3,,,,14,9.3,200,23.7,71,87.5,9,
129,서산,1978-07-09,25.7,24.8,27.7,1.07,.9,1.5,10.1,6.3,200,24.1,82,90.8,0,
129,서산,1978-07-10,25.3,24.3,27.3,.8,5.5,8.1,12.4,7,200,23.9,77,91.8,.7,
129,서산,1978-07-11,24.3,22.1,25.1,8.75,12.3,48.2,9.5,5.3,200,23,81,92.3,0,
129,서산,1978-07-12,23,20.1,28.1,4.92,20,79,10,6.3,20,21,64,89,7.7,
129,서산,1978-07-13,25.3,21,30.1,.27,,,8.3,5.3,50,23.3,72,89.3,2.7,
129,서산,1978-07-14,26.5,25.2,29.5,,,,7.1,5.3,200,24.2,69,87.5,0,
129,서산,1978-07-15,26.5,25.4,29,2.22,2.6,4.9,13.5,9,200,24.8,76,90,0,
129,서산,1978-07-16,24.7,22.2,28,7.95,6.2,15.8,10.7,7.3,250,22.8,74,89.8,1.4,
129,서산,1978-07-17,22.9,21.7,26,6.7,.3,.7,3.4,3,20,21.8,79,93.8,0,
129,서산,1978-07-18,24,22.1,28.6,5.82,1,1.6,7.3,4.8,50,22,68,89,2.6,
129,서산,1978-07-19,24.9,22.7,28.4,4.52,1,3.2,7.3,4.3,180,23.4,69,91.5,3.1,
129,서산,1978-07-20,25.4,21.9,29.1,1.45,.1,.1,3.6,1.8,180,23.6,71,89.3,3.2,
129,서산,1978-07-21,27.2,24.4,32.3,,,,5,3.3,50,24.3,59,85,8,
129,서산,1978-07-22,28,23.2,33.5,,,,5.8,4.3,50,24.9,58,83.8,11,
129,서산,1978-07-23,28.6,25.2,33.9,,,,5,3.8,200,25,52,81.8,8.7,
129,서산,1978-07-24,28.9,24.9,33.3,,,,5.9,4.3,50,25.5,58,82.5,11,
129,서산,1978-07-25,28.3,23.7,33.7,,,,4.3,3.8,20,24.6,60,81.3,10.4,
129,서산,1978-07-26,28.9,24.3,34.7,.3,2.8,2.9,6.7,5,50,25.8,57,83.8,8.7,
129,서산,1978-07-27,29.2,25.5,34.2,1.1,.6,.6,5.1,3.7,50,26,61,83.5,8.3,
129,서산,1978-07-28,29.3,24.7,35.6,,,,4.5,3.3,50,24.5,48,77.5,11,
129,서산,1978-07-29,29.2,23.4,35.5,.48,15,17.5,10.7,4.7,70,24,45,76.3,11.1,
129,서산,1978-07-30,28.5,24.6,34.2,1.5,3.3,8,6.2,5.3,70,25.2,63,83.3,8.9,
129,서산,1978-07-31,29.6,24.6,35,,,,5.5,4.7,70,25,53,77.5,12.3,
129,서산,1978-08-01,29.4,25.5,33.9,,,,5.1,3.3,50,25.2,58,78.8,5.4,
129,서산,1978-08-02,28.2,24,32.8,,,,4.7,3.7,20,24.9,59,83.3,5.6,
129,서산,1978-08-03,25.4,21.9,29.1,,,,7.9,6,290,21.2,61,78.3,12.5,
129,서산,1978-08-04,26,19.7,31.7,,,,7.3,5.2,270,22.9,55,84.5,10.5,
129,서산,1978-08-05,26.9,20.8,33.5,,,,6.4,5,90,23.4,43,82.5,11.2,
129,서산,1978-08-06,27.2,22.6,33.3,,,,5,3.3,360,23,54,79.5,6.9,
129,서산,1978-08-07,27.5,22.5,32.3,1.3,3.9,11,6.2,5,200,24.4,61,84.5,7.4,
129,서산,1978-08-08,25.6,25,27.4,13.83,11.3,25.9,10.2,6.7,230,24.8,93,94.8,0,
129,서산,1978-08-09,26.5,25.3,29.8,.58,.1,.1,11.3,7.3,200,24.2,70,87.5,5.2,
129,서산,1978-08-10,26.7,25.2,29.8,,,,12,8.5,200,23.4,65,82.8,3.7,
129,서산,1978-08-11,27.4,24.8,32.8,,,,9.6,6.7,230,24.2,61,83.5,6.9,
129,서산,1978-08-12,27.8,23,33,,,,8,6,250,24,58,81.3,10.4,
129,서산,1978-08-13,25.8,24.4,27.6,11.22,3.5,13,10.5,7.7,180,23.8,76,88.8,0,
129,서산,1978-08-14,25.7,23.7,28,8.78,13.5,36.1,9.4,5.7,200,24.5,83,93.3,0,
129,서산,1978-08-15,27.2,25.2,30.9,.53,.1,.1,6.4,4.3,180,24.2,58,84.8,5.7,
129,서산,1978-08-16,25.7,23.8,29.1,9.67,17,40.9,12.5,7,200,24.1,74,90.8,0,
129,서산,1978-08-17,25.3,23.6,28,8.63,3.9,9.6,7.5,5.2,50,24,82,92.8,.4,
129,서산,1978-08-18,25.3,24,28,.73,.1,.1,6,4.5,50,24,81,92.5,.8,
129,서산,1978-08-19,23.6,22.8,24.5,16.67,9.5,36.5,4.3,3.2,50,22.7,94,95,0,
129,서산,1978-08-20,20.8,19.5,23.2,13.03,1.4,6.7,12.2,7,90,19.2,76,90.8,.8,
129,서산,1978-08-21,24.8,19.6,29.5,,,,8.1,6,200,22.5,66,87.3,7.5,
129,서산,1978-08-22,26.4,22.4,31.8,,,,4,3.3,50,24.1,62,87.5,7.9,
129,서산,1978-08-23,26.9,22.7,31.6,,,,6.7,5,270,23.9,61,84.5,7.9,
129,서산,1978-08-24,27.3,24.3,31.6,1.43,.3,.6,5.5,4.3,270,24.8,66,86.8,5.5,
129,서산,1978-08-25,26.2,24.1,30,3.43,1.1,2.1,6.9,5.3,200,24.5,71,90.5,1.4,
129,서산,1978-08-26,27.3,23.6,32.4,,,,4.7,3.3,270,23.3,53,81,6.3,
129,서산,1978-08-27,27,24.3,32,,,,4.8,3.7,50,24.5,67,87.5,2.3,
129,서산,1978-08-28,26.7,23,31.8,,,,4.2,3,360,23.4,53,83.5,6.3,
129,서산,1978-08-29,26.4,23.3,30.4,,,,5.7,4.3,320,24,63,87.3,.8,
129,서산,1978-08-30,23.7,20.7,27.2,,,,6,4.8,50,21.3,73,87.3,.5,
129,서산,1978-08-31,23.8,19.7,30,,,,5.2,4.7,50,18.8,55,74.5,6.4,
129,서산,1978-09-01,22,20.2,25.5,,,,5.7,4,70,18.3,63,79.8,.5,
129,서산,1978-09-02,21.7,19,24.7,3.75,.2,.5,5.2,4.5,70,18.4,61,81.5,0,
129,서산,1978-09-03,24.2,21.8,26.8,6.05,4.7,6.3,8,5,200,22.6,77,91,1.1,
129,서산,1978-09-04,24.2,22,28.4,.83,.7,.7,5,4,20,22.4,71,89.8,3.8,
129,서산,1978-09-05,23.7,21.3,28,,,,5.1,4,360,20.3,60,82.3,7.3,
129,서산,1978-09-06,23.8,19.6,29.4,,,,7.5,6,20,20.9,53,85.3,7.9,
129,서산,1978-09-07,23.6,22.1,25.8,1.52,.1,.1,3.8,2.5,360,21.8,78,89.8,0,
129,서산,1978-09-08,23.9,22.4,28.4,7.02,.3,.6,9,5.3,270,21.6,70,87.5,6.2,
129,서산,1978-09-09,20.5,18.1,25,6.15,1.6,4.5,10.4,6.2,20,19,70,91.5,.6,
129,서산,1978-09-10,19.4,17,22.5,,,,4.5,3,360,14.8,50,75.5,5.3,
129,서산,1978-09-11,20.2,15.2,27,,,,5.9,4.8,70,14.5,44,71.8,11.3,
129,서산,1978-09-12,20.5,15.1,26.3,,,,5.9,4.8,70,15.1,49,72.3,9.7,
129,서산,1978-09-13,20.9,18,25,,,,5.7,4.7,70,16.9,60,78.3,3,
129,서산,1978-09-14,19.6,17.7,22.6,3.3,.2,.5,5.9,4.7,70,17.2,76,86.3,0,
129,서산,1978-09-15,22.1,18.2,28,,,,8,6.3,70,17.7,55,77.3,5.8,
129,서산,1978-09-16,21.7,17.3,27.8,,,,5.5,3.7,340,19,57,85.3,9,
129,서산,1978-09-17,20.9,15.8,26.7,,,,3.5,2.3,90,17,44,81.3,3.5,
129,서산,1978-09-18,19.4,15.6,23.3,5.55,8.5,15.1,12.5,9.7,320,16.1,55,81.8,1.3,
129,서산,1978-09-19,17,12.8,23,,,,5.3,3.3,20,11.5,38,73.5,5.6,
129,서산,1978-09-20,17.4,10.9,25.1,,,,7.8,5.7,290,13.8,45,82.3,9.9,
129,서산,1978-09-21,17.7,12.7,24.3,,,,4.5,3.3,360,13.1,39,79.5,4.5,
129,서산,1978-09-22,17.5,11,24.7,,,,7,4.8,360,14.5,53,84,2.7,
129,서산,1978-09-23,19.7,13,25.9,,,,7.2,4.5,200,16.5,53,84.3,10.5,
129,서산,1978-09-24,19.3,14,27.4,,,,7.5,5.7,200,16.3,44,84.8,8.1,
129,서산,1978-09-25,20,13,26.8,,,,7.3,5.3,160,17,52,84.8,9.2,
129,서산,1978-09-26,22.2,17.6,26.5,,,,8.8,6,160,19.7,65,86.8,4.6,
129,서산,1978-09-27,20,13.7,28,,,,4.9,3.3,20,15.6,36,80.3,8.6,
129,서산,1978-09-28,19,16.8,22,.3,0,0,7.2,5,70,16.9,71,88.3,0,
129,서산,1978-09-29,20.1,15.2,25.3,,,,6.1,4.3,50,17.3,56,85.8,8.1,
129,서산,1978-09-30,20.8,15.6,27.3,,,,6,4.3,250,18.2,59,86.8,8.2,
129,서산,1978-10-01,20.8,15.7,28.2,,,,5.7,4.5,50,17.1,45,82.3,7.1,
129,서산,1978-10-02,20.1,15.4,27.5,,,,4.5,3.3,50,16.4,47,82.3,4.4,
129,서산,1978-10-03,20.2,17,25.8,,,,6.3,3.7,340,17.1,53,84.3,4.5,
129,서산,1978-10-04,20.2,17.1,25.3,,,,4.9,3.2,110,17.8,58,87,3.2,
129,서산,1978-10-05,18.7,13.6,24.3,,,,8.8,5,20,12,50,66,10.2,
129,서산,1978-10-06,17.2,11.9,23.6,,,,6.5,4.7,50,12.4,43,75.8,9.9,
129,서산,1978-10-07,15.4,11.6,22,,,,5.6,3.8,20,9.6,38,71.3,9.1,
129,서산,1978-10-08,15.6,9.7,22.6,,,,5.3,3.5,20,9,35,68,9.5,
129,서산,1978-10-09,15.4,11.2,22.8,1.75,.5,.7,10.3,7,340,11.7,52,79.8,4.8,
129,서산,1978-10-10,12.9,7.3,17.5,,,,6.8,4.3,20,3,30,53.8,8.6,
129,서산,1978-10-11,13,7.7,20.7,,,,6.2,4.7,320,8.6,44,77,9.7,
129,서산,1978-10-12,10.9,3,17.4,,,,6.9,4.7,50,4,38,64.8,9.2,
129,서산,1978-10-13,12,4.1,20.8,,,,7.3,5.3,70,5,38,64.8,10.2,
129,서산,1978-10-14,14.5,8.6,22.5,,,,6.4,4.5,360,9.2,39,73.8,8.8,
129,서산,1978-10-15,13.7,8.4,19.9,,,,9.5,6.3,320,9.1,43,76,8.3,
129,서산,1978-10-16,12.7,5.6,22.1,,,,7.2,5.2,50,8.3,39,79.8,8.8,
129,서산,1978-10-17,12.8,7.4,19.8,,,,9.4,6.3,250,9.2,49,81.3,7.6,
129,서산,1978-10-18,12.6,5.2,21.5,,,,4.1,2.8,360,9.4,49,84,7.2,
129,서산,1978-10-19,15.2,7.8,22.2,,,,5.7,3.7,20,11.9,50,83,8.1,
129,서산,1978-10-20,13.4,9.8,17.7,,,,12.5,8,320,5.7,46,60,9.3,
129,서산,1978-10-21,10.4,3.9,17.5,,,,6.2,4.3,360,3.2,34,64.3,9.6,
129,서산,1978-10-22,8.7,2.8,16.8,,,,4.2,3.3,20,6.2,48,86,1.4,
129,서산,1978-10-23,12.1,4.1,20.3,.75,0,0,3.4,2.7,20,8,39,80.5,7,
129,서산,1978-10-24,16.3,11.9,21.4,.95,2.3,2.7,6.7,5.3,180,12.1,50,78.5,6.9,
129,서산,1978-10-25,14.8,10.4,22.5,,,,6.9,4.7,360,12.5,57,87.8,6.2,
129,서산,1978-10-26,16.6,12.6,22.9,3.62,.3,1.4,6,4.3,20,10.6,47,70.8,3.8,
129,서산,1978-10-27,11.9,9,14.2,15.05,1.9,7,14.2,9.7,20,10.8,84,92.8,0,
129,서산,1978-10-28,8.3,5.2,9.9,10.15,.5,1.3,10.8,6.7,20,5.8,53,85.3,0,
129,서산,1978-10-29,8.6,3.9,12.9,4.88,.8,1.7,10.5,7,290,3.8,41,74,7.2,
129,서산,1978-10-30,9.3,3.4,17.2,,,,7.8,5,90,5.2,38,79.8,8.5,
129,서산,1978-10-31,11.2,7,17.6,,,,9.5,6,290,7.2,43,80,4.8,
129,서산,1978-11-01,7.9,2.8,13.6,,,,6.4,5.3,360,3.7,36,80.3,9.4,
129,서산,1978-11-02,6.4,.8,14,,,,5.2,3.7,320,2.3,33,78.5,9.6,
129,서산,1978-11-03,6.9,.4,16.2,,,,4.8,3.5,20,3.1,36,81.8,9.5,
129,서산,1978-11-04,8,1.1,17.1,,,,3.6,2.7,340,4.5,41,83.3,9.2,
129,서산,1978-11-05,8.6,2.9,16.4,,,,4.6,3.7,20,5.7,51,84.5,7.4,
129,서산,1978-11-06,8.5,3.3,16,,,,5.4,3.3,360,5.7,51,85.3,7.8,
129,서산,1978-11-07,10,4.9,18.2,,,,4,2.7,50,6.7,47,83.3,7.8,
129,서산,1978-11-08,9,2.1,17.7,,,,4.4,3.3,50,5.3,38,82.3,7.2,
129,서산,1978-11-09,11.4,6.8,17.4,,,,5,3.7,20,8.7,53,85.8,5.6,
129,서산,1978-11-10,11.5,9.2,17,,,,4.4,3.5,290,8.4,52,83.5,5.1,
129,서산,1978-11-11,10.5,8.7,13.9,2.77,,,4.5,3.3,360,7.2,52,81,1.4,
129,서산,1978-11-12,11.4,9.6,14.2,5.82,,,8,6,20,9,68,85.3,0,
129,서산,1978-11-13,12.2,9.5,16.4,.78,,,7.4,5.3,20,9.9,65,86.5,.4,
129,서산,1978-11-14,11.7,7.2,15.4,.33,,,6.9,5,290,9.2,59,85.5,1.3,
129,서산,1978-11-15,8,2,12.5,,,,8.6,6,320,2.8,39,73,8.3,
129,서산,1978-11-16,5.6,-.3,11.3,1.17,,,3.5,2.7,20,.9,43,75.3,1.4,
129,서산,1978-11-17,8.9,4.4,14.2,1.72,,,4.5,3,360,5.9,50,84.5,5,
129,서산,1978-11-18,7,2.5,13.1,2.92,,,10,5.7,180,5.8,56,92.3,1.1,
129,서산,1978-11-19,7.5,5.2,10.3,,,,10.1,7.7,290,-.3,48,57.5,2.7,
129,서산,1978-11-20,4.3,-.3,8.1,,,,7.5,5.7,340,-1.8,43,66.3,7.8,
129,서산,1978-11-21,4.2,-.6,11.4,,,,8,4,20,-.8,47,71.8,5.3,
129,서산,1978-11-22,3.8,-2,11.4,,,,6.2,4.3,200,.2,44,80,6.2,
129,서산,1978-11-23,5,.6,12.3,,,,5,3.3,20,1.6,45,82.5,6.7,
129,서산,1978-11-24,5.6,-1,14.8,,,,5.2,3.3,20,1.2,35,77.5,7.5,
