지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,1995-03-19,2.9,-4.1,10.2,,,,13.7,11.7,270,-4.9,25,62.8,10.7,2.85
129,서산,1995-03-20,8.3,3.7,13.5,,,,20.3,15.7,250,4,49,76,9.2,1.62
129,서산,1995-03-21,9.2,6.8,12.8,5.27,,,13.4,11.7,230,7.8,75,91.8,0,.59
129,서산,1995-03-22,10.7,7.8,13.9,.5,,,7.2,6.2,250,9,76,89.5,0,.91
129,서산,1995-03-23,10.6,8.2,13.5,1.83,,,6.5,5.7,70,8.9,75,89.5,0,.78
129,서산,1995-03-24,6.9,5,9.3,,,,10.3,9,70,3.8,63,80,0,1.14
129,서산,1995-03-25,5.4,1,9.3,,,,9.7,8.7,70,-.2,45,68.8,3.9,1.56
129,서산,1995-03-26,3.4,-3.5,9.7,,,,14.5,13.8,270,-1.3,43,74.3,10.6,2.91
129,서산,1995-03-27,7.7,4.5,12.5,.25,,,12.1,10.2,250,.3,23,64.8,6.1,2.79
129,서산,1995-03-28,5.1,-1.7,11.5,,,,6,4,90,-4.7,25,51.8,8.1,2.05
129,서산,1995-03-29,7.9,4.2,14.8,1.75,,,6.6,6,90,1.1,46,62.8,5.7,2.61
129,서산,1995-03-30,7.5,2.9,13.3,,,,7.9,5.3,70,2.6,41,73,4.1,1.98
129,서산,1995-03-31,4.6,-.4,8,2.45,,,17,11,50,-.3,40,73.3,4.8,2.25
129,서산,1995-04-01,6.3,-.2,11.6,,,,13.1,10.8,320,-1.9,30,58.3,9.7,2.92
129,서산,1995-04-02,4.3,.9,7.7,,,,17,13.2,340,-6.7,33,46.3,9.6,3.16
129,서산,1995-04-03,3.8,-3.3,11.2,,,,12.6,11.8,320,-2.5,30,66.8,10,3.05
129,서산,1995-04-04,5.7,-2.2,13.5,,,,9.3,7.8,250,1.6,42,77.5,11,2.95
129,서산,1995-04-05,5.3,-1.4,13.8,,,,9.9,5.5,70,.3,30,76.8,7.5,3.03
129,서산,1995-04-06,6.1,-.3,13.1,.75,0,0,11,10,90,.6,23,70,4.4,2.1
129,서산,1995-04-07,7.4,-.3,14.2,,,,12.5,11.7,230,1.4,47,67.3,10.5,2.7
129,서산,1995-04-08,13,6.9,19.2,,,,19.1,15,250,6.9,50,68,8.3,2.62
129,서산,1995-04-09,9.4,5.8,12.8,,,,12.7,10,360,-3.8,19,46.3,5.7,2.37
129,서산,1995-04-10,7.4,.6,12.6,,,,9.1,7.5,20,-2.4,25,53.8,10.4,3.05
129,서산,1995-04-11,4.2,-.5,9.1,6.3,.8,2.8,8,6,270,1.5,39,82.3,0,1.19
129,서산,1995-04-12,7.4,3.5,11.1,1.67,0,0,12.3,10.8,250,3.4,57,76.8,8.7,3.03
129,서산,1995-04-13,11.4,5.6,17.7,,,,13.8,11.2,200,3.4,31,61.5,9.4,2.9
129,서산,1995-04-14,14.8,9.4,22.5,2.33,.1,.1,9.1,6.2,50,4.8,31,52.8,5.1,2.95
129,서산,1995-04-15,12.6,8.2,20.2,,,,10.2,7.7,140,8.1,43,74.3,10.3,2.83
129,서산,1995-04-16,10.5,6.8,15.5,,,,9.3,8.8,270,8.4,59,87.8,2.5,2.01
129,서산,1995-04-17,13.2,8.4,21.8,,,,6.2,5.5,90,6.4,21,69.8,7.5,3.15
129,서산,1995-04-18,9.3,3.9,19.7,1.83,0,0,8.9,5.5,270,5.7,40,79,4.8,2.89
129,서산,1995-04-19,9.3,3.7,14.3,,,,14.3,11,360,-1.4,25,49.8,11.7,3.28
129,서산,1995-04-20,9.2,.9,17.3,,,,8.1,6,200,-1.1,18,57,10.3,3.32
129,서산,1995-04-21,10.7,3.8,16.8,11.08,1.6,6.5,10.4,6.3,230,6.9,54,78.8,0,.79
129,서산,1995-04-22,10.3,9.3,11.8,17.85,.9,3.7,8.3,5.3,250,9.3,84,93.8,0,.68
129,서산,1995-04-23,11.5,7,16.6,.5,0,0,11,6.7,20,1.6,23,52,11.3,3.19
129,서산,1995-04-24,11.4,5.9,17.5,,,,12.6,8,230,3.4,27,63.3,9.2,3.03
129,서산,1995-04-25,10.6,6.3,16.6,,,,13.5,9.5,230,2.5,37,58.5,7.5,2.91
129,서산,1995-04-26,13,8.1,19.1,,,,10.7,6.3,340,-.2,20,44.8,11.3,3.33
129,서산,1995-04-27,12.3,6.9,21,,,,9,5.7,90,2.3,21,58.3,7.8,3.12
129,서산,1995-04-28,13.1,3.7,23,,,,6.9,3.8,90,1.2,25,46.5,10.1,3.23
129,서산,1995-04-29,14,7.4,22.3,,,,7.6,4,70,5.4,28,57.3,6.7,2.41
129,서산,1995-04-30,13.8,5.3,25.3,,,,6,5,90,8.2,25,70,6.7,3.2
129,서산,1995-05-01,15.8,10.7,23.6,,,,7.4,4.5,70,8.2,30,64.3,2.6,1.65
129,서산,1995-05-02,13.3,8,20,,,,9.9,7,230,7.8,41,72.8,5.9,2.37
129,서산,1995-05-03,12,6.4,16.8,,,,9.7,5.2,340,.1,20,47.5,12.9,3.3
129,서산,1995-05-04,10.3,3.2,17,,,,11.1,7.5,250,1.9,25,59.5,11.6,3.29
129,서산,1995-05-05,12.5,4.7,18.9,,,,19.7,11,230,5,46,71.8,12.1,3.1
129,서산,1995-05-06,14.7,11.4,18.8,,,,11.2,8,230,9.6,59,72.3,7.9,2.77
129,서산,1995-05-07,15.1,10.5,20.1,,,,11.2,6.7,230,8.8,41,68.8,11.9,3.2
129,서산,1995-05-08,15.7,9,22.3,,,,11.9,8.3,230,10.4,49,73,11.6,3.08
129,서산,1995-05-09,19.1,14,23.2,,,,19.6,12.8,230,12.6,53,72.8,12.3,3.14
129,서산,1995-05-10,12.2,7.4,18.4,7.17,1.6,6.2,20,12.3,290,9.3,65,82.5,0,.77
129,서산,1995-05-11,10.4,2.1,18.3,,,,6.5,4.3,270,2.5,25,64.8,11.7,3.2
129,서산,1995-05-12,15.4,5.5,25.4,,,,7.5,5,70,4.9,21,55,11.8,3.33
129,서산,1995-05-13,13.4,9.9,17.8,7.5,1.7,2.5,10,6.3,90,6.5,34,66.5,0,1.01
129,서산,1995-05-14,11.9,9.2,14.4,13.08,.5,.7,7.5,3.5,90,11,83,94.3,0,.75
129,서산,1995-05-15,13.8,11.4,17.7,11.67,.3,.9,6.6,4.2,70,11.6,66,87.3,0,1.27
129,서산,1995-05-16,16,8.9,24.5,,,,7.7,4.5,50,8.7,26,68.8,11.1,3.18
129,서산,1995-05-17,16.6,10.1,24.1,,,,9.2,6.7,230,9.4,35,66,11.6,3.29
129,서산,1995-05-18,19,9.6,27.7,,,,10.3,6,20,7.9,24,54,12.6,3.33
129,서산,1995-05-19,19.4,11.3,25.1,,,,11,7,230,11.2,43,61.3,9.8,2.4
129,서산,1995-05-20,17.9,16.8,20.3,21.82,1.5,7.9,9.5,6.3,20,17.1,65,94.5,0,.67
129,서산,1995-05-21,18.2,12.6,21.9,,,,10.3,6.7,20,10.4,43,63,.8,1.92
129,서산,1995-05-22,15.3,8.5,21,.33,0,0,10.5,8.3,230,10.6,47,74.5,11.2,3.3
129,서산,1995-05-23,16.8,11.2,23.6,,,,9.2,7,230,12.8,51,79,10.1,3.43
129,서산,1995-05-24,18.9,14.9,22.6,,,,9.9,8,230,10.8,31,62.5,11.5,2.89
129,서산,1995-05-25,18.8,15.8,21.9,,,,11.9,9.3,230,16,70,84,1.2,2.07
129,서산,1995-05-26,16.8,11.5,23.3,,,,7,4.7,270,6.1,18,58.5,11.6,3.39
129,서산,1995-05-27,16.6,7.5,24.2,,,,7.7,5.8,70,4.9,19,52.3,12,3.37
129,서산,1995-05-28,18,14.4,24.5,.5,0,0,10,6.3,70,10.1,32,60.3,2.7,2.26
129,서산,1995-05-29,17,11.6,22,,,,10,7,270,11.7,47,72.5,7,2.55
129,서산,1995-05-30,17.5,14.9,21.4,,,,8.8,6.2,250,12.3,52,72.3,11.7,3.34
129,서산,1995-05-31,17.3,11.6,22.4,,,,7,5,250,11.2,41,70.3,7.1,2.04
129,서산,1995-06-01,20.3,11.1,28.7,,,,8.1,5.7,20,9.2,25,52.5,10.2,3.38
129,서산,1995-06-02,20,17,24,2.67,.2,.3,7.4,4.8,70,13.8,46,69,2.8,1.68
129,서산,1995-06-03,17.2,14.6,19.8,7.85,1.5,2.7,7.1,4.5,70,14.3,65,83.3,0,1.66
129,서산,1995-06-04,17.6,12.2,23.1,,,,6.1,3.8,50,10.8,43,65.3,6.9,2.49
129,서산,1995-06-05,17.2,12.7,24.6,,,,6.1,4.7,230,12.9,43,77.5,11.1,3.33
129,서산,1995-06-06,19.3,13.3,27,,,,7,5,20,12.3,33,67.8,12.8,3.2
129,서산,1995-06-07,21.1,12.5,29.5,,,,9.1,5.7,70,10.9,29,55.5,7.5,2.98
129,서산,1995-06-08,21.8,16.8,27.8,,,,8,4.5,20,14.8,42,65.8,7.9,2.83
129,서산,1995-06-09,22.2,16.1,28.5,,,,8.2,5.7,50,15.5,42,67.8,11,3.12
129,서산,1995-06-10,22.5,17.1,28.1,,,,6.4,3.5,20,15.4,47,65.8,7.7,2.7
129,서산,1995-06-11,22.9,17.2,28.9,,,,6.6,3.7,70,14.5,38,61.3,11.4,3.14
129,서산,1995-06-12,21,15.7,26.9,,,,6.3,4,90,13.4,44,62.5,11.2,2.78
129,서산,1995-06-13,21.5,15.6,28.3,.67,0,0,6.1,4.7,320,15.2,44,68.5,6.1,2.93
129,서산,1995-06-14,22,17.6,26.5,1.25,2.3,2.5,7.2,4,90,16.7,36,73.5,8.5,2.4
129,서산,1995-06-15,20.2,15.7,26.6,.22,0,0,6.8,5.3,250,14.6,43,72.5,7.6,3.11
129,서산,1995-06-16,21.3,16.2,27.7,,,,6.1,4.3,50,16.2,44,75,7.2,3.16
129,서산,1995-06-17,22.7,16.3,29.8,2.5,1.1,1.3,7,3.7,70,14.9,35,64,6.3,2.67
129,서산,1995-06-18,18.6,17.4,20.5,14.58,3.1,5.9,9.4,7.5,70,16.9,77,90.3,0,.48
129,서산,1995-06-19,20.3,17.9,24.1,,,,8,6,250,16.7,52,80.5,5.1,2.55
129,서산,1995-06-20,22.4,18.1,27.8,,,,6.3,3.8,20,16.8,49,72,9.5,2.9
129,서산,1995-06-21,24.9,21,29.8,,,,6.9,4,70,17.7,46,65.5,2.7,2.27
129,서산,1995-06-22,22.8,18.8,26.5,.43,0,0,7,4.5,70,16.5,48,68.5,4.2,1.88
129,서산,1995-06-23,22.3,18.3,26.4,,,,6.8,4.5,270,17.8,54,76.3,6,2.35
129,서산,1995-06-24,23.3,18.9,28,,,,7.5,3.8,70,17.2,48,70.3,8.2,3
129,서산,1995-06-25,22.6,18.9,26.9,.33,0,0,8,5.3,360,16.9,52,71,2.9,2.49
129,서산,1995-06-26,20.6,16.5,25.5,,,,8,6.5,250,16.2,42,78,7,2.61
129,서산,1995-06-27,21.7,16.3,25.1,,,,7.5,5.7,230,17,50,75.8,5.5,2.52
129,서산,1995-06-28,22.1,17.8,26.4,,,,9,6.8,230,17.3,50,75.3,9.3,3.27
129,서산,1995-06-29,23,18.9,28.6,,,,8.5,6.3,230,17.9,38,73.8,9.3,1.98
129,서산,1995-06-30,22.5,19.4,25.6,2.42,0,0,7.3,5,230,19,62,81.5,0,1.61
129,서산,1995-07-01,23.1,20.2,28.1,1.08,.2,.5,7,5,230,19,54,78.8,5,2.85
129,서산,1995-07-02,21.7,19.2,24.3,6.23,.2,.5,6.9,4.3,270,19.1,74,84.5,0,.89
129,서산,1995-07-03,22.4,17.8,26.7,4.83,.5,.8,5.8,4.3,320,18.4,51,77,4.2,2.79
129,서산,1995-07-04,20.8,15.1,26.2,,,,5.5,2.8,320,16.4,46,76.8,4.7,2.22
129,서산,1995-07-05,21.3,15.7,26.7,,,,7.9,5.8,250,17,50,77.8,10.3,3.24
129,서산,1995-07-06,23.1,19.3,27.6,,,,7,4.2,250,18.7,52,77.3,8.4,2.89
129,서산,1995-07-07,24.4,19.4,31.6,,,,7.8,3.8,70,18.1,35,69.5,6.3,2.8
129,서산,1995-07-08,23.1,21.9,24.4,15,3.2,12,15,9.8,230,21.1,81,88.8,0,.46
129,서산,1995-07-09,23.1,22.4,23.9,11.87,13,16.6,15,9.2,230,21.8,90,92.8,0,.42
129,서산,1995-07-10,23.4,22.1,24.2,12.83,11,12.5,14.1,8.3,230,22,90,92.3,0,.54
129,서산,1995-07-11,24.7,22.9,27.3,3.92,.1,.2,7.8,5.8,230,22.9,76,90,2.2,1.13
129,서산,1995-07-12,25.3,23.4,26.7,1.78,.1,.1,12.5,9.3,230,23.1,80,87.5,0,1.41
129,서산,1995-07-13,24.5,23.6,25.1,4.62,9.3,10.6,10.9,7,230,22.6,87,89.5,0,.18
129,서산,1995-07-14,24.7,23.4,27,,,,10.4,6.5,230,22.7,80,88.5,2.4,2.15
129,서산,1995-07-15,24.6,24,26.5,1.12,1.3,2,11.4,8,230,23.1,82,91.3,0,1.57
129,서산,1995-07-16,24.3,20.8,27.4,4.23,2.6,2.7,10.2,6.7,320,21,58,83.3,6.6,3.09
129,서산,1995-07-17,23.4,18.6,28.8,,,,8,4.5,320,17.5,40,72.3,13.1,3.4
129,서산,1995-07-18,22.9,16.8,27.7,,,,8.1,4.8,250,18.1,57,75.3,10,3.11
129,서산,1995-07-19,22.7,20.4,24.4,17.92,4.6,8.6,12.7,7.3,140,21.4,83,92.5,0,.16
129,서산,1995-07-20,21.7,19.6,24.4,4.55,.9,1.2,8,4.8,250,19.4,70,87,0,1.39
129,서산,1995-07-21,22.8,19,28.2,,,,7.2,3.8,20,19.5,57,82.3,5.8,3.36
129,서산,1995-07-22,24.6,18.4,31,,,,5,2.8,20,20.5,56,78.8,9.6,3.07
129,서산,1995-07-23,27.2,22.7,32,.88,0,0,9.3,7.8,70,23,63,79,7.3,2.89
129,서산,1995-07-24,25.8,22.9,29.6,,,,8,6,250,22.2,56,79.5,9.8,2.95
129,서산,1995-07-25,26.9,23.5,30.7,2.43,2.2,4,11.9,8.7,230,23.7,64,83.8,8.4,2.93
129,서산,1995-07-26,26.7,23.5,31.7,,,,10.8,8.3,230,21.3,51,73,12.9,3.29
129,서산,1995-07-27,26.5,24.1,29.9,,,,9.4,7.3,230,23,63,81.3,9.4,2.92
129,서산,1995-07-28,27,22.6,31.3,,,,7,5,230,21,42,73,10,3.29
129,서산,1995-07-29,25.4,21.3,29.9,,,,7.7,5.5,200,22.1,61,82.8,10.1,2.79
129,서산,1995-07-30,26.6,23.6,30.3,,,,8.8,7,230,22.9,61,81.5,8.5,2.37
129,서산,1995-07-31,27.4,25.4,30.5,,,,10.1,7.7,230,23.8,61,81.5,4.8,1.92
129,서산,1995-08-01,27.9,26.1,31.3,.33,0,0,8.4,6.7,230,24.2,63,81.3,3.5,1.81
129,서산,1995-08-02,27.3,26.2,29,,,,10.5,7.8,230,24.2,69,83,1.1,1.38
129,서산,1995-08-03,27.9,26,30.9,,,,12.5,9,230,23,55,75.5,12.3,3.12
129,서산,1995-08-04,27.4,25.9,30.2,,,,10.2,7.8,230,23.6,62,79,11.9,2.57
129,서산,1995-08-05,27.4,25.5,30.9,.17,0,0,9,6.5,230,23.9,62,82,10.3,2.52
129,서산,1995-08-06,27.8,25.2,31.5,,,,9.5,6.7,230,24.1,55,81,10.1,3.3
129,서산,1995-08-07,27,26.1,28.4,,,,10,7.2,230,24,78,83.5,0,.77
129,서산,1995-08-08,26.5,24.4,28.3,5.08,15.5,55.3,11.3,8.7,230,24.5,78,89,.9,1.22
129,서산,1995-08-09,25.4,22.8,28.1,6.17,17.5,57.4,10.8,7.3,250,23.2,66,87.8,.9,1.9
129,서산,1995-08-10,26,22.6,30.3,,,,6.9,4.8,250,22,59,80,10.8,2.99
129,서산,1995-08-11,26.4,22.9,30.9,,,,6.3,4.2,250,23.2,57,83.8,10.4,3.09
129,서산,1995-08-12,27.4,24.2,31.2,.62,1.4,1.4,7.5,5.8,230,24.3,64,83.5,8.3,3.05
129,서산,1995-08-13,27.7,24.3,31.3,3.17,12.1,47.3,8.7,6.8,230,25.6,72,89,8.1,2.56
129,서산,1995-08-14,29,26.4,32.8,,,,6.2,4,230,26,65,84.8,10.2,2.82
129,서산,1995-08-15,28.5,24.3,33.8,,,,6.6,4.3,200,24,53,78.3,11.8,3.18
129,서산,1995-08-16,26.9,23.3,32.3,.58,1.3,2.5,6.9,4.3,20,23.7,59,83,9.3,3.01
129,서산,1995-08-17,27.2,23.3,31.3,,,,8.5,7.3,250,23.6,62,81,10.9,2.94
129,서산,1995-08-18,28,26.1,30.8,,,,10.1,8.7,230,24.5,65,82,10,2.3
129,서산,1995-08-19,27.4,22.9,29,5.85,18.6,32.6,11.9,9.2,230,25.1,77,87.8,3.5,1.67
129,서산,1995-08-20,25.5,21.9,29.3,8.17,7,25.8,8,6,250,23.5,70,89.8,2.2,2.36
129,서산,1995-08-21,25.5,22.7,30.1,,,,6.3,4,50,22.7,59,85.5,4.9,2.48
129,서산,1995-08-22,25.3,21.1,31.9,,,,5.1,3.8,320,22.3,59,84.3,5.7,2.77
129,서산,1995-08-23,25,23,27,15.22,18,60.1,10,8.7,200,23.4,78,91.3,0,.91
129,서산,1995-08-24,25,23.3,26.6,17.02,14.5,47.2,11,8.7,230,23.8,87,92.5,0,.85
129,서산,1995-08-25,23.5,21.4,24.5,20.92,5.7,14.5,6.8,5,200,22.7,94,95.5,0,.19
129,서산,1995-08-26,22.6,20.9,25.1,19.08,3.5,11.8,16.1,13.3,320,21.6,83,94,.4,1.09
129,서산,1995-08-27,25,21.1,29.9,5.67,.3,1,11.4,10.7,320,21.3,55,81.5,9.9,2.82
129,서산,1995-08-28,24.2,21,28.8,,,,6.5,4.5,270,20.5,46,81,9.2,2.89
129,서산,1995-08-29,23.9,18.8,29.7,,,,5.2,2.8,320,19.7,48,79.8,8.5,2.81
129,서산,1995-08-30,23.4,20.8,26.1,12.83,11.2,37.2,8.8,6.5,90,21.7,84,90.8,0,.92
129,서산,1995-08-31,25.1,21.4,29.8,2.92,.9,2.5,5.6,3,50,21.8,48,83.5,10.1,2.77
129,서산,1995-09-01,24.8,20.6,29.9,1.92,.5,.5,6.9,4.5,230,22.4,60,87,3.2,2.32
129,서산,1995-09-02,26.4,23.7,29,6.25,1.2,1.8,13,8.7,270,24.4,78,89.3,0,1.21
129,서산,1995-09-03,23.2,20.4,25.8,.42,0,0,6,3.3,320,21.3,64,86,1,1.34
129,서산,1995-09-04,22,16.1,27.8,,,,8.1,4.7,340,16.9,39,76.5,11.5,3.07
129,서산,1995-09-05,20.7,14,27.1,,,,7.2,4.3,160,15.9,39,76.3,7.4,2.86
129,서산,1995-09-06,19.3,18.2,20.4,12.33,.4,2,5.8,3.3,50,17.4,73,89.3,0,.72
129,서산,1995-09-07,21.5,18.5,25.2,1.5,0,0,6.2,3.5,50,18.2,57,82.5,1.9,1.66
129,서산,1995-09-08,22.7,19.5,27.5,,,,6.2,3.7,70,18.7,55,79.5,9,2.92
129,서산,1995-09-09,20,18.7,20.7,4,.3,.8,5.3,2.5,230,18.5,79,91.5,0,.33
129,서산,1995-09-10,21,17.6,26.1,1.17,0,0,9.2,6.2,360,15.4,45,73.3,2.6,2.49
129,서산,1995-09-11,18,13.1,23.9,,,,8.9,5.3,360,10.8,35,65.5,8.5,2.51
129,서산,1995-09-12,18,11.3,25.9,,,,7.2,5.8,160,12.8,41,73.3,10.9,3.03
129,서산,1995-09-13,19.5,15.1,24.8,,,,6.5,4.7,270,15.2,47,78,2.7,2.17
129,서산,1995-09-14,19.7,15.1,25.3,.83,0,0,6.2,3.8,320,16.6,50,83.5,6.8,2.2
129,서산,1995-09-15,17.9,11.7,25.4,,,,6.7,4.5,230,13.7,45,78.3,10.7,2.86
129,서산,1995-09-16,19.1,13,25.3,,,,7.5,5,50,13.6,49,72.5,10,2.79
129,서산,1995-09-17,17.3,11.4,24.3,,,,6.9,3.7,50,11,36,68.8,10.4,2.87
129,서산,1995-09-18,17.3,11.4,25.9,,,,5.7,3.7,50,11.4,30,74.3,10.5,2.88
129,서산,1995-09-19,18.1,12.6,26.6,,,,6,2.8,50,10.5,28,67.5,10.2,2.87
129,서산,1995-09-20,18.1,14,24.3,,,,6,3.3,110,11.4,38,67.8,6.9,2.52
129,서산,1995-09-21,18,12.6,25,,,,5,2.5,90,12.5,43,71.8,10.7,2.59
129,서산,1995-09-22,18.8,12.8,26.7,,,,5.4,3,70,13.7,43,74.8,10.7,2.8
129,서산,1995-09-23,19.4,16.2,21.5,5.67,1,3.9,5.1,3.7,90,17.3,70,87.8,0,1.01
129,서산,1995-09-24,21.3,18.3,25.3,1.33,.2,.5,6,3.2,320,17.4,56,80.3,5.2,2.35
129,서산,1995-09-25,17.3,12.6,22,.48,0,0,5.7,3.8,320,11.7,45,70.8,5.5,2.23
129,서산,1995-09-26,15.4,9.6,21.8,2.25,.9,1.5,10,6.7,230,12.3,49,83.5,6.1,1.72
129,서산,1995-09-27,16.2,11.2,20.7,2.08,2.2,2.2,8,5,320,9.8,40,68,8.1,2.41
129,서산,1995-09-28,15.4,8.9,24.1,,,,6.2,4.5,270,11.7,51,81.5,8.1,2.26
129,서산,1995-09-29,17.6,12.6,24.5,,,,6,3.3,50,14.1,52,81.8,7.4,2.18
129,서산,1995-09-30,19.6,14.3,27.1,,,,7.2,3.7,50,15.3,37,75.8,10.4,2.61
129,서산,1995-10-01,18.5,14.9,24.4,,,,7.1,3.5,70,14,58,76.3,4.8,1.9
129,서산,1995-10-02,18.2,12,25.8,,,,6.1,3.8,50,13.9,40,79.3,7.5,2.42
129,서산,1995-10-03,18.6,15.2,21.7,1.58,.1,.1,5,2.8,50,15.9,73,84.8,0,1
129,서산,1995-10-04,18.2,13.7,23.3,.22,.3,.3,6.3,4.3,50,11.8,44,67.5,9.6,2.58
129,서산,1995-10-05,15.2,10.5,19.2,.22,0,0,11,6.7,50,3.9,24,49,6.5,2.48
129,서산,1995-10-06,11.4,6.8,18.4,,,,7.6,5,50,2.9,32,58.3,10.5,2.67
129,서산,1995-10-07,12.8,6.7,21,,,,7.3,5,50,5.8,32,69,7.7,2.59
129,서산,1995-10-08,14.5,7.8,22.5,,,,5.8,3.7,50,10.9,52,81.3,7.6,2.38
129,서산,1995-10-09,14.3,9.3,22.6,,,,5.4,3.8,50,10.1,46,77.5,8.6,2.47
129,서산,1995-10-10,13.5,7,23.5,,,,5.6,4.2,20,9.6,46,80.3,9.8,2.39
129,서산,1995-10-11,14.5,8,23.7,,,,5.3,3.5,20,11.3,54,83.8,8.5,2.1
129,서산,1995-10-12,15.8,8.6,25.2,,,,5.8,4.2,50,12.5,51,82.3,8.4,2.32
129,서산,1995-10-13,16.2,10.1,25.4,,,,5,3.7,50,11.1,44,75,9.3,2.33
129,서산,1995-10-14,16.8,10.3,24.3,,,,11,7,50,12.9,57,79.3,4.7,1.98
129,서산,1995-10-15,17.8,15.2,20.3,4.45,1.7,2.4,7,4.8,320,14.1,62,79.8,0,.89
129,서산,1995-10-16,15.2,13.3,18,,,,6.3,4.5,320,10.2,58,72.3,.5,1.72
129,서산,1995-10-17,14.2,8.3,21.8,,,,6,3.7,70,10,50,78,8.2,2.25
129,서산,1995-10-18,13.7,7.9,20.6,,,,6,3.3,70,9.6,52,78.5,2.2,1.59
129,서산,1995-10-19,15.7,10,23.2,,,,7,4.5,70,11.1,47,77,9.4,2.23
129,서산,1995-10-20,14.9,9.2,22.8,,,,6.1,3.7,70,8.6,41,68.8,8.6,2.47
129,서산,1995-10-21,15.7,11.1,22.5,,,,5.7,3.3,90,8.7,47,64.8,7.1,1.98
129,서산,1995-10-22,13.7,7.8,22.9,,,,6,3.7,20,8.7,38,76.3,9.7,2.17
129,서산,1995-10-23,13.5,6.8,21.6,.33,0,0,5.7,4,270,9.6,47,79.8,3.5,1.97
129,서산,1995-10-24,14.2,12.3,17.4,4.83,.4,1.2,10,6.5,360,8.1,47,70.8,6,1.83
129,서산,1995-10-25,13,8.3,19.3,,,,8.5,5.3,20,6.1,51,64.3,9.6,2.3
129,서산,1995-10-26,11.9,5.2,21.1,,,,6.4,3.7,160,8.7,51,83,6.8,2.12
129,서산,1995-10-27,12.1,4,22,,,,5,3.5,140,8.5,49,81.8,9.5,2.14
129,서산,1995-10-28,14.3,9.8,21.7,,,,4.2,3.7,90,9.5,48,76.3,5.1,1.97
129,서산,1995-10-29,13.3,6.5,21.4,,,,7,5,90,9.6,49,81.3,8.2,2.04
129,서산,1995-10-30,14,10.3,18.3,.42,0,0,11.7,5.7,340,4.3,39,52.8,7,2.05
129,서산,1995-10-31,8.7,3.2,14.6,9.05,1.5,3.1,17,8.5,320,4.3,49,75.3,4.2,1.89
129,서산,1995-11-01,5.1,2.4,8.3,3.5,,,11.8,6.7,360,-1.2,49,64,4.2,1.33
129,서산,1995-11-02,6.8,.5,13.6,1.33,,,9.2,4.7,320,2.1,49,76.3,6.6,2.28
129,서산,1995-11-03,9,2,17.6,,,,7,6.2,320,5.6,48,81.3,8.1,1.57
129,서산,1995-11-04,8.2,2.5,18,,,,7.1,4,90,3.9,45,77.8,9.1,2.16
129,서산,1995-11-05,8.3,1.3,19.1,,,,5,3.8,50,4,44,77.8,9,2.1
129,서산,1995-11-06,9.7,3.7,19.6,,,,7.2,5,230,5.2,39,78.8,8.6,2.09
129,서산,1995-11-07,6.9,4.1,14.1,5.33,,,18.9,11,320,3,47,78,0,.42
129,서산,1995-11-08,3.9,.6,6.5,4.3,,,9.4,6.5,50,-3.3,48,62.3,6.5,1.44
129,서산,1995-11-09,5.4,-1.5,11.8,,,,7.3,6.3,180,1.1,54,75,8.3,1.96
129,서산,1995-11-10,10.2,5.8,13.4,.75,,,12.2,8,320,3.1,40,63,4.4,1.92
129,서산,1995-11-11,6.7,.3,14,,,,10.2,5.8,180,1.8,50,72.5,8.9,1.92
129,서산,1995-11-12,10.7,6,16.7,,,,8.3,7.7,180,8.4,63,87.5,5.9,1.76
129,서산,1995-11-13,14,9,18.5,.83,,,13,10.3,180,9.9,57,76.3,1.9,1.64
129,서산,1995-11-14,8.2,3.1,14.8,,,,19,9.2,320,-3,38,45.3,9,2.04
129,서산,1995-11-15,3.8,-2.3,13.1,,,,5.3,4.2,50,-4.1,22,60.5,8.4,1.94
129,서산,1995-11-16,4.5,-2.5,15,,,,5.2,3.5,230,.8,40,80.8,8.7,1.89
129,서산,1995-11-17,7.5,2.4,15.7,,,,3,2.7,50,4.9,59,86,6.7,1.53
129,서산,1995-11-18,7.3,1.8,16.9,,,,3.5,3,180,2.4,32,78,8,1.68
129,서산,1995-11-19,6.4,2.3,12,5.33,,,8.4,6,320,3.8,52,84.5,0,.54
129,서산,1995-11-20,3.9,-.2,8,,,,7.9,5.5,360,-2.5,35,60.5,9,1.95
129,서산,1995-11-21,4.4,.4,9.2,,,,3.4,3,180,-1,46,69,2.8,1.2
129,서산,1995-11-22,7.2,1.5,13.7,.92,,,13.7,9.2,230,1.7,43,70.8,2.6,1.22
129,서산,1995-11-23,3.8,-.3,8.8,5.17,,,10.3,6.2,320,-3.4,44,59.5,3.5,.91
129,서산,1995-11-24,3.2,-1.2,8.2,9.12,,,8.7,6.3,320,.1,52,81.3,1.1,.78
129,서산,1995-11-25,3.2,-2.2,10.4,,,,4.9,4,250,-1.4,42,75.8,8.2,1.79
129,서산,1995-11-26,4.2,.2,12.2,,,,8.1,6.7,340,-2,34,69,8.6,1.5
129,서산,1995-11-27,1,-3.1,8.3,,,,4.4,3.7,50,-7.6,30,57.3,8.6,1.81
