지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,1973-04-02,6.9,1.7,12.4,,,,,8.5,290,-5.1,32,48.5,8.6,
232,천안,1973-04-03,7.1,-4.5,11.9,,,,,5.5,270,-.1,35,62,10.2,
232,천안,1973-04-04,6.1,.4,10.8,,,,,8.5,320,-7,16,55.5,11.1,
232,천안,1973-04-05,5.3,-4.4,12.5,,,,,4.5,230,-3,20,60.8,11.6,
232,천안,1973-04-06,9.7,-4.8,20.9,,,,,5.5,90,-4.8,6,46.8,11.5,
232,천안,1973-04-07,13.4,10.8,15.6,7.72,5.5,7.5,,5.5,200,12,53,87.3,2,
232,천안,1973-04-08,15.1,10.8,21.7,1.3,0,0,,5.5,110,12.4,56,83.3,5.6,
232,천안,1973-04-09,16.6,9.9,22.1,,,,,8.5,110,11,45,71.8,11.1,
232,천안,1973-04-10,15,9.8,20.7,,,,,4.5,270,12.2,65,80,9.3,
232,천안,1973-04-11,10,6.1,11.7,18.1,1.5,6,,6,360,8.6,85,94,0,
232,천안,1973-04-12,9.6,5.2,15.5,2.2,0,0,,5,270,4.7,36,72,11.3,
232,천안,1973-04-13,9.3,1.8,16.4,,,,,5,110,2.2,25,65.3,11.7,
232,천안,1973-04-14,11.1,4.2,18.2,7.58,.5,1,,7,110,4,32,65,4.3,
232,천안,1973-04-15,12.9,4.3,17,9.67,2,7,,9,90,9.9,63,82,3.8,
232,천안,1973-04-16,11.3,10.2,14,14.38,1,4,,7.5,90,8.9,42,82.3,0,
232,천안,1973-04-17,8.5,4.7,10.8,4.48,.5,.5,,9.5,290,-.9,31,62.3,11.6,
232,천안,1973-04-18,11.3,2.2,17.9,,,,,7.5,250,1.6,31,50.3,11.1,
232,천안,1973-04-19,12.8,4.2,18.6,,,,,5,200,6,45,63,11.1,
232,천안,1973-04-20,15.3,8.5,22.9,,,,,5,200,11.8,48,75,11.4,
232,천안,1973-04-21,14.2,10.4,18.6,,,,,4,110,12,49,85,5.1,
232,천안,1973-04-22,16.4,9.9,23.4,,,,,4.5,140,10.6,46,71,10.9,
232,천안,1973-04-23,16.9,11,23,8.33,1.5,4.5,,9,20,10.2,36,69,2.3,
232,천안,1973-04-24,13.6,10.8,17.6,13.4,3,10,,8,230,10.7,75,86,2.2,
232,천안,1973-04-25,15.3,10.5,21.9,1.18,,,,6,180,13.4,63,85,5.2,
232,천안,1973-04-26,13.3,10.2,17.4,.75,1,1,,6,50,4,30,56.5,9,
232,천안,1973-04-27,13,4,20.8,,,,,7,270,4.6,22,55,12.5,
232,천안,1973-04-28,14.5,5.9,23.1,,,,,5,140,7.6,18,66.8,12.3,
232,천안,1973-04-29,14.9,5.7,22.8,,,,,4.5,320,3.1,22,51.8,12.7,
232,천안,1973-04-30,17,6.4,27.3,,,,,4,320,6,15,56.5,11.2,
232,천안,1973-05-01,15.4,14,17.8,13.98,2,6.5,,8,140,14.1,65,89.8,0,
232,천안,1973-05-02,16.4,12.8,22.2,5.3,1,2.5,,7,320,12.2,53,77,11.3,
232,천안,1973-05-03,14.3,10.2,18.3,,,,,5,290,8.4,53,67.5,10.6,
232,천안,1973-05-04,14.5,8.1,21.9,,,,,5.5,270,9.5,42,73.3,11.6,
232,천안,1973-05-05,13.8,6.5,21.6,,,,,5,230,7.5,33,68.5,13,
232,천안,1973-05-06,16.8,6.9,26.2,,,,,4.5,360,6.4,11,59.8,12.2,
232,천안,1973-05-07,18.5,14.9,19.8,14.02,2,4,,7,140,15.9,74,84.3,0,
232,천안,1973-05-08,15.1,11.4,20,2,0,0,,5.5,320,10.8,43,78.8,9.6,
232,천안,1973-05-09,14.2,8.3,18.8,,,,,5,320,2.8,26,51.8,12.2,
232,천안,1973-05-10,13.7,6,20,,,,,7.5,290,5.6,28,60.3,13.1,
232,천안,1973-05-11,14.5,8.9,20.5,,,,,4.5,250,2.7,23,51.8,13.1,
232,천안,1973-05-12,15.4,6.8,23.8,,,,,4,140,7.2,29,58.8,12.5,
232,천안,1973-05-13,15.5,8.3,24.7,,,,,5,20,10.1,25,66.5,12.5,
232,천안,1973-05-14,17.2,6.8,26.7,,,,,4.5,90,10.3,29,67.3,13.1,
232,천안,1973-05-15,17.5,12.3,23.3,6.22,.5,1,,4,110,12.4,41,75.3,4.7,
232,천안,1973-05-16,16.8,13.1,20.7,12.07,1,3,,5.5,90,14.7,73,85.3,6.1,
232,천안,1973-05-17,18.9,16.2,22.2,2.98,.5,.5,,6,70,16,65,83.5,5.9,
232,천안,1973-05-18,14.1,8.5,19.7,2.43,.5,.5,,6.5,270,10,45,72.8,8.9,
232,천안,1973-05-19,16.5,10.8,23.6,,,,,9,320,7.8,31,62,12.7,
232,천안,1973-05-20,16.2,8.3,22.4,,,,,9,320,6,20,57.3,13.2,
232,천안,1973-05-21,16.8,9.2,23.9,,,,,7,320,7.3,25,59.5,13.1,
232,천안,1973-05-22,15.5,8.7,21.3,,,,,5,340,7.6,36,61.8,13.1,
232,천안,1973-05-23,16.3,8.6,23.4,,,,,5.5,140,9.4,34,68,13.2,
232,천안,1973-05-24,16.4,8.9,23.8,,,,,3.5,230,9,35,67.3,12.6,
232,천안,1973-05-25,17.1,11.5,23.6,,,,,2.5,140,11.6,40,72.3,10.7,
232,천안,1973-05-26,20.1,14.2,25.1,,,,,4,140,13.7,44,70.3,9.3,
232,천안,1973-05-27,20.7,15,26.1,,,,,4,250,15.3,48,75.3,10.6,
232,천안,1973-05-28,18.4,15.9,22.3,3.68,.5,1.5,,4.5,110,17.1,71,90,3.9,
232,천안,1973-05-29,18.9,15,24.4,,,,,4,230,10.7,38,67,10,
232,천안,1973-05-30,19.8,13,24.9,,,,,6.5,200,12.9,42,64.5,11.2,
232,천안,1973-05-31,19.3,12.8,26.6,,,,,4.5,20,10.1,22,64,12.6,
232,천안,1973-06-01,18.4,11.3,25.2,,,,,7,290,10.2,30,64.3,13.3,
232,천안,1973-06-02,17.5,11,23.5,,,,,5,320,10.9,36,68.8,13.3,
232,천안,1973-06-03,18.2,11.3,24.2,,,,,5,110,12.4,39,71.3,12,
232,천안,1973-06-04,18.9,14.2,24.7,,,,,4.5,180,12.9,46,71.3,11.5,
232,천안,1973-06-05,18.3,12.2,24.5,,,,,3.5,360,14.1,46,76.3,8.8,
232,천안,1973-06-06,18.2,15.6,21.8,7.63,1,2,,3.5,270,13.8,51,78.5,6.2,
232,천안,1973-06-07,19.9,14.7,26.3,,,,,4.5,290,14,42,70.3,13,
232,천안,1973-06-08,20.2,12.9,27.5,.05,0,0,,5,270,11.6,35,62.8,10,
232,천안,1973-06-09,22.6,16,29.4,,,,,5,90,13.4,37,61.8,10,
232,천안,1973-06-10,22.4,14.9,29.9,,,,,4.5,140,14.5,39,63,12.5,
232,천안,1973-06-11,22.4,15.7,28.1,,,,,7,140,13.1,42,58,11.5,
232,천안,1973-06-12,20.5,16.7,24.5,.52,0,0,,6.5,140,14.2,46,64,3.7,
232,천안,1973-06-13,22.3,16.2,27.8,3.55,1,1.5,,5,140,15.2,48,59.5,8.4,
232,천안,1973-06-14,21.3,17.8,26.2,4.48,8,17.5,,5.5,110,19.1,63,86.5,7.5,
232,천안,1973-06-15,20.8,17.5,25.8,,,,,4.5,320,18.5,63,86.8,9.4,
232,천안,1973-06-16,20.4,16.9,24.9,,,,,3,320,18.3,68,87,7.2,
232,천안,1973-06-17,21.3,16.4,27.3,,,,,4.5,320,17.3,50,78.5,12.2,
232,천안,1973-06-18,21.5,16.7,27.2,,,,,4.5,290,16.9,47,76.3,10.9,
232,천안,1973-06-19,21.7,17.9,26.8,.22,0,.1,,3,290,18.6,63,82.3,6.5,
232,천안,1973-06-20,22.4,18.8,27.4,,,,,4.5,320,18.5,56,81.3,11.4,
232,천안,1973-06-21,22.3,18.8,27.1,1.58,1.5,3.5,,3,90,19.1,60,80.8,5.4,
232,천안,1973-06-22,22.9,18.9,26.7,.22,0,0,,4,270,19.2,62,81.3,8.3,
232,천안,1973-06-23,23.6,17.8,28.2,,,5,,5,320,15.6,40,67.5,13.3,
232,천안,1973-06-24,23.1,16.4,29.2,,,,,5.5,270,16.5,48,68.3,12.9,
232,천안,1973-06-25,23.8,17.5,30.5,2.78,.5,1,,4.5,90,17,46,67.5,9.7,
232,천안,1973-06-26,19.6,17.6,24.7,20.33,2.5,6,,8.5,110,16.9,76,90.5,0,
232,천안,1973-06-27,21,17.6,24.8,11.72,10.5,21,,9,140,18.2,69,83,5.2,
232,천안,1973-06-28,22,19.1,26.4,4.33,1.5,1.5,,4,140,20.2,66,89.5,6.5,
232,천안,1973-06-29,22.6,19.2,26.3,10.28,7,14.5,,5.5,140,18.9,76,89.8,5.7,
232,천안,1973-06-30,22.1,19.1,24.4,11.43,5.5,12,,4,320,20.4,80,91.8,2.2,
232,천안,1973-07-01,22.8,19.4,28.4,,,,,3.5,270,20.1,58,83.3,10.2,
232,천안,1973-07-02,23.4,20.1,27.7,5.93,4.5,11.5,,3.5,90,22.1,76,90.3,6,
232,천안,1973-07-03,26,20.9,31.9,.93,13.5,18.7,,5,110,23,57,82.5,13.1,
232,천안,1973-07-04,25.3,21.1,30.8,,,,,5.5,70,20.9,60,75.5,10.2,
232,천안,1973-07-05,25.9,22.2,30.8,3.02,2,2.1,,4,270,22.8,65,83.8,10.5,
232,천안,1973-07-06,25.2,21.1,29.4,1.77,,,,4,320,22.3,64,84.3,12.5,
232,천안,1973-07-07,24.2,20.3,28.9,,,,,3.5,290,21.7,63,85.5,10.9,
232,천안,1973-07-08,25.1,19.9,31.6,,,,,4,320,21.9,59,81.3,12.5,
232,천안,1973-07-09,25.4,19.4,31.8,,,,,3.5,320,20,51,74.8,13.3,
232,천안,1973-07-10,25.2,20.1,31.5,,,,,4.5,290,22.3,59,81.8,13.7,
232,천안,1973-07-11,25.9,21.1,32.1,,,,,4,230,23,55,84,10.2,
232,천안,1973-07-12,26.9,21.2,32.5,.28,.8,.8,,5,250,22.8,54,79,13.1,
232,천안,1973-07-13,28,23.1,32.7,,,,,5.5,270,22.3,50,70.5,11.7,
232,천안,1973-07-14,27.7,24.5,31.5,3.4,1.5,2.1,,3.5,200,23.1,64,75.5,7.8,
232,천안,1973-07-15,28.1,22.8,34.2,,,,,4,290,22.9,44,75.8,12.3,
232,천안,1973-07-16,27.8,21.8,33.4,.67,0,0,,3.5,360,23.8,52,78.8,12.3,
232,천안,1973-07-17,28.6,22,35.2,,,,,3.5,110,22.4,40,72.5,11.5,
232,천안,1973-07-18,28.9,23.9,34.4,3.58,.5,.5,,7,110,21.7,47,69.8,9.6,
232,천안,1973-07-19,26.4,22.7,30.8,10.3,2.5,7.5,,7.5,110,21.7,59,78.3,5,
232,천안,1973-07-20,28.8,24.7,32.7,5.55,.5,.6,,8,110,23,56,69,8.1,
232,천안,1973-07-21,26.5,23.9,31.2,7.32,7,7.9,,3.5,270,24.5,65,88.3,8,
232,천안,1973-07-22,26.3,23.4,32.8,3.73,12.5,30.5,,5,90,25.4,66,92.3,5.1,
232,천안,1973-07-23,27.2,22.4,32.4,,,,,5,110,23.5,53,80,13.2,
232,천안,1973-07-24,27.4,21.6,33,,,,,5,140,22.8,54,75.5,13.3,
232,천안,1973-07-25,27.7,22.2,33.7,,,,,4,360,23.6,53,78.5,12.7,
232,천안,1973-07-26,27.6,23.8,33,,,,,4,360,24.3,57,81.8,10.9,
232,천안,1973-07-27,26.6,24.2,30.4,2.77,1.4,3.2,,4.5,90,24.5,66,88.8,6.3,
232,천안,1973-07-28,26.4,22.8,31.7,,,,,4,290,23,57,82.8,12.1,
232,천안,1973-07-29,27.9,21.4,31.4,1.75,0,0,,3,140,23.4,57,81.8,9,
232,천안,1973-07-30,25.6,23.1,31.4,9.37,1.5,3,,3.5,230,24.1,58,87.8,6.7,
232,천안,1973-07-31,25.5,22.8,30.3,,,,,4.5,320,21.2,58,79.5,10.9,
232,천안,1973-08-01,23.4,21.8,27.7,5.58,5,14,,5.5,140,22.1,84,92.3,.6,
232,천안,1973-08-02,23.4,20.3,26.6,8.22,3,9.5,,4.5,140,22.3,79,90.3,4,
232,천안,1973-08-03,25.8,21.7,30.4,,,,,4,160,23.5,68,87.8,8.1,
232,천안,1973-08-04,26.4,23.2,30.8,.15,0,0,,4,140,24,71,86.3,7.4,
232,천안,1973-08-05,27.4,22.4,31.9,,,,,4,180,24,63,80.5,10.7,
232,천안,1973-08-06,27.5,23,32.3,,,,,3.5,230,23.7,57,81,10.6,
232,천안,1973-08-07,26.7,21.7,32.6,,,,,3.5,320,23,52,81,12.7,
232,천안,1973-08-08,26.1,21.1,31.3,,,,,4.5,340,21.9,47,80.3,12.4,
232,천안,1973-08-09,25.6,21.7,31.4,,,,,3.5,290,23.2,62,85.8,9.9,
232,천안,1973-08-10,25.9,20.8,32.6,,,,,3,320,24.2,63,85.8,10,
232,천안,1973-08-11,26.5,21.6,32.2,,,,,3.5,340,23,55,82.3,10.6,
232,천안,1973-08-12,25,18.9,31.4,,,,,3.5,340,21.6,54,80.8,9.9,
232,천안,1973-08-13,25.8,19.7,32.7,,,,,3.5,140,22.2,45,79.8,12.1,
232,천안,1973-08-14,25.8,20.6,33.8,,,,,3.5,180,22.3,36,82,9.1,
232,천안,1973-08-15,27.3,21.3,33.4,,,,,4.5,110,21.3,42,72,11.6,
232,천안,1973-08-16,28.3,22.1,34.3,,,,,7,110,21.8,50,68,10.2,
232,천안,1973-08-17,24.4,23.5,28.2,18.22,2,7.7,,7.5,110,23.5,74,93.8,.4,
232,천안,1973-08-18,27.1,23.4,31.2,,,,,5.5,270,23.9,65,81.5,11.3,
232,천안,1973-08-19,26.1,22.2,31.4,,,,,3.5,320,23.4,60,84.5,8.6,
232,천안,1973-08-20,26.2,22.5,31,4.62,4.5,8.5,,4.5,320,24.4,65,88,9.1,
232,천안,1973-08-21,26,21.1,30.8,,,,,4.5,250,21.2,53,77.5,12,
232,천안,1973-08-22,25.3,21.5,29.6,4.83,1,2,,5.5,230,22.2,59,83.3,9.3,
232,천안,1973-08-23,23.7,21,25.8,15.35,9.5,43,,3.5,140,22.4,80,92.8,2.4,
232,천안,1973-08-24,25.3,21.8,30.7,.47,.3,.3,,4,110,22.4,59,83.5,6.8,
232,천안,1973-08-25,25.4,20.6,31.4,,,,,5.5,110,22.5,54,82.8,11.1,
232,천안,1973-08-26,25.2,20.5,31.6,,,,,4,320,22.6,52,84.5,10.8,
232,천안,1973-08-27,25.9,19.3,32.3,,,,,3.5,250,22.2,52,79.3,12,
232,천안,1973-08-28,26.9,22.7,31.4,3.3,1.5,2.3,,5,250,23.7,63,81.5,9.4,
232,천안,1973-08-29,25.2,20.7,29,4.98,4,8.3,,8,320,22.2,70,85,10.2,
232,천안,1973-08-30,24.4,18.9,30.7,,,,,2.5,140,21,48,79,11.4,
232,천안,1973-08-31,24.9,20.3,28.9,3.05,5,6.7,,6,110,20.9,60,78.5,5.9,
232,천안,1973-09-01,23.4,20.7,26.8,4.93,10.5,28.5,,6.5,230,20,67,84.5,6.4,
232,천안,1973-09-02,21.3,17.8,24.9,9.63,.8,1,,2.5,290,19.6,70,89.3,4.1,
232,천안,1973-09-03,21.5,14.8,26.4,,,,,3.5,340,17.1,46,78,11.5,
232,천안,1973-09-04,22,16.2,28.1,.53,.2,.2,,2.5,140,18.6,48,81.8,8.6,
232,천안,1973-09-05,23,17.6,28.6,,,,,6,110,19.1,51,79.3,8.1,
232,천안,1973-09-06,22.1,17.1,27.2,,,,,3.5,90,16.4,48,74,11.7,
232,천안,1973-09-07,21.7,15.4,28.1,,,,,3.5,270,16.9,40,77.3,11.7,
232,천안,1973-09-08,20.6,14.6,26.7,,,,,3,110,16.2,40,78,8.1,
232,천안,1973-09-09,18.4,15.4,22.2,17.97,3.5,8.5,,6,110,16.6,73,90.5,1.4,
232,천안,1973-09-10,19.7,17,24.2,8.07,2,5.5,,3.5,340,17.9,67,88.8,5.7,
232,천안,1973-09-11,19,13.2,25.6,,,,,5.5,230,14.7,40,77.8,10.8,
232,천안,1973-09-12,18.1,10.5,25.2,,,,,3.5,90,14,40,77.3,10.4,
232,천안,1973-09-13,19.5,12.7,26.3,,,,,4.5,90,15.8,38,77.3,9.9,
232,천안,1973-09-14,19.9,13.7,25.4,,,,,3.5,90,16.5,44,80.8,9.4,
232,천안,1973-09-15,20.3,14.4,26.8,,,,,2.5,90,16.4,38,79.5,11,
232,천안,1973-09-16,19.5,12.9,26.8,.13,0,0,,4,90,16.8,44,82.8,10.9,
232,천안,1973-09-17,20,13.5,27,,,,,3,90,16.7,40,80.3,9.2,
232,천안,1973-09-18,20.3,15.7,26.9,2.9,14.2,29.9,,3.5,200,17.8,56,84.3,6.9,
232,천안,1973-09-19,20.1,16.7,24.3,.58,.2,.2,,2.5,200,18.2,64,87.5,4.7,
232,천안,1973-09-20,20.5,15.9,26.1,.92,.4,.4,,4,200,17.6,49,83.3,9.9,
232,천안,1973-09-21,19.9,13.9,27.4,,,,,4.5,90,16.8,40,81.3,10.4,
232,천안,1973-09-22,19.4,13.1,25.9,1.45,3.5,4.7,,5,90,16.4,55,83,7.7,
232,천안,1973-09-23,19.4,12.6,25.7,,,,,4.5,320,15.5,43,79.3,10.3,
232,천안,1973-09-24,20,13.1,26,,,,,2.5,110,15.1,39,76.3,10.3,
232,천안,1973-09-25,20.2,15.3,25.8,2.95,0,0,,3.5,90,16.4,52,80.3,5.8,
232,천안,1973-09-26,15.1,10.3,21.4,3.57,6.5,14.5,,8,290,5.6,46,67.8,7.3,
232,천안,1973-09-27,13.3,5.3,19.5,,,,,5.5,290,5.3,30,59.3,11.1,
232,천안,1973-09-28,13.7,5.4,21.8,,,,,4.5,90,9.9,41,77.8,9.6,
232,천안,1973-09-29,14.9,10.5,18.2,15.08,.7,1.8,,5,90,13.3,72,86.5,.2,
232,천안,1973-09-30,17.2,12.6,21.8,2.92,.2,.3,,5,320,13,48,80.5,10.2,
232,천안,1973-10-01,17.8,11.2,24.6,,,,,4.5,320,16.2,58,85.8,7,
232,천안,1973-10-02,14.6,7.3,22,.1,0,0,,3.5,320,10.7,25,75,7.6,
232,천안,1973-10-03,16.6,11.2,23,5.12,.5,2.2,,4.5,90,12.6,49,76.3,7.9,
232,천안,1973-10-04,16.7,13,19.3,3.88,0,0,,4,90,15,71,87.3,.1,
232,천안,1973-10-05,15.5,11.5,17.7,9.67,.5,.7,,4,90,13.2,73,87,0,
232,천안,1973-10-06,13.4,8.7,17.8,,,,,3.5,90,11.8,63,86,2.2,
232,천안,1973-10-07,15,11.2,17.8,4.93,1,1.5,,4.5,360,11.5,59,82.8,3.1,
232,천안,1973-10-08,13.6,6.6,19.8,,,,,5,90,8.2,37,72.5,10.7,
232,천안,1973-10-09,12.6,5.5,20,,,,,4.5,110,7,39,73,10.7,
232,천안,1973-10-10,13.9,7.3,20.6,,,,,4.5,110,9.3,38,74.5,6.4,
232,천안,1973-10-11,15.7,8.6,24.4,,,,,5,90,11.3,36,76.3,10.6,
232,천안,1973-10-12,17.9,12.9,23.7,1.1,.1,.2,,3.5,110,15.1,60,82.8,4.6,
232,천안,1973-10-13,13.5,6.7,17.8,4.87,.6,1,,7.5,290,3.5,34,65,1.2,
232,천안,1973-10-14,6.8,1.1,12.6,,,,,5.5,270,-1.7,26,55.8,10.5,
232,천안,1973-10-15,8.1,-.3,17.1,,,,,4,230,4.1,30,74.8,10.2,
232,천안,1973-10-16,10.8,,,,,,,,290,,,81,9.9,2.03
232,천안,1973-10-17,10.1,5.9,16.3,,,,,5.5,320,2.7,28,69.3,10,
232,천안,1973-10-18,8.6,.5,16.8,,,,,5,50,-1.3,19,50.3,10.3,
232,천안,1973-10-19,10,1.3,19.9,,,,,3,360,6.7,38,77.5,10.2,
232,천안,1973-10-20,12.2,6.9,17.4,,,,,4.5,90,9.5,52,81.5,.2,
232,천안,1973-10-21,14.5,10,22.2,1.18,6,10.2,,7,110,9.5,31,76.5,6,
232,천안,1973-10-22,11,6.8,15.2,.07,0,0,,7,340,4.3,44,60,5.5,
232,천안,1973-10-23,9.7,3.7,14.3,,,,,3.5,360,4.4,43,71,9.7,
232,천안,1973-10-24,9.1,5.4,12.4,2.07,.5,.7,,6.5,320,2.4,47,68.3,5.2,
232,천안,1973-10-25,8,1.9,12,,,,,5.5,250,2.2,49,67.3,9.1,
232,천안,1973-10-26,6.3,-1.2,13.4,,,,,4.5,20,2.8,33,80.8,6.4,
232,천안,1973-10-27,11.5,4.3,18.1,8.2,1.5,2.5,,7,110,9,58,79.8,6.1,
232,천안,1973-10-28,11.9,2.9,16.2,9.57,2,4,,6.5,50,8.5,57,83.5,6.1,
232,천안,1973-10-29,8.9,1.5,17.4,,,,,3,340,3.5,30,75.8,9.9,
232,천안,1973-10-30,9.1,1.4,18.8,,,,,3.5,140,5.5,35,79,9.8,
232,천안,1973-10-31,10.5,4.7,16.1,,,,,2.5,270,10.2,63,89.3,4.5,
232,천안,1973-11-01,11.1,6.7,17.2,,,,,4,110,8.6,57,83,4.9,
232,천안,1973-11-02,9.7,6.7,14,,,,,4.5,360,4.4,51,73,8.1,
232,천안,1973-11-03,6.4,-.5,14.5,,,,,3.5,90,2.7,41,78.8,9.7,
232,천안,1973-11-04,8.3,.9,15.7,,,,,4,230,7.7,62,86.8,6.2,
232,천안,1973-11-05,7.3,2.1,11.6,,,,,4.5,290,-.1,35,67.3,5.8,
232,천안,1973-11-06,4.7,-.2,11.8,,,,,5.5,110,-1.4,33,73,8.2,
232,천안,1973-11-07,5.6,-2.2,15.2,,,,,3.5,250,2,27,77.8,9.6,
232,천안,1973-11-08,7.6,1.2,13.4,.98,,,,5.5,140,3.6,49,75.3,3.1,
232,천안,1973-11-09,12,8,17.2,3.33,,,,8.5,140,8.2,64,80.5,2.1,
232,천안,1973-11-10,5.8,3.1,10.1,3.78,,,,8,320,1,60,77.5,4.7,
232,천안,1973-11-11,3.9,.2,8,1.22,,,,8,90,-.3,53,77.5,3.3,
232,천안,1973-11-12,4.1,-1.7,8.9,,,,,5,20,-1.2,36,59.3,9.3,
232,천안,1973-11-13,6.5,-.5,14.7,,,,,4.5,140,2.6,42,75.3,7,
232,천안,1973-11-14,8.2,1.8,15,2.57,,,,7,110,3.5,32,77.5,7.7,
232,천안,1973-11-15,9.1,1.7,15.5,.12,,,,7.5,230,1.6,32,63.5,3.4,
232,천안,1973-11-16,8.4,1.9,15.1,2.25,,,,10,90,4.2,47,68.8,5.9,
232,천안,1973-11-17,3.8,.3,8.3,2.25,,,,9.5,270,-.6,61,74,3.7,
232,천안,1973-11-18,1.3,-3.8,5.1,8.55,,,,5,320,-3.5,45,69,6.9,
232,천안,1973-11-19,-1.1,-3.1,2.1,8.97,,,,10.5,270,-6.4,50,69,5.8,
232,천안,1973-11-20,-1.8,-7.7,5.6,2.47,,,,5.5,360,-1.7,61,88.3,4,
232,천안,1973-11-21,-.5,-3.6,3.4,,,,,5.5,320,-6.9,40,63.3,9,
232,천안,1973-11-22,-.7,-5.2,4.1,,,,,3.5,270,-6.2,36,62.8,9.2,
232,천안,1973-11-23,1.6,-5.2,10.4,,,,,3.5,90,-.6,52,81.8,7.5,
232,천안,1973-11-24,4.9,-1.7,11.4,1.92,,,,7.5,90,2.4,60,81.3,1.7,
232,천안,1973-11-25,0,-4,7.2,,,,,5.5,270,-7.2,37,55.3,9,
232,천안,1973-11-26,1.9,-5.5,8.8,,,,,4.5,230,-.8,55,77.5,5.4,
232,천안,1973-11-27,5.4,-1.1,10.6,1.25,,,,9,320,-1.8,39,67,8.2,
232,천안,1973-11-28,-.7,-5.3,4.2,,,,,4,320,-8.6,26,54,9.1,
232,천안,1973-11-29,1.4,-6.2,8.3,.12,,,,4,230,-1.7,46,75.5,3.9,
232,천안,1973-11-30,3.9,-1.6,7.6,1.9,,,,6.5,320,-2.5,47,67,7.3,
232,천안,1973-12-01,-.3,-6.7,7,,,,,4.5,50,-2.7,52,81,8.7,
232,천안,1973-12-02,3.8,-1.8,13,2.7,,,,7,230,.1,56,76.3,6.1,
232,천안,1973-12-03,-2.1,-4.8,.2,,,,,8,270,-9.3,51,60,5.3,
232,천안,1973-12-04,-4.7,-8.4,-2.6,7.8,,,,7,270,-11.2,51,60.8,6,
232,천안,1973-12-05,-2.7,-9.2,4.5,3.6,,,,5.5,140,-3.7,58,82.5,1.8,
232,천안,1973-12-06,-3.2,-5.6,.1,1.93,,,,7,290,-12.3,42,52.3,8.2,
232,천안,1973-12-07,-5,-8.3,-2.1,.52,,,,9.5,320,-10.8,41,61.3,7.4,
232,천안,1973-12-08,-2.9,-9.2,4.9,,,,,3.5,90,-6.6,39,76,7.5,
232,천안,1973-12-09,-.7,-6.8,4.3,,,,,4.5,230,-4.2,52,80,6.8,
232,천안,1973-12-10,-1.3,-5.5,2.7,,,,,4,360,-6.3,42,79,8.7,
232,천안,1973-12-11,-3.4,-9.1,3.9,.5,,,,4,180,-6.4,46,80,8.4,
232,천안,1973-12-12,-.9,-6.1,5.3,2.67,,,,6,140,-2.6,66,85.5,5.9,
232,천안,1973-12-13,-2,-8.2,5.4,,,,,4,20,-5.5,44,78.5,8.5,
232,천안,1973-12-14,1.1,-5.9,8.6,,,,,3.5,110,-.2,60,84,6.4,
232,천안,1973-12-15,1.7,-4,7.6,,,,,5.5,110,-1.6,52,80.8,5,
232,천안,1973-12-16,-.9,-5.1,1.2,,,,,8,320,-9,38,59.5,8.6,
232,천안,1973-12-17,-2.9,-9,2.2,,,,,4.5,200,-6.7,46,72,8.5,
232,천안,1973-12-18,-1.2,-7.6,4,3.5,,,,5.5,290,-1.5,56,82.8,3.4,
232,천안,1973-12-19,-.8,-5.2,5.3,,,,,4,180,-5.5,42,72,8.4,
232,천안,1973-12-20,.3,-6.2,8.8,,,,,3.5,230,-2.6,45,79.8,6.7,
232,천안,1973-12-21,.7,-8.3,6.7,11.35,,,,11.5,320,-4.6,55,74,1.3,
232,천안,1973-12-22,-4.7,-10.3,-.2,9.22,,,,6.5,270,-7.4,55,72.3,6.6,
232,천안,1973-12-23,-8,-13.8,.8,7.82,,,,9,20,-12.7,64,80.8,3.2,
232,천안,1973-12-24,-14.4,-18.7,-10.7,1.58,,,,5,340,-18.3,48,64.3,8.6,
232,천안,1973-12-25,-10.8,-17.7,-2.9,,,,,4.5,250,-12.9,60,77.3,7.4,
232,천안,1973-12-26,-6.4,-14.4,1.8,,,,,3.5,110,-9.1,50,75,8.4,
232,천안,1973-12-27,1,-3.2,6,1.45,,,,5,110,-.7,60,80.5,1.8,
232,천안,1973-12-28,-2.9,-8.9,2.6,8.22,,,,8.5,320,-7.6,58,79.3,5.1,
232,천안,1973-12-29,-4.8,-15,2.6,.45,,,,4.5,90,-8.5,51,66.3,6.3,
232,천안,1973-12-30,-3.5,-8.9,1.4,4.67,,,,6,70,-7.6,48,75.5,7.8,
232,천안,1973-12-31,-1.9,-6.9,2.2,.67,,,,7.5,290,-3.8,57,80.5,5.7,
232,천안,1974-01-01,.3,-6.8,7.9,,,,,3.5,320,-3.3,45,76.8,8.5,
232,천안,1974-01-02,.9,-4.4,9.3,,,,,3.5,20,-1.3,55,85,8.4,
232,천안,1974-01-03,1.2,-4.2,8.9,,,,,4.5,90,-1.1,53,84.8,7.8,
232,천안,1974-01-04,.2,-4.1,5.8,,,,,3.5,50,-1.6,64,88,5.7,
232,천안,1974-01-05,-2.1,-5.8,1.6,,,,,3.5,270,-3.5,64,90,8.1,
232,천안,1974-01-06,-2.8,-8,4,,,,,3.5,320,-4.9,48,84.8,8.1,
